PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,25.2048
lon,55.2708
system_capacity,150
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,25.209999084472656
lon,55.2599983215332
elev,3.0
tz,4.0
location,2607132
city,""
state,Dubai
country,United Arab Emirates
solar_resource_file,2607132.csv
distance,1239
weather_data_source,NSRDB PSM V4 Meteosat Prime Meridian tmy-2022 1.0.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Nov,26,21,0.0,0.0,0.0,0.0,0.0,22.9,22.9,1.4,0.2
Nov,26,22,0.0,0.0,0.0,0.0,0.0,22.8,22.8,1.4,0.2
Nov,26,23,0.0,0.0,0.0,0.0,0.0,22.7,22.7,1.5,0.2
Nov,27,0,0.0,0.0,0.0,0.0,0.0,22.7,22.7,1.5,0.2
Nov,27,1,0.0,0.0,0.0,0.0,0.0,22.6,22.6,1.5,0.2
Nov,27,2,0.0,0.0,0.0,0.0,0.0,22.6,22.6,1.6,0.2
Nov,27,3,0.0,0.0,0.0,0.0,0.0,22.6,22.6,1.7,0.2
Nov,27,4,0.0,0.0,0.0,0.0,0.0,22.6,22.6,1.8,0.2
Nov,27,5,0.0,0.0,0.0,0.0,0.0,22.7,22.7,1.8,0.2
Nov,27,6,0.0,0.0,0.0,0.0,0.0,22.8,22.8,1.6,0.2
Nov,27,7,15059.825,16229.433,138.926,309.0,32.0,23.3,27.655,1.4,0.2
Nov,27,8,52481.899,55026.231,423.007,651.0,68.0,24.4,38.089,1.4,0.2
Nov,27,9,79136.962,82660.486,656.329,791.0,87.0,25.6,45.426,1.7,0.2
Nov,27,10,96433.558,100592.484,816.563,833.0,108.0,26.5,48.718,2.2,0.2
Nov,27,11,106836.758,111377.852,914.292,868.0,115.0,27.1,50.156,2.6,0.2
Nov,27,12,108756.144,113367.749,927.967,874.0,117.0,27.5,49.323,3.0,0.2
Nov,27,13,101259.013,105595.206,852.466,833.0,125.0,27.5,46.909,3.2,0.2
Nov,27,14,86523.437,90318.308,713.27,784.0,117.0,27.4,43.41,3.3,0.2
Nov,27,15,63119.024,66054.119,507.582,687.0,101.0,27.0,38.239,3.4,0.2
Nov,27,16,30728.05,32473.24,264.006,494.0,74.0,26.2,32.229,3.1,0.2
Nov,27,17,0.0,0.0,0.0,63.0,17.0,25.0,25.0,2.5,0.2
Nov,27,18,0.0,0.0,0.0,0.0,0.0,24.2,24.2,2.3,0.2
Nov,27,19,0.0,0.0,0.0,0.0,0.0,23.9,23.9,2.2,0.2
Nov,27,20,0.0,0.0,0.0,0.0,0.0,23.6,23.6,2.1,0.2
Nov,27,21,0.0,0.0,0.0,0.0,0.0,23.5,23.5,2.0,0.2
Nov,27,22,0.0,0.0,0.0,0.0,0.0,23.4,23.4,2.0,0.2
Nov,27,23,0.0,0.0,0.0,0.0,0.0,23.3,23.3,2.0,0.2
Nov,28,0,0.0,0.0,0.0,0.0,0.0,23.2,23.2,1.9,0.2
Nov,28,1,0.0,0.0,0.0,0.0,0.0,23.2,23.2,1.8,0.2
Nov,28,2,0.0,0.0,0.0,0.0,0.0,23.2,23.2,1.7,0.2
Nov,28,3,0.0,0.0,0.0,0.0,0.0,23.2,23.2,1.5,0.2
Nov,28,4,0.0,0.0,0.0,0.0,0.0,23.2,23.2,1.4,0.2
Nov,28,5,0.0,0.0,0.0,0.0,0.0,23.0,23.0,1.4,0.2
Nov,28,6,0.0,0.0,0.0,0.0,0.0,22.6,22.6,1.7,0.2
Nov,28,7,13825.746,14950.019,127.349,264.0,34.0,22.7,26.21,2.0,0.2
Nov,28,8,51870.669,54392.548,412.771,620.0,74.0,23.9,34.555,2.5,0.2
Nov,28,9,79419.172,82953.064,648.842,771.0,94.0,25.3,41.716,2.6,0.2
Nov,28,10,96571.529,100735.523,814.474,820.0,117.0,26.4,47.731,2.4,0.2
Nov,28,11,105101.224,109578.562,910.649,854.0,124.0,27.3,53.051,2.0,0.2
Nov,28,12,105347.616,109834.006,926.077,863.0,125.0,27.8,56.291,1.6,0.2
Nov,28,13,74528.669,77882.905,629.353,636.0,75.0,28.0,47.383,1.6,0.2
Nov,28,14,66742.659,69810.87,550.648,751.0,6.0,28.0,43.955,1.9,0.2
Nov,28,15,63051.129,65983.729,514.405,699.0,101.0,27.8,41.85,2.2,0.2
Nov,28,16,6808.741,7675.24,62.929,2.0,63.0,27.0,28.672,2.3,0.2
Nov,28,17,0.0,0.0,0.0,1.0,18.0,25.4,25.4,2.3,0.2
Nov,28,18,0.0,0.0,0.0,0.0,0.0,24.6,24.6,2.5,0.2
Nov,28,19,0.0,0.0,0.0,0.0,0.0,24.2,24.2,2.5,0.2
Nov,28,20,0.0,0.0,0.0,0.0,0.0,24.0,24.0,2.2,0.2
Nov,28,21,0.0,0.0,0.0,0.0,0.0,23.8,23.8,1.9,0.2
Nov,28,22,0.0,0.0,0.0,0.0,0.0,23.6,23.6,1.6,0.2
Nov,28,23,0.0,0.0,0.0,0.0,0.0,23.5,23.5,1.4,0.2
Nov,29,0,0.0,0.0,0.0,0.0,0.0,23.2,23.2,1.2,0.2
Nov,29,1,0.0,0.0,0.0,0.0,0.0,22.8,22.8,1.2,0.2
Nov,29,2,0.0,0.0,0.0,0.0,0.0,22.3,22.3,1.4,0.2
Nov,29,3,0.0,0.0,0.0,0.0,0.0,21.9,21.9,1.6,0.2
Nov,29,4,0.0,0.0,0.0,0.0,0.0,21.5,21.5,1.8,0.2
Nov,29,5,0.0,0.0,0.0,0.0,0.0,21.2,21.2,2.0,0.2
Nov,29,6,0.0,0.0,0.0,0.0,0.0,21.1,21.1,2.1,0.2
Nov,29,7,13794.863,14918.001,126.961,268.0,33.0,21.8,25.095,2.3,0.2
Nov,29,8,52143.467,54675.367,413.901,629.0,72.0,23.6,33.905,2.7,0.2
Nov,29,9,79730.566,83275.897,651.326,780.0,92.0,25.3,41.78,2.6,0.2
Nov,29,10,98101.097,102321.281,825.918,855.0,103.0,27.0,47.484,2.7,0.2
Nov,29,11,107512.777,112078.705,923.723,888.0,110.0,27.9,51.197,2.6,0.2
Nov,29,12,108733.865,113344.651,942.629,899.0,112.0,28.5,53.161,2.4,0.2
Nov,29,13,101673.165,106024.572,872.618,873.0,114.0,28.8,51.648,2.4,0.2
Nov,29,14,87101.043,90917.133,729.134,826.0,107.0,28.9,47.337,2.6,0.2
Nov,29,15,64692.991,67685.906,525.408,734.0,93.0,28.6,41.02,3.0,0.2
Nov,29,16,31891.575,33679.508,276.046,546.0,68.0,27.7,34.107,3.0,0.2
Nov,29,17,0.0,0.0,0.0,94.0,17.0,26.0,26.0,2.8,0.2
Nov,29,18,0.0,0.0,0.0,0.0,0.0,25.1,25.1,3.0,0.2
Nov,29,19,0.0,0.0,0.0,0.0,0.0,24.6,24.6,3.2,0.2
Nov,29,20,0.0,0.0,0.0,0.0,0.0,24.3,24.3,3.5,0.2
Nov,29,21,0.0,0.0,0.0,0.0,0.0,23.8,23.8,3.7,0.2
Nov,29,22,0.0,0.0,0.0,0.0,0.0,23.3,23.3,3.7,0.2
Nov,29,23,0.0,0.0,0.0,0.0,0.0,22.8,22.8,3.8,0.2
Nov,30,0,0.0,0.0,0.0,0.0,0.0,22.4,22.4,3.7,0.2
Nov,30,1,0.0,0.0,0.0,0.0,0.0,22.1,22.1,3.5,0.2
Nov,30,2,0.0,0.0,0.0,0.0,0.0,21.8,21.8,3.3,0.2
Nov,30,3,0.0,0.0,0.0,0.0,0.0,21.7,21.7,3.2,0.2
Nov,30,4,0.0,0.0,0.0,0.0,0.0,21.6,21.6,3.0,0.2
Nov,30,5,0.0,0.0,0.0,0.0,0.0,21.4,21.4,2.9,0.2
Nov,30,6,0.0,0.0,0.0,0.0,0.0,21.1,21.1,3.0,0.2
Nov,30,7,14001.013,15131.724,128.899,276.0,33.0,21.8,24.607,3.3,0.2
Nov,30,8,52886.851,55446.059,417.139,640.0,71.0,23.5,32.321,3.7,0.2
Nov,30,9,80497.3,84070.797,653.681,784.0,93.0,25.2,40.372,3.1,0.2
Nov,30,10,97174.137,101360.268,822.547,843.0,110.0,26.8,48.757,2.3,0.2
Nov,30,11,104422.057,108874.446,921.764,877.0,118.0,27.8,57.473,1.4,0.2
Nov,30,12,104426.549,108879.103,939.335,885.0,121.0,28.3,61.603,1.0,0.2
Nov,30,13,99045.62,103300.502,871.186,864.0,120.0,28.6,57.327,1.3,0.2
Nov,30,14,86620.282,90418.711,731.708,818.0,112.0,28.7,49.448,2.0,0.2
Nov,30,15,64427.107,67410.255,525.586,728.0,96.0,28.5,42.065,2.5,0.2
Nov,30,16,31725.156,33506.976,274.907,539.0,69.0,27.6,34.442,2.6,0.2
Nov,30,17,0.0,0.0,0.0,86.0,17.0,26.0,26.0,2.6,0.2
Nov,30,18,0.0,0.0,0.0,0.0,0.0,25.1,25.1,2.8,0.2
Nov,30,19,0.0,0.0,0.0,0.0,0.0,24.6,24.6,2.7,0.2
Nov,30,20,0.0,0.0,0.0,0.0,0.0,24.1,24.1,2.4,0.2
Nov,30,21,0.0,0.0,0.0,0.0,0.0,23.7,23.7,2.0,0.2
Nov,30,22,0.0,0.0,0.0,0.0,0.0,23.3,23.3,1.6,0.2
Nov,30,23,0.0,0.0,0.0,0.0,0.0,23.1,23.1,1.4,0.2
Dec,1,0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,1.4,0.2
Dec,1,1,0.0,0.0,0.0,0.0,0.0,22.9,22.9,1.6,0.2
Dec,1,2,0.0,0.0,0.0,0.0,0.0,22.8,22.8,1.8,0.2
Dec,1,3,0.0,0.0,0.0,0.0,0.0,22.7,22.7,2.1,0.2
Dec,1,4,0.0,0.0,0.0,0.0,0.0,22.7,22.7,1.3,0.2
Dec,1,5,0.0,0.0,0.0,0.0,0.0,22.5,22.5,1.1,0.2
Dec,1,6,0.0,0.0,0.0,0.0,0.0,22.3,22.3,1.0,0.2
Dec,1,7,7537.424,8430.691,71.83,89.0,38.0,22.7,25.019,1.3,0.2
Dec,1,8,42173.333,44338.973,339.374,414.0,108.0,23.9,34.383,1.6,0.2
Dec,1,9,69596.001,72769.031,580.122,593.0,144.0,25.4,45.512,1.1,0.2
Dec,1,10,87571.9,91405.287,763.556,698.0,161.0,26.6,55.138,0.8,0.2
Dec,1,11,97166.568,101352.421,867.11,746.0,170.0,27.2,59.573,0.8,0.2
Dec,1,12,98970.11,103222.218,888.704,763.0,170.0,27.7,60.876,0.8,0.2
Dec,1,13,92810.043,96835.857,816.22,714.0,181.0,27.8,56.743,1.0,0.2
Dec,1,14,79967.213,83521.237,680.266,669.0,164.0,27.9,50.358,1.3,0.2
Dec,1,15,58464.695,61228.809,479.565,566.0,139.0,27.6,42.1,1.7,0.2
Dec,1,16,27973.009,29616.991,241.158,358.0,96.0,27.0,33.747,2.0,0.2
Dec,1,17,0.0,0.0,0.0,18.0,15.0,25.9,25.9,2.1,0.2
Dec,1,18,0.0,0.0,0.0,0.0,0.0,25.1,25.1,2.2,0.2
Dec,1,19,0.0,0.0,0.0,0.0,0.0,24.7,24.7,2.0,0.2
Dec,1,20,0.0,0.0,0.0,0.0,0.0,24.3,24.3,1.8,0.2
Dec,1,21,0.0,0.0,0.0,0.0,0.0,24.0,24.0,1.6,0.2
Dec,1,22,0.0,0.0,0.0,0.0,0.0,23.7,23.7,1.5,0.2
Dec,1,23,0.0,0.0,0.0,0.0,0.0,23.4,23.4,1.5,0.2
Dec,2,0,0.0,0.0,0.0,0.0,0.0,23.1,23.1,1.6,0.2
Dec,2,1,0.0,0.0,0.0,0.0,0.0,22.6,22.6,1.6,0.2
Dec,2,2,0.0,0.0,0.0,0.0,0.0,22.2,22.2,1.7,0.2
Dec,2,3,0.0,0.0,0.0,0.0,0.0,21.8,21.8,1.9,0.2
Dec,2,4,0.0,0.0,0.0,0.0,0.0,21.3,21.3,2.1,0.2
Dec,2,5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,2.4,0.2
Dec,2,6,0.0,0.0,0.0,0.0,0.0,20.8,20.8,2.7,0.2
Dec,2,7,8691.883,9627.56,82.16,133.0,36.0,21.5,23.354,3.1,0.2
Dec,2,8,45895.421,48197.795,362.724,493.0,94.0,23.0,30.902,3.5,0.2
Dec,2,9,75126.127,78502.31,608.073,667.0,124.0,24.6,38.945,3.0,0.2
Dec,2,10,93384.897,97431.829,786.556,755.0,141.0,25.9,47.298,2.2,0.2
Dec,2,11,101770.191,106125.162,888.118,795.0,151.0,26.7,54.638,1.5,0.2
Dec,2,12,101768.905,106123.828,906.629,804.0,154.0,27.1,59.234,1.0,0.2
Dec,2,13,96772.851,100944.241,849.831,807.0,141.0,27.4,56.803,1.1,0.2
Dec,2,14,83294.23,86970.474,708.441,755.0,132.0,27.4,50.798,1.3,0.2
Dec,2,15,61216.161,64081.352,501.717,650.0,114.0,27.1,42.611,1.6,0.2
Dec,2,16,29883.039,31597.188,257.914,443.0,83.0,26.4,33.912,1.8,0.2
Dec,2,17,0.0,0.0,0.0,39.0,16.0,25.1,25.1,1.7,0.2
Dec,2,18,0.0,0.0,0.0,0.0,0.0,24.4,24.4,1.8,0.2
Dec,2,19,0.0,0.0,0.0,0.0,0.0,24.1,24.1,1.8,0.2
Dec,2,20,0.0,0.0,0.0,0.0,0.0,23.8,23.8,1.7,0.2
Dec,2,21,0.0,0.0,0.0,0.0,0.0,23.6,23.6,1.6,0.2
Dec,2,22,0.0,0.0,0.0,0.0,0.0,23.3,23.3,1.5,0.2
Dec,2,23,0.0,0.0,0.0,0.0,0.0,23.0,23.0,1.5,0.2
Dec,3,0,0.0,0.0,0.0,0.0,0.0,22.7,22.7,1.6,0.2
Dec,3,1,0.0,0.0,0.0,0.0,0.0,22.4,22.4,1.8,0.2
Dec,3,2,0.0,0.0,0.0,0.0,0.0,22.2,22.2,1.9,0.2
Dec,3,3,0.0,0.0,0.0,0.0,0.0,22.0,22.0,2.0,0.2
Dec,3,4,0.0,0.0,0.0,0.0,0.0,21.9,21.9,2.0,0.2
Dec,3,5,0.0,0.0,0.0,0.0,0.0,21.8,21.8,2.0,0.2
Dec,3,6,0.0,0.0,0.0,0.0,0.0,21.7,21.7,2.1,0.2
Dec,3,7,2628.108,3341.029,28.456,0.0,30.0,22.3,23.051,2.3,0.2
Dec,3,8,41372.92,43509.157,330.636,393.0,111.0,23.8,32.168,2.6,0.2
Dec,3,9,69286.586,72448.25,567.425,573.0,150.0,25.4,41.169,2.1,0.2
Dec,3,10,87688.189,91525.849,751.761,677.0,168.0,26.4,51.184,1.3,0.2
Dec,3,11,37353.727,39342.317,317.433,9.0,308.0,27.0,37.913,1.1,0.2
Dec,3,12,99498.02,103769.521,869.657,726.0,184.0,27.3,54.645,1.5,0.2
Dec,3,13,92055.025,96053.103,782.654,640.0,211.0,27.3,48.569,2.2,0.2
Dec,3,14,78152.545,81639.906,646.704,578.0,196.0,27.2,43.244,2.7,0.2
Dec,3,15,55859.796,58528.218,451.601,463.0,166.0,26.8,37.643,2.9,0.2
Dec,3,16,25942.379,27511.765,221.279,265.0,107.0,26.1,31.437,2.8,0.2
Dec,3,17,0.0,0.0,0.0,9.0,12.0,25.0,25.0,2.5,0.2
Dec,3,18,0.0,0.0,0.0,0.0,0.0,24.3,24.3,2.4,0.2
Dec,3,19,0.0,0.0,0.0,0.0,0.0,23.9,23.9,2.2,0.2
Dec,3,20,0.0,0.0,0.0,0.0,0.0,23.6,23.6,1.9,0.2
Dec,3,21,0.0,0.0,0.0,0.0,0.0,23.5,23.5,1.5,0.2
Dec,3,22,0.0,0.0,0.0,0.0,0.0,23.3,23.3,1.2,0.2
Dec,3,23,0.0,0.0,0.0,0.0,0.0,23.1,23.1,1.1,0.2
Dec,4,0,0.0,0.0,0.0,0.0,0.0,22.8,22.8,1.2,0.2
Dec,4,1,0.0,0.0,0.0,0.0,0.0,22.5,22.5,1.2,0.2
Dec,4,2,0.0,0.0,0.0,0.0,0.0,22.2,22.2,1.2,0.2
Dec,4,3,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.1,0.2
Dec,4,4,0.0,0.0,0.0,0.0,0.0,21.8,21.8,1.1,0.2
Dec,4,5,0.0,0.0,0.0,0.0,0.0,21.7,21.7,1.2,0.2
Dec,4,6,0.0,0.0,0.0,0.0,0.0,21.6,21.6,1.2,0.2
Dec,4,7,7265.55,8148.83,70.459,106.0,33.0,22.1,24.419,1.2,0.2
Dec,4,8,42905.749,45098.295,345.647,458.0,96.0,23.4,34.833,1.3,0.2
Dec,4,9,70376.588,73578.294,587.137,635.0,127.0,24.7,46.123,0.9,0.2
Dec,4,10,85592.195,89352.857,743.123,669.0,167.0,25.6,54.137,0.7,0.2
Dec,4,11,97466.46,101663.33,846.922,714.0,180.0,26.2,53.448,1.4,0.2
Dec,4,12,101149.5,105481.669,867.25,724.0,184.0,26.6,50.157,2.2,0.2
Dec,4,13,95107.976,99218.206,798.838,688.0,186.0,26.8,45.913,2.9,0.2
Dec,4,14,80389.405,83958.938,658.453,629.0,173.0,26.8,41.112,3.5,0.2
Dec,4,15,57422.93,60148.775,460.143,512.0,148.0,26.5,35.936,3.9,0.2
Dec,4,16,26825.073,28426.885,228.024,304.0,101.0,25.9,30.512,3.9,0.2
Dec,4,17,0.0,0.0,0.0,12.0,13.0,24.9,24.9,3.4,0.2
Dec,4,18,0.0,0.0,0.0,0.0,0.0,24.3,24.3,3.1,0.2
Dec,4,19,0.0,0.0,0.0,0.0,0.0,24.0,24.0,2.9,0.2
Dec,4,20,0.0,0.0,0.0,0.0,0.0,23.8,23.8,2.7,0.2
Dec,4,21,0.0,0.0,0.0,0.0,0.0,23.6,23.6,2.6,0.2
Dec,4,22,0.0,0.0,0.0,0.0,0.0,23.5,23.5,2.6,0.2
Dec,4,23,0.0,0.0,0.0,0.0,0.0,23.4,23.4,2.6,0.2
Dec,5,0,0.0,0.0,0.0,0.0,0.0,23.3,23.3,2.7,0.2
Dec,5,1,0.0,0.0,0.0,0.0,0.0,23.1,23.1,2.7,0.2
Dec,5,2,0.0,0.0,0.0,0.0,0.0,22.9,22.9,2.7,0.2
Dec,5,3,0.0,0.0,0.0,0.0,0.0,22.8,22.8,2.6,0.2
Dec,5,4,0.0,0.0,0.0,0.0,0.0,22.7,22.7,2.5,0.2
Dec,5,5,0.0,0.0,0.0,0.0,0.0,22.7,22.7,2.2,0.2
Dec,5,6,0.0,0.0,0.0,0.0,0.0,22.7,22.7,2.0,0.2
Dec,5,7,6749.246,7613.56,66.116,91.0,33.0,23.2,25.062,1.9,0.2
Dec,5,8,42611.906,44793.658,342.439,451.0,97.0,24.3,34.021,2.0,0.2
Dec,5,9,71770.638,75023.556,587.842,641.0,125.0,25.1,41.775,2.0,0.2
Dec,5,10,91522.603,95501.122,770.975,743.0,139.0,25.6,47.426,2.0,0.2
Dec,5,11,102567.531,106951.793,874.492,792.0,144.0,26.0,49.314,2.3,0.2
Dec,5,12,105253.095,109736.012,894.583,812.0,143.0,26.3,48.456,2.7,0.2
Dec,5,13,99018.983,103272.886,830.581,769.0,153.0,26.4,45.945,3.0,0.2
Dec,5,14,84552.05,88274.501,693.153,720.0,141.0,26.3,41.856,3.3,0.2
Dec,5,15,61458.219,64332.303,492.608,619.0,121.0,25.9,36.979,3.3,0.2
Dec,5,16,29966.005,31683.201,255.104,422.0,86.0,25.3,31.04,3.2,0.2
Dec,5,17,0.0,0.0,0.0,39.0,17.0,24.5,24.5,2.8,0.2
Dec,5,18,0.0,0.0,0.0,0.0,0.0,23.8,23.8,2.7,0.2
Dec,5,19,0.0,0.0,0.0,0.0,0.0,23.5,23.5,2.3,0.2
Dec,5,20,0.0,0.0,0.0,0.0,0.0,23.2,23.2,1.9,0.2
Dec,5,21,0.0,0.0,0.0,0.0,0.0,23.0,23.0,1.7,0.2
Dec,5,22,0.0,0.0,0.0,0.0,0.0,22.8,22.8,1.6,0.2
Dec,5,23,0.0,0.0,0.0,0.0,0.0,22.7,22.7,1.6,0.2
Dec,6,0,0.0,0.0,0.0,0.0,0.0,22.7,22.7,1.7,0.2
Dec,6,1,0.0,0.0,0.0,0.0,0.0,22.6,22.6,1.8,0.2
Dec,6,2,0.0,0.0,0.0,0.0,0.0,22.4,22.4,1.8,0.2
Dec,6,3,0.0,0.0,0.0,0.0,0.0,22.3,22.3,1.8,0.2
Dec,6,4,0.0,0.0,0.0,0.0,0.0,22.2,22.2,1.8,0.2
Dec,6,5,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.8,0.2
Dec,6,6,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.8,0.2
Dec,6,7,7349.865,8236.242,72.076,121.0,31.0,22.6,24.622,1.9,0.2
Dec,6,8,44222.636,46463.559,353.939,488.0,89.0,24.1,33.395,2.4,0.2
Dec,6,9,73250.386,76557.662,595.432,667.0,117.0,25.6,40.139,2.8,0.2
Dec,6,10,91505.151,95483.029,763.823,730.0,143.0,26.6,45.21,2.8,0.2
Dec,6,11,101812.253,106168.769,867.697,775.0,152.0,27.3,49.179,2.6,0.2
Dec,6,12,103241.703,107650.731,887.324,784.0,155.0,27.8,51.008,2.4,0.2
Dec,6,13,96873.598,101048.69,820.87,751.0,158.0,28.0,48.343,2.7,0.2
Dec,6,14,82820.701,86479.55,683.832,698.0,147.0,27.9,43.495,3.2,0.2
Dec,6,15,59878.192,62694.232,481.646,594.0,125.0,27.6,37.629,3.8,0.2
Dec,6,16,29060.06,30743.976,248.118,398.0,87.0,26.9,31.703,4.2,0.2
Dec,6,17,0.0,0.0,0.0,37.0,16.0,25.8,25.8,4.2,0.2
Dec,6,18,0.0,0.0,0.0,0.0,0.0,25.1,25.1,4.5,0.2
Dec,6,19,0.0,0.0,0.0,0.0,0.0,24.6,24.6,4.6,0.2
Dec,6,20,0.0,0.0,0.0,0.0,0.0,24.0,24.0,4.5,0.2
Dec,6,21,0.0,0.0,0.0,0.0,0.0,23.4,23.4,4.4,0.2
Dec,6,22,0.0,0.0,0.0,0.0,0.0,22.9,22.9,4.3,0.2
Dec,6,23,0.0,0.0,0.0,0.0,0.0,22.6,22.6,4.2,0.2
Dec,7,0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,4.1,0.2
Dec,7,1,0.0,0.0,0.0,0.0,0.0,21.9,21.9,4.0,0.2
Dec,7,2,0.0,0.0,0.0,0.0,0.0,21.7,21.7,4.0,0.2
Dec,7,3,0.0,0.0,0.0,0.0,0.0,21.4,21.4,4.0,0.2
Dec,7,4,0.0,0.0,0.0,0.0,0.0,21.2,21.2,4.0,0.2
Dec,7,5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.2
Dec,7,6,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.1,0.2
Dec,7,7,7788.474,8690.963,75.407,119.0,30.0,21.8,23.176,4.5,0.2
Dec,7,8,43621.831,45840.683,344.032,476.0,89.0,23.4,29.401,5.1,0.2
Dec,7,9,72614.124,75898.028,579.539,637.0,122.0,25.2,35.43,5.0,0.2
Dec,7,10,90775.669,94726.749,744.978,701.0,148.0,26.8,40.994,4.4,0.2
Dec,7,11,75291.29,78673.54,627.745,240.0,380.0,27.6,40.569,3.8,0.2
Dec,7,12,101778.583,106133.862,860.298,739.0,167.0,28.0,46.95,3.4,0.2
Dec,7,13,35488.248,37408.307,297.516,8.0,289.0,28.0,34.736,3.2,0.2
Dec,7,14,18351.009,19641.521,156.445,0.0,160.0,27.8,31.407,3.1,0.2
Dec,7,15,1093.556,1750.104,15.157,0.0,16.0,27.4,27.739,3.3,0.2
Dec,7,16,1523.317,2195.652,18.939,0.0,20.0,26.6,27.009,3.5,0.2
Dec,7,17,0.0,0.0,0.0,0.0,10.0,25.7,25.7,3.8,0.2
Dec,7,18,0.0,0.0,0.0,0.0,0.0,24.9,24.9,4.3,0.2
Dec,7,19,0.0,0.0,0.0,0.0,0.0,24.2,24.2,4.5,0.2
Dec,7,20,0.0,0.0,0.0,0.0,0.0,23.7,23.7,4.2,0.2
Dec,7,21,0.0,0.0,0.0,0.0,0.0,23.4,23.4,3.6,0.2
Dec,7,22,0.0,0.0,0.0,0.0,0.0,23.2,23.2,3.0,0.2
Dec,7,23,0.0,0.0,0.0,0.0,0.0,23.1,23.1,2.5,0.2
Dec,8,0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,2.2,0.2
Dec,8,1,0.0,0.0,0.0,0.0,0.0,22.9,22.9,2.0,0.2
Dec,8,2,0.0,0.0,0.0,0.0,0.0,22.7,22.7,1.9,0.2
Dec,8,3,0.0,0.0,0.0,0.0,0.0,22.6,22.6,1.9,0.2
Dec,8,4,0.0,0.0,0.0,0.0,0.0,22.4,22.4,1.8,0.2
Dec,8,5,0.0,0.0,0.0,0.0,0.0,22.3,22.3,1.6,0.2
Dec,8,6,0.0,0.0,0.0,0.0,0.0,22.3,22.3,1.4,0.2
Dec,8,7,5599.564,6421.643,56.508,75.0,29.0,22.8,24.612,1.3,0.2
Dec,8,8,40136.304,42227.113,324.723,427.0,94.0,23.8,34.794,1.2,0.2
Dec,8,9,68347.231,71474.387,570.762,624.0,123.0,25.0,46.386,0.8,0.2
Dec,8,10,86211.344,89994.75,731.686,664.0,164.0,25.9,48.941,1.5,0.2
Dec,8,11,98774.176,103019.086,842.673,723.0,172.0,26.4,49.297,2.2,0.2
Dec,8,12,102323.17,106698.455,869.088,747.0,169.0,26.6,48.12,2.7,0.2
Dec,8,13,96486.902,100647.788,810.145,728.0,166.0,26.7,46.089,2.9,0.2
Dec,8,14,81843.511,85466.462,675.099,678.0,152.0,26.7,43.168,2.8,0.2
Dec,8,15,59240.805,62033.431,478.065,578.0,129.0,26.4,38.294,2.7,0.2
Dec,8,16,28877.773,30554.992,246.598,385.0,89.0,25.8,32.068,2.5,0.2
Dec,8,17,0.0,0.0,0.0,29.0,16.0,24.7,24.7,2.2,0.2
Dec,8,18,0.0,0.0,0.0,0.0,0.0,24.1,24.1,2.4,0.2
Dec,8,19,0.0,0.0,0.0,0.0,0.0,23.8,23.8,2.7,0.2
Dec,8,20,0.0,0.0,0.0,0.0,0.0,23.5,23.5,3.0,0.2
Dec,8,21,0.0,0.0,0.0,0.0,0.0,23.3,23.3,3.4,0.2
Dec,8,22,0.0,0.0,0.0,0.0,0.0,23.0,23.0,3.8,0.2
Dec,8,23,0.0,0.0,0.0,0.0,0.0,22.7,22.7,4.0,0.2
Dec,9,0,0.0,0.0,0.0,0.0,0.0,22.3,22.3,4.1,0.2
Dec,9,1,0.0,0.0,0.0,0.0,0.0,22.0,22.0,4.1,0.2
Dec,9,2,0.0,0.0,0.0,0.0,0.0,21.7,21.7,3.8,0.2
Dec,9,3,0.0,0.0,0.0,0.0,0.0,21.5,21.5,3.6,0.2
Dec,9,4,0.0,0.0,0.0,0.0,0.0,21.3,21.3,3.4,0.2
Dec,9,5,0.0,0.0,0.0,0.0,0.0,21.2,21.2,3.3,0.2
Dec,9,6,0.0,0.0,0.0,0.0,0.0,21.2,21.2,3.2,0.2
Dec,9,7,4300.312,5074.662,44.794,55.0,27.0,21.9,22.861,3.4,0.2
Dec,9,8,38442.182,40470.756,305.768,367.0,104.0,23.2,29.653,3.7,0.2
Dec,9,9,66772.24,69841.538,537.507,544.0,146.0,25.0,36.878,3.4,0.2
Dec,9,10,86529.555,90324.651,716.057,643.0,166.0,26.5,42.806,3.2,0.2
Dec,9,11,97300.535,101491.311,821.373,692.0,178.0,27.4,46.712,3.0,0.2
Dec,9,12,99264.558,103527.482,844.613,705.0,181.0,27.9,48.447,2.8,0.2
