Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
2,6,21,0.0,1561.0
2,6,22,0.0,1561.0
2,6,23,0.0,1561.0
2,7,0,0.0,1561.0
2,7,1,0.0,1561.0
2,7,2,0.0,1561.0
2,7,3,0.0,1561.0
2,7,4,0.0,1561.0
2,7,5,0.0,1561.0
2,7,6,0.0,1561.0
2,7,7,0.0,1561.0
2,7,8,18.258536,1561.0
2,7,9,64.827868,1561.0
2,7,10,88.63490300000001,1561.0
2,7,11,97.857233,1561.0
2,7,12,89.693398,1561.0
2,7,13,153.416665,1561.0
2,7,14,112.50846899999999,1561.0
2,7,15,115.31533900000001,1561.0
2,7,16,76.17152499999999,1561.0
2,7,17,24.839835,1561.0
2,7,18,0.0,1561.0
2,7,19,0.0,1561.0
2,7,20,0.0,1561.0
2,7,21,0.0,1561.0
2,7,22,0.0,1561.0
2,7,23,0.0,1561.0
2,8,0,0.0,1561.0
2,8,1,0.0,1561.0
2,8,2,0.0,1561.0
2,8,3,0.0,1561.0
2,8,4,0.0,1561.0
2,8,5,0.0,1561.0
2,8,6,0.0,1561.0
2,8,7,0.0,1561.0
2,8,8,19.002518,1561.0
2,8,9,70.21454399999999,1561.0
2,8,10,10.637215,1561.0
2,8,11,14.266573000000001,1561.0
2,8,12,35.312304,1561.0
2,8,13,36.673548000000004,1561.0
2,8,14,36.648695,1561.0
2,8,15,16.405665000000003,1561.0
2,8,16,9.607229,1561.0
2,8,17,2.299065,1561.0
2,8,18,0.0,1561.0
2,8,19,0.0,1561.0
2,8,20,0.0,1561.0
2,8,21,0.0,1561.0
2,8,22,0.0,1561.0
2,8,23,0.0,1561.0
2,9,0,0.0,1561.0
2,9,1,0.0,1561.0
2,9,2,0.0,1561.0
2,9,3,0.0,1561.0
2,9,4,0.0,1561.0
2,9,5,0.0,1561.0
2,9,6,0.0,1561.0
2,9,7,0.0,1561.0
2,9,8,2.355242,1561.0
2,9,9,11.176231,1561.0
2,9,10,55.313615,1561.0
2,9,11,74.282326,1561.0
2,9,12,96.640179,1561.0
2,9,13,141.33706,1561.0
2,9,14,97.604966,1561.0
2,9,15,109.338421,1561.0
2,9,16,68.247753,1561.0
2,9,17,27.736276999999998,1561.0
2,9,18,0.0,1561.0
2,9,19,0.0,1561.0
2,9,20,0.0,1561.0
2,9,21,0.0,1561.0
2,9,22,0.0,1561.0
2,9,23,0.0,1561.0
2,10,0,0.0,1561.0
2,10,1,0.0,1561.0
2,10,2,0.0,1561.0
2,10,3,0.0,1561.0
2,10,4,0.0,1561.0
2,10,5,0.0,1561.0
2,10,6,0.0,1561.0
2,10,7,0.0,1561.0
2,10,8,30.607641,1561.0
2,10,9,92.14195699999999,1561.0
2,10,10,138.302766,1561.0
2,10,11,92.491512,1561.0
2,10,12,126.80507399999999,1561.0
2,10,13,95.982943,1561.0
2,10,14,87.63655499999999,1561.0
2,10,15,109.4339,1561.0
2,10,16,73.866288,1561.0
2,10,17,25.829716,1561.0
2,10,18,0.0,1561.0
2,10,19,0.0,1561.0
2,10,20,0.0,1561.0
2,10,21,0.0,1561.0
2,10,22,0.0,1561.0
2,10,23,0.0,1561.0
2,11,0,0.0,1561.0
2,11,1,0.0,1561.0
2,11,2,0.0,1561.0
2,11,3,0.0,1561.0
2,11,4,0.0,1561.0
2,11,5,0.0,1561.0
2,11,6,0.0,1561.0
2,11,7,0.0,1561.0
2,11,8,31.689135999999998,1561.0
2,11,9,91.267541,1561.0
2,11,10,134.94457,1561.0
2,11,11,161.937571,1561.0
2,11,12,174.977497,1561.0
2,11,13,175.075516,1561.0
2,11,14,162.387394,1561.0
2,11,15,134.54506099999998,1561.0
2,11,16,92.071072,1561.0
2,11,17,34.530334,1561.0
2,11,18,0.0,1561.0
2,11,19,0.0,1561.0
2,11,20,0.0,1561.0
2,11,21,0.0,1561.0
2,11,22,0.0,1561.0
2,11,23,0.0,1561.0
2,12,0,0.0,1561.0
2,12,1,0.0,1561.0
2,12,2,0.0,1561.0
2,12,3,0.0,1561.0
2,12,4,0.0,1561.0
2,12,5,0.0,1561.0
2,12,6,0.0,1561.0
2,12,7,0.0,1561.0
2,12,8,6.765967,1561.0
2,12,9,26.231609,1561.0
2,12,10,19.725047999999997,1561.0
2,12,11,20.43789,1561.0
2,12,12,71.115508,1561.0
2,12,13,43.023197,1561.0
2,12,14,82.492758,1561.0
2,12,15,34.024905,1561.0
2,12,16,21.515473,1561.0
2,12,17,36.994825,1561.0
2,12,18,0.0,1561.0
2,12,19,0.0,1561.0
2,12,20,0.0,1561.0
2,12,21,0.0,1561.0
2,12,22,0.0,1561.0
2,12,23,0.0,1561.0
2,13,0,0.0,1561.0
2,13,1,0.0,1561.0
2,13,2,0.0,1561.0
2,13,3,0.0,1561.0
2,13,4,0.0,1561.0
2,13,5,0.0,1561.0
2,13,6,0.0,1561.0
2,13,7,0.0,1561.0
2,13,8,35.478045,1561.0
2,13,9,95.42876,1561.0
2,13,10,138.418113,1561.0
2,13,11,136.923143,1561.0
2,13,12,177.5,1561.0
2,13,13,177.5,1561.0
2,13,14,165.614279,1561.0
2,13,15,137.340668,1561.0
2,13,16,95.083699,1561.0
2,13,17,37.07761,1561.0
2,13,18,0.0,1561.0
2,13,19,0.0,1561.0
2,13,20,0.0,1561.0
2,13,21,0.0,1561.0
2,13,22,0.0,1561.0
2,13,23,0.0,1561.0
2,14,0,0.0,1561.0
2,14,1,0.0,1561.0
2,14,2,0.0,1561.0
2,14,3,0.0,1561.0
2,14,4,0.0,1561.0
2,14,5,0.0,1561.0
2,14,6,0.0,1561.0
2,14,7,0.0,1561.0
2,14,8,31.042924,1561.0
2,14,9,38.030443,1561.0
2,14,10,27.681689,1561.0
2,14,11,19.289669,1561.0
2,14,12,31.737966,1561.0
2,14,13,32.024262,1561.0
2,14,14,13.863859,1561.0
2,14,15,12.030994,1561.0
2,14,16,7.098134,1561.0
2,14,17,1.7412619999999999,1561.0
2,14,18,0.0,1561.0
2,14,19,0.0,1561.0
2,14,20,0.0,1561.0
2,14,21,0.0,1561.0
2,14,22,0.0,1561.0
2,14,23,0.0,1561.0
2,15,0,0.0,1561.0
2,15,1,0.0,1561.0
2,15,2,0.0,1561.0
2,15,3,0.0,1561.0
2,15,4,0.0,1561.0
2,15,5,0.0,1561.0
2,15,6,0.0,1561.0
2,15,7,0.0,1561.0
2,15,8,23.678065999999998,1561.0
2,15,9,6.08375,1561.0
2,15,10,20.78427,1561.0
2,15,11,29.420968000000002,1561.0
2,15,12,79.391683,1561.0
2,15,13,70.35968799999999,1561.0
2,15,14,86.72414599999999,1561.0
2,15,15,94.9854,1561.0
2,15,16,58.69541,1561.0
2,15,17,20.637644,1561.0
2,15,18,0.0,1561.0
2,15,19,0.0,1561.0
2,15,20,0.0,1561.0
2,15,21,0.0,1561.0
2,15,22,0.0,1561.0
2,15,23,0.0,1561.0
2,16,0,0.0,1561.0
2,16,1,0.0,1561.0
2,16,2,0.0,1561.0
2,16,3,0.0,1561.0
2,16,4,0.0,1561.0
2,16,5,0.0,1561.0
2,16,6,0.0,1561.0
2,16,7,0.0,1561.0
2,16,8,2.574199,1561.0
2,16,9,9.520849,1561.0
2,16,10,49.89846300000001,1561.0
2,16,11,40.266193,1561.0
2,16,12,58.051896,1561.0
2,16,13,66.879288,1561.0
2,16,14,30.120407,1561.0
2,16,15,34.122642,1561.0
2,16,16,21.48303,1561.0
2,16,17,7.261272,1561.0
2,16,18,0.0,1561.0
2,16,19,0.0,1561.0
2,16,20,0.0,1561.0
2,16,21,0.0,1561.0
2,16,22,0.0,1561.0
2,16,23,0.0,1561.0
2,17,0,0.0,1561.0
2,17,1,0.0,1561.0
2,17,2,0.0,1561.0
2,17,3,0.0,1561.0
2,17,4,0.0,1561.0
2,17,5,0.0,1561.0
2,17,6,0.0,1561.0
2,17,7,0.0,1561.0
2,17,8,18.520276999999997,1561.0
2,17,9,53.963204,1561.0
2,17,10,130.885772,1561.0
2,17,11,138.826008,1561.0
2,17,12,134.80865100000003,1561.0
2,17,13,80.845726,1561.0
2,17,14,55.205322,1561.0
2,17,15,65.74938499999999,1561.0
2,17,16,25.468767,1561.0
2,17,17,8.709328,1561.0
2,17,18,0.0,1561.0
2,17,19,0.0,1561.0
2,17,20,0.0,1561.0
2,17,21,0.0,1561.0
2,17,22,0.0,1561.0
2,17,23,0.0,1561.0
2,18,0,0.0,1561.0
2,18,1,0.0,1561.0
2,18,2,0.0,1561.0
2,18,3,0.0,1561.0
2,18,4,0.0,1561.0
2,18,5,0.0,1561.0
2,18,6,0.0,1561.0
2,18,7,0.0,1561.0
2,18,8,17.903950000000002,1561.0
2,18,9,51.242241,1561.0
2,18,10,93.78607799999999,1561.0
2,18,11,136.498694,1561.0
2,18,12,131.031714,1561.0
2,18,13,151.195873,1561.0
2,18,14,154.420949,1561.0
2,18,15,116.062057,1561.0
2,18,16,33.375282,1561.0
2,18,17,11.707893,1561.0
2,18,18,0.0,1561.0
2,18,19,0.0,1561.0
2,18,20,0.0,1561.0
2,18,21,0.0,1561.0
2,18,22,0.0,1561.0
2,18,23,0.0,1561.0
2,19,0,0.0,1561.0
2,19,1,0.0,1561.0
2,19,2,0.0,1561.0
2,19,3,0.0,1561.0
2,19,4,0.0,1561.0
2,19,5,0.0,1561.0
2,19,6,0.0,1561.0
2,19,7,0.0,1561.0
2,19,8,19.605688999999998,1561.0
2,19,9,58.604351,1561.0
2,19,10,56.243819,1561.0
2,19,11,76.155426,1561.0
2,19,12,108.929667,1561.0
2,19,13,112.05038499999999,1561.0
2,19,14,118.51641599999999,1561.0
2,19,15,126.38703,1561.0
2,19,16,89.278723,1561.0
2,19,17,36.746014,1561.0
2,19,18,0.0,1561.0
2,19,19,0.0,1561.0
2,19,20,0.0,1561.0
2,19,21,0.0,1561.0
2,19,22,0.0,1561.0
2,19,23,0.0,1561.0
2,20,0,0.0,1561.0
2,20,1,0.0,1561.0
2,20,2,0.0,1561.0
2,20,3,0.0,1561.0
2,20,4,0.0,1561.0
2,20,5,0.0,1561.0
2,20,6,0.0,1561.0
2,20,7,0.0,1561.0
2,20,8,35.318672,1561.0
2,20,9,87.875574,1561.0
2,20,10,124.542576,1561.0
2,20,11,148.74497200000002,1561.0
2,20,12,161.32168299999998,1561.0
2,20,13,160.58292300000002,1561.0
2,20,14,148.08663099999998,1561.0
2,20,15,122.840361,1561.0
2,20,16,85.482715,1561.0
2,20,17,35.613892,1561.0
2,20,18,0.0,1561.0
2,20,19,0.0,1561.0
2,20,20,0.0,1561.0
2,20,21,0.0,1561.0
2,20,22,0.0,1561.0
2,20,23,0.0,1561.0
2,21,0,0.0,1561.0
2,21,1,0.0,1561.0
2,21,2,0.0,1561.0
2,21,3,0.0,1561.0
2,21,4,0.0,1561.0
2,21,5,0.0,1561.0
2,21,6,0.0,1561.0
2,21,7,0.0,1561.0
2,21,8,30.855829,1561.0
2,21,9,81.77835400000001,1561.0
2,21,10,120.226738,1561.0
2,21,11,146.086462,1561.0
2,21,12,159.84145900000001,1561.0
2,21,13,127.23086900000001,1561.0
2,21,14,74.60445,1561.0
2,21,15,33.813044000000005,1561.0
2,21,16,41.805293,1561.0
2,21,17,15.961388999999999,1561.0
2,21,18,0.0,1561.0
2,21,19,0.0,1561.0
2,21,20,0.0,1561.0
2,21,21,0.0,1561.0
2,21,22,0.0,1561.0
2,21,23,0.0,1561.0
2,22,0,0.0,1561.0
2,22,1,0.0,1561.0
2,22,2,0.0,1561.0
2,22,3,0.0,1561.0
2,22,4,0.0,1561.0
2,22,5,0.0,1561.0
2,22,6,0.0,1561.0
2,22,7,0.0,1561.0
2,22,8,35.267647,1561.0
2,22,9,30.984945,1561.0
2,22,10,49.504176,1561.0
2,22,11,72.15494100000001,1561.0
2,22,12,159.183213,1561.0
2,22,13,159.133008,1561.0
2,22,14,79.23171,1561.0
2,22,15,125.212027,1561.0
2,22,16,88.289897,1561.0
2,22,17,38.070986,1561.0
2,22,18,-0.0,1561.0
2,22,19,0.0,1561.0
2,22,20,0.0,1561.0
2,22,21,0.0,1561.0
2,22,22,0.0,1561.0
2,22,23,0.0,1561.0
2,23,0,0.0,1561.0
2,23,1,0.0,1561.0
2,23,2,0.0,1561.0
2,23,3,0.0,1561.0
2,23,4,0.0,1561.0
2,23,5,0.0,1561.0
2,23,6,0.0,1561.0
2,23,7,0.0,1561.0
2,23,8,29.163681,1561.0
2,23,9,74.38552800000001,1561.0
2,23,10,129.991205,1561.0
2,23,11,155.744064,1561.0
2,23,12,167.38263,1561.0
2,23,13,165.440813,1561.0
2,23,14,151.074676,1561.0
2,23,15,124.05577000000001,1561.0
2,23,16,69.398857,1561.0
2,23,17,28.422331,1561.0
2,23,18,-0.0,1561.0
2,23,19,0.0,1561.0
2,23,20,0.0,1561.0
2,23,21,0.0,1561.0
2,23,22,0.0,1561.0
2,23,23,0.0,1561.0
2,24,0,0.0,1561.0
2,24,1,0.0,1561.0
2,24,2,0.0,1561.0
2,24,3,0.0,1561.0
2,24,4,0.0,1561.0
2,24,5,0.0,1561.0
2,24,6,0.0,1561.0
2,24,7,-0.0,1561.0
2,24,8,7.240854000000001,1561.0
2,24,9,20.025504,1561.0
2,24,10,3.35193,1561.0
2,24,11,19.793809,1561.0
2,24,12,16.020287,1561.0
2,24,13,16.659298,1561.0
2,24,14,28.467544,1561.0
2,24,15,3.350128,1561.0
2,24,16,8.601496,1561.0
2,24,17,2.971018,1561.0
2,24,18,-0.0,1561.0
2,24,19,0.0,1561.0
2,24,20,0.0,1561.0
2,24,21,0.0,1561.0
2,24,22,0.0,1561.0
2,24,23,0.0,1561.0
2,25,0,0.0,1561.0
2,25,1,0.0,1561.0
2,25,2,0.0,1561.0
2,25,3,0.0,1561.0
2,25,4,0.0,1561.0
2,25,5,0.0,1561.0
2,25,6,0.0,1561.0
2,25,7,-0.0,1561.0
2,25,8,11.519805,1561.0
2,25,9,31.762893,1561.0
2,25,10,7.211398,1561.0
2,25,11,38.059232,1561.0
2,25,12,23.738419999999998,1561.0
2,25,13,70.080226,1561.0
2,25,14,47.297034,1561.0
2,25,15,46.244568,1561.0
2,25,16,14.568553,1561.0
2,25,17,5.707103,1561.0
2,25,18,-0.0,1561.0
2,25,19,0.0,1561.0
2,25,20,0.0,1561.0
2,25,21,0.0,1561.0
2,25,22,0.0,1561.0
2,25,23,0.0,1561.0
2,26,0,0.0,1561.0
2,26,1,0.0,1561.0
2,26,2,0.0,1561.0
2,26,3,0.0,1561.0
2,26,4,0.0,1561.0
2,26,5,0.0,1561.0
2,26,6,0.0,1561.0
2,26,7,-0.0,1561.0
2,26,8,24.403492999999997,1561.0
2,26,9,58.288216999999996,1561.0
2,26,10,107.13092,1561.0
2,26,11,113.732305,1561.0
2,26,12,177.5,1561.0
2,26,13,134.390891,1561.0
2,26,14,32.686485,1561.0
2,26,15,47.162203,1561.0
2,26,16,6.145763,1561.0
2,26,17,2.074683,1561.0
2,26,18,-0.0,1561.0
2,26,19,0.0,1561.0
2,26,20,0.0,1561.0
2,26,21,0.0,1561.0
2,26,22,0.0,1561.0
2,26,23,0.0,1561.0
2,27,0,0.0,1561.0
2,27,1,0.0,1561.0
2,27,2,0.0,1561.0
2,27,3,0.0,1561.0
2,27,4,0.0,1561.0
2,27,5,0.0,1561.0
2,27,6,0.0,1561.0
2,27,7,-0.0,1561.0
2,27,8,41.970294,1561.0
2,27,9,96.74802000000001,1561.0
2,27,10,138.893957,1561.0
2,27,11,166.383698,1561.0
2,27,12,177.5,1561.0
2,27,13,142.019343,1561.0
2,27,14,149.320378,1561.0
2,27,15,115.537905,1561.0
2,27,16,95.51496499999999,1561.0
2,27,17,41.707525000000004,1561.0
2,27,18,-0.0,1561.0
2,27,19,0.0,1561.0
2,27,20,0.0,1561.0
2,27,21,0.0,1561.0
2,27,22,0.0,1561.0
2,27,23,0.0,1561.0
2,28,0,0.0,1561.0
2,28,1,0.0,1561.0
2,28,2,0.0,1561.0
2,28,3,0.0,1561.0
2,28,4,0.0,1561.0
2,28,5,0.0,1561.0
2,28,6,0.0,1561.0
2,28,7,-0.0,1561.0
2,28,8,40.142851,1561.0
2,28,9,66.913735,1561.0
2,28,10,107.538936,1561.0
2,28,11,131.08703,1561.0
2,28,12,167.029616,1561.0
2,28,13,165.305824,1561.0
2,28,14,149.851829,1561.0
2,28,15,108.08317100000001,1561.0
2,28,16,54.688429,1561.0
2,28,17,19.865726,1561.0
2,28,18,-0.0,1561.0
2,28,19,0.0,1561.0
2,28,20,0.0,1561.0
2,28,21,0.0,1561.0
2,28,22,0.0,1561.0
2,28,23,0.0,1561.0
3,1,0,0.0,1561.0
3,1,1,0.0,1561.0
3,1,2,0.0,1561.0
3,1,3,0.0,1561.0
3,1,4,0.0,1561.0
3,1,5,0.0,1561.0
3,1,6,0.0,1561.0
3,1,7,-0.0,1561.0
3,1,8,44.803769,1561.0
3,1,9,97.96907399999999,1561.0
3,1,10,136.1646,1561.0
3,1,11,162.399128,1561.0
3,1,12,174.703589,1561.0
3,1,13,170.84266200000002,1561.0
3,1,14,156.819794,1561.0
3,1,15,130.898135,1561.0
3,1,16,94.226371,1561.0
3,1,17,40.744681,1561.0
3,1,18,-0.0,1561.0
3,1,19,0.0,1561.0
3,1,20,0.0,1561.0
3,1,21,0.0,1561.0
3,1,22,0.0,1561.0
3,1,23,0.0,1561.0
3,2,0,0.0,1561.0
3,2,1,0.0,1561.0
3,2,2,0.0,1561.0
3,2,3,0.0,1561.0
3,2,4,0.0,1561.0
3,2,5,0.0,1561.0
3,2,6,0.0,1561.0
3,2,7,-0.0,1561.0
3,2,8,24.021185000000003,1561.0
3,2,9,100.845258,1561.0
3,2,10,138.86908,1561.0
3,2,11,164.33794699999999,1561.0
3,2,12,176.973103,1561.0
3,2,13,174.538965,1561.0
3,2,14,160.976745,1561.0
3,2,15,133.855485,1561.0
3,2,16,98.53487799999999,1561.0
3,2,17,46.286148000000004,1561.0
3,2,18,1.010867,1561.0
3,2,19,0.0,1561.0
3,2,20,0.0,1561.0
3,2,21,0.0,1561.0
3,2,22,0.0,1561.0
3,2,23,0.0,1561.0
3,3,0,0.0,1561.0
3,3,1,0.0,1561.0
3,3,2,0.0,1561.0
3,3,3,0.0,1561.0
3,3,4,0.0,1561.0
3,3,5,0.0,1561.0
3,3,6,0.0,1561.0
3,3,7,0.300075,1561.0
3,3,8,35.819407,1561.0
3,3,9,70.36641800000001,1561.0
3,3,10,107.57101300000001,1561.0
3,3,11,128.970007,1561.0
3,3,12,131.06009699999998,1561.0
3,3,13,135.453461,1561.0
3,3,14,112.01344,1561.0
3,3,15,117.287693,1561.0
3,3,16,92.077737,1561.0
3,3,17,20.123298,1561.0
3,3,18,-0.0,1561.0
3,3,19,0.0,1561.0
3,3,20,0.0,1561.0
3,3,21,0.0,1561.0
3,3,22,0.0,1561.0
3,3,23,0.0,1561.0
3,4,0,0.0,1561.0
3,4,1,0.0,1561.0
3,4,2,0.0,1561.0
3,4,3,0.0,1561.0
3,4,4,0.0,1561.0
3,4,5,0.0,1561.0
3,4,6,0.0,1561.0
3,4,7,-0.0,1561.0
3,4,8,15.787535,1561.0
3,4,9,11.004185,1561.0
3,4,10,30.056102,1561.0
3,4,11,55.881786,1561.0
3,4,12,86.078017,1561.0
3,4,13,39.804199999999994,1561.0
3,4,14,21.185808,1561.0
3,4,15,51.639218,1561.0
3,4,16,1.566554,1561.0
3,4,17,6.408058,1561.0
3,4,18,-0.0,1561.0
3,4,19,0.0,1561.0
3,4,20,0.0,1561.0
3,4,21,0.0,1561.0
3,4,22,0.0,1561.0
3,4,23,0.0,1561.0
3,5,0,0.0,1561.0
3,5,1,0.0,1561.0
3,5,2,0.0,1561.0
3,5,3,0.0,1561.0
3,5,4,0.0,1561.0
3,5,5,0.0,1561.0
3,5,6,0.0,1561.0
3,5,7,-0.0,1561.0
3,5,8,1.849164,1561.0
3,5,9,6.159625,1561.0
3,5,10,13.706438,1561.0
3,5,11,35.142603,1561.0
3,5,12,29.505639,1561.0
3,5,13,12.290941,1561.0
3,5,14,28.423766,1561.0
3,5,15,15.249663,1561.0
3,5,16,13.046577,1561.0
3,5,17,3.839246,1561.0
3,5,18,-0.0,1561.0
3,5,19,0.0,1561.0
3,5,20,0.0,1561.0
3,5,21,0.0,1561.0
3,5,22,0.0,1561.0
3,5,23,0.0,1561.0
3,6,0,0.0,1561.0
3,6,1,0.0,1561.0
3,6,2,0.0,1561.0
3,6,3,0.0,1561.0
3,6,4,0.0,1561.0
3,6,5,0.0,1561.0
3,6,6,0.0,1561.0
3,6,7,1.7283879999999998,1561.0
3,6,8,12.033135,1561.0
3,6,9,17.755679,1561.0
3,6,10,31.398142,1561.0
3,6,11,70.052832,1561.0
3,6,12,84.425855,1561.0
3,6,13,100.001289,1561.0
3,6,14,116.794777,1561.0
3,6,15,88.22681200000001,1561.0
3,6,16,46.211237000000004,1561.0
3,6,17,8.375364,1561.0
3,6,18,-0.0,1561.0
3,6,19,0.0,1561.0
3,6,20,0.0,1561.0
3,6,21,0.0,1561.0
3,6,22,0.0,1561.0
3,6,23,0.0,1561.0
3,7,0,0.0,1561.0
3,7,1,0.0,1561.0
3,7,2,0.0,1561.0
3,7,3,0.0,1561.0
3,7,4,0.0,1561.0
3,7,5,0.0,1561.0
3,7,6,0.0,1561.0
3,7,7,2.8267420000000003,1561.0
3,7,8,9.579581000000001,1561.0
3,7,9,18.804721,1561.0
3,7,10,27.075147,1561.0
3,7,11,61.352839,1561.0
3,7,12,80.76437,1561.0
3,7,13,137.219957,1561.0
3,7,14,120.023508,1561.0
3,7,15,66.568192,1561.0
3,7,16,57.699972,1561.0
3,7,17,16.409433,1561.0
3,7,18,0.028322,1561.0
3,7,19,0.0,1561.0
3,7,20,0.0,1561.0
3,7,21,0.0,1561.0
3,7,22,0.0,1561.0
3,7,23,0.0,1561.0
3,8,0,0.0,1561.0
3,8,1,0.0,1561.0
3,8,2,0.0,1561.0
3,8,3,0.0,1561.0
3,8,4,0.0,1561.0
3,8,5,0.0,1561.0
3,8,6,0.0,1561.0
3,8,7,-0.0,1561.0
3,8,8,26.044712,1561.0
3,8,9,91.285546,1561.0
3,8,10,116.322727,1561.0
3,8,11,129.33511199999998,1561.0
3,8,12,94.014608,1561.0
3,8,13,67.115911,1561.0
3,8,14,68.50353999999999,1561.0
3,8,15,23.642705999999997,1561.0
3,8,16,31.261635,1561.0
3,8,17,11.837335,1561.0
3,8,18,-0.0,1561.0
3,8,19,0.0,1561.0
3,8,20,0.0,1561.0
3,8,21,0.0,1561.0
3,8,22,0.0,1561.0
3,8,23,0.0,1561.0
3,9,0,0.0,1561.0
3,9,1,0.0,1561.0
3,9,2,0.0,1561.0
3,9,3,0.0,1561.0
3,9,4,0.0,1561.0
3,9,5,0.0,1561.0
3,9,6,0.0,1561.0
3,9,7,-0.0,1561.0
3,9,8,8.139223,1561.0
3,9,9,34.357849,1561.0
3,9,10,16.534913,1561.0
3,9,11,28.666682,1561.0
3,9,12,29.719952000000003,1561.0
3,9,13,60.994839999999996,1561.0
3,9,14,38.198707,1561.0
3,9,15,122.766198,1561.0
3,9,16,85.738686,1561.0
3,9,17,39.987533000000006,1561.0
3,9,18,1.389222,1561.0
3,9,19,0.0,1561.0
3,9,20,0.0,1561.0
3,9,21,0.0,1561.0
3,9,22,0.0,1561.0
3,9,23,0.0,1561.0
3,10,0,0.0,1561.0
3,10,1,0.0,1561.0
3,10,2,0.0,1561.0
3,10,3,0.0,1561.0
3,10,4,0.0,1561.0
3,10,5,0.0,1561.0
3,10,6,0.0,1561.0
3,10,7,-0.0,1561.0
3,10,8,1.350195,1561.0
3,10,9,5.811846999999999,1561.0
3,10,10,8.248522999999999,1561.0
3,10,11,19.021483,1561.0
3,10,12,36.783091,1561.0
3,10,13,18.510244,1561.0
3,10,14,18.771733,1561.0
3,10,15,10.942024,1561.0
3,10,16,9.444495000000002,1561.0
3,10,17,3.648934,1561.0
3,10,18,1.43905,1561.0
3,10,19,0.0,1561.0
3,10,20,0.0,1561.0
3,10,21,0.0,1561.0
3,10,22,0.0,1561.0
3,10,23,0.0,1561.0
3,11,0,0.0,1561.0
3,11,1,0.0,1561.0
3,11,2,0.0,1561.0
3,11,3,0.0,1561.0
3,11,4,0.0,1561.0
3,11,5,0.0,1561.0
3,11,6,0.0,1561.0
3,11,7,4.888384,1561.0
3,11,8,56.71421,1561.0
3,11,9,109.739853,1561.0
3,11,10,146.781683,1561.0
3,11,11,170.65446,1561.0
3,11,12,177.5,1561.0
3,11,13,177.5,1561.0
3,11,14,164.41639600000002,1561.0
3,11,15,135.78351,1561.0
3,11,16,78.99716000000001,1561.0
3,11,17,41.449574999999996,1561.0
3,11,18,1.76677,1561.0
3,11,19,0.0,1561.0
3,11,20,0.0,1561.0
3,11,21,0.0,1561.0
3,11,22,0.0,1561.0
3,11,23,0.0,1561.0
3,12,0,0.0,1561.0
3,12,1,0.0,1561.0
3,12,2,0.0,1561.0
3,12,3,0.0,1561.0
3,12,4,0.0,1561.0
3,12,5,0.0,1561.0
3,12,6,0.0,1561.0
3,12,7,5.900105,1561.0
3,12,8,55.612853,1561.0
3,12,9,106.905148,1561.0
3,12,10,70.769197,1561.0
3,12,11,66.829754,1561.0
3,12,12,72.4189,1561.0
3,12,13,71.75967999999999,1561.0
3,12,14,166.238013,1561.0
3,12,15,95.77539900000001,1561.0
3,12,16,64.279019,1561.0
3,12,17,20.09787,1561.0
3,12,18,2.9397420000000003,1561.0
3,12,19,0.0,1561.0
3,12,20,0.0,1561.0
3,12,21,0.0,1561.0
3,12,22,0.0,1561.0
3,12,23,0.0,1561.0
3,13,0,0.0,1561.0
3,13,1,0.0,1561.0
3,13,2,0.0,1561.0
3,13,3,0.0,1561.0
3,13,4,0.0,1561.0
3,13,5,0.0,1561.0
3,13,6,0.0,1561.0
3,13,7,0.842861,1561.0
3,13,8,9.404549999999999,1561.0
3,13,9,24.254448,1561.0
3,13,10,58.628944000000004,1561.0
3,13,11,69.885882,1561.0
3,13,12,92.48228200000001,1561.0
3,13,13,117.080515,1561.0
3,13,14,106.603432,1561.0
3,13,15,132.153399,1561.0
3,13,16,55.706559,1561.0
3,13,17,38.268561,1561.0
3,13,18,1.924661,1561.0
3,13,19,0.0,1561.0
3,13,20,0.0,1561.0
3,13,21,0.0,1561.0
3,13,22,0.0,1561.0
3,13,23,0.0,1561.0
3,14,0,0.0,1561.0
3,14,1,0.0,1561.0
3,14,2,0.0,1561.0
3,14,3,0.0,1561.0
3,14,4,0.0,1561.0
3,14,5,0.0,1561.0
3,14,6,0.0,1561.0
3,14,7,2.621412,1561.0
3,14,8,28.488061000000002,1561.0
3,14,9,57.25078,1561.0
3,14,10,91.312712,1561.0
3,14,11,108.72854600000001,1561.0
3,14,12,107.98397,1561.0
3,14,13,116.149159,1561.0
3,14,14,113.670713,1561.0
3,14,15,73.53474899999999,1561.0
3,14,16,56.607596,1561.0
3,14,17,37.333743000000005,1561.0
3,14,18,2.529064,1561.0
3,14,19,0.0,1561.0
3,14,20,0.0,1561.0
3,14,21,0.0,1561.0
3,14,22,0.0,1561.0
3,14,23,0.0,1561.0
3,15,0,0.0,1561.0
3,15,1,0.0,1561.0
3,15,2,0.0,1561.0
3,15,3,0.0,1561.0
3,15,4,0.0,1561.0
3,15,5,0.0,1561.0
3,15,6,0.0,1561.0
3,15,7,-0.0,1561.0
3,15,8,10.514603,1561.0
3,15,9,5.430549,1561.0
3,15,10,66.462019,1561.0
3,15,11,41.992805999999995,1561.0
3,15,12,26.35136,1561.0
3,15,13,28.551983,1561.0
3,15,14,14.908048,1561.0
3,15,15,5.592223,1561.0
3,15,16,8.735772,1561.0
3,15,17,0.965818,1561.0
3,15,18,2.326397,1561.0
