Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,Turbine-1 Power,Turbine-2 Power
7,13,10,99.839273,200.302064,2000.0,3000.0
7,13,11,111.171004,223.85259599999998,2000.0,3000.0
7,13,12,116.15046400000001,234.33861199999998,2000.0,3000.0
7,13,13,115.453603,232.81348,1418.6929768786931,1635.4377372351607
7,13,14,107.840405,217.04147500000002,5.411884219660543,6.238699864330904
7,13,15,94.81550999999999,190.055321,1034.2271801445677,1192.234110444432
7,13,16,75.386659,150.393119,2000.0,3000.0
7,13,17,50.062068,99.32105,2000.0,3000.0
7,13,18,20.694688,40.851133999999995,1584.3558616612056,1826.410229415001
7,13,19,3.190786,6.277179,2000.0,3000.0
7,13,20,0.0,0.0,2000.0,3000.0
7,13,21,0.0,0.0,833.3796011815753,960.7014846954272
7,13,22,0.0,0.0,2000.0,3000.0
7,13,23,0.0,0.0,814.8607395129295,939.3533524940716
7,14,0,0.0,0.0,2000.0,3000.0
7,14,1,0.0,0.0,252.49687015248227,291.0727808702227
7,14,2,0.0,0.0,540.6328595796007,623.2295464598175
7,14,3,0.0,0.0,2000.0,3000.0
7,14,4,0.0,0.0,2000.0,3000.0
7,14,5,-0.0,-0.0,2000.0,3000.0
7,14,6,5.731617,11.277344,2000.0,3000.0
7,14,7,27.422665000000002,54.123273999999995,2000.0,3000.0
7,14,8,55.931402,110.948659,2000.0,3000.0
7,14,9,79.35191999999999,158.23497700000001,2000.0,3000.0
7,14,10,98.19690700000001,196.680404,2000.0,3000.0
7,14,11,109.498886,219.984862,2000.0,3000.0
7,14,12,86.490568,172.830379,2000.0,3000.0
7,14,13,113.166855,227.73272599999999,2000.0,3000.0
7,14,14,105.858958,212.676055,2000.0,3000.0
7,14,15,91.293293,182.77786300000002,2000.0,3000.0
7,14,16,70.299384,140.09661499999999,2000.0,3000.0
7,14,17,46.64441,92.499703,2000.0,3000.0
7,14,18,18.734927,36.972277000000005,2000.0,3000.0
7,14,19,4.114804,8.100571,2000.0,3000.0
7,14,20,0.0,0.0,2000.0,3000.0
7,14,21,0.0,0.0,2000.0,3000.0
7,14,22,0.0,0.0,2000.0,3000.0
7,14,23,0.0,0.0,2000.0,3000.0
7,15,0,0.0,0.0,2000.0,3000.0
7,15,1,0.0,0.0,2000.0,3000.0
7,15,2,0.0,0.0,2000.0,3000.0
7,15,3,0.0,0.0,2000.0,3000.0
7,15,4,0.0,0.0,2000.0,3000.0
7,15,5,0.0,0.0,2000.0,3000.0
7,15,6,0.014603999999999999,0.016057,2000.0,3000.0
7,15,7,1.8287039999999999,3.5943159999999996,1034.2271801445677,1192.234110444432
7,15,8,0.44241699999999995,0.8614700000000001,2000.0,3000.0
7,15,9,3.647396,7.183516,2000.0,3000.0
7,15,10,27.048909,53.42781900000001,2000.0,3000.0
7,15,11,55.049212,109.232062,2000.0,3000.0
7,15,12,36.545004,72.302999,436.3145916234894,502.9737653437448
7,15,13,33.297232,65.848125,2000.0,3000.0
7,15,14,106.908283,214.381429,2000.0,3000.0
7,15,15,81.024318,161.610378,2000.0,3000.0
7,15,16,75.87869500000001,151.215662,2000.0,3000.0
7,15,17,50.09461,99.35647800000001,2000.0,3000.0
7,15,18,20.505290000000002,40.478814,2000.0,3000.0
7,15,19,2.86953,5.6463410000000005,2000.0,3000.0
7,15,20,0.0,0.0,2000.0,3000.0
7,15,21,0.0,0.0,2000.0,3000.0
7,15,22,0.0,0.0,2000.0,3000.0
7,15,23,0.0,0.0,2000.0,3000.0
7,16,0,0.0,0.0,2000.0,3000.0
7,16,1,0.0,0.0,2000.0,3000.0
7,16,2,0.0,0.0,2000.0,3000.0
7,16,3,0.0,0.0,2000.0,3000.0
7,16,4,0.0,0.0,2000.0,3000.0
7,16,5,0.0,0.0,2000.0,3000.0
7,16,6,4.040224,7.946441,2000.0,3000.0
7,16,7,27.439818,54.156733,2000.0,3000.0
7,16,8,58.760808,116.59602000000001,2000.0,3000.0
7,16,9,83.995487,167.553091,2000.0,3000.0
7,16,10,102.717213,205.87616,2000.0,3000.0
7,16,11,114.814452,230.965439,2000.0,3000.0
7,16,12,119.650001,241.214069,2000.0,3000.0
7,16,13,117.94140700000001,237.81849499999998,2000.0,3000.0
7,16,14,93.75321799999999,187.95521100000002,2000.0,3000.0
7,16,15,89.971362,180.24443,2000.0,3000.0
7,16,16,75.955597,151.589718,2000.0,3000.0
7,16,17,50.073051,99.39043600000001,2000.0,3000.0
7,16,18,20.426797999999998,40.331374000000004,2000.0,3000.0
7,16,19,2.6255859999999998,5.165648,2000.0,3000.0
7,16,20,0.0,0.0,2000.0,3000.0
7,16,21,0.0,0.0,2000.0,2528.0709138236266
7,16,22,0.0,0.0,2000.0,3000.0
7,16,23,0.0,0.0,2000.0,3000.0
7,17,0,0.0,0.0,2000.0,3000.0
7,17,1,0.0,0.0,2000.0,3000.0
7,17,2,0.0,0.0,2000.0,3000.0
7,17,3,0.0,0.0,2000.0,3000.0
7,17,4,0.0,0.0,2000.0,3000.0
7,17,5,0.0,0.0,2000.0,3000.0
7,17,6,4.096557,8.057754,2000.0,3000.0
7,17,7,26.788605,52.87321,2000.0,3000.0
7,17,8,56.989867,113.098992,2000.0,3000.0
7,17,9,80.48615,160.633801,2000.0,3000.0
7,17,10,98.285543,197.086613,2000.0,3000.0
7,17,11,109.553193,220.547291,2000.0,3000.0
7,17,12,114.660464,231.28304500000002,2000.0,3000.0
7,17,13,113.66107099999999,229.136907,2000.0,3000.0
7,17,14,105.924781,213.083601,2000.0,3000.0
7,17,15,93.09196,186.543081,2000.0,3000.0
7,17,16,73.197155,146.013312,2000.0,3000.0
7,17,17,25.082718,49.555946000000006,2000.0,3000.0
7,17,18,8.871336,17.486198,2000.0,3000.0
7,17,19,1.9278440000000001,3.791033,2000.0,3000.0
7,17,20,0.0,0.0,2000.0,3000.0
7,17,21,0.0,0.0,2000.0,3000.0
7,17,22,0.0,0.0,2000.0,3000.0
7,17,23,0.0,0.0,2000.0,3000.0
7,18,0,0.0,0.0,2000.0,3000.0
7,18,1,0.0,0.0,104.1724501476969,120.0876855869284
7,18,2,0.0,0.0,2000.0,3000.0
7,18,3,0.0,0.0,2000.0,3000.0
7,18,4,0.0,0.0,2000.0,3000.0
7,18,5,0.0,0.0,2000.0,3000.0
7,18,6,5.925707999999999,11.662677,2000.0,3000.0
7,18,7,22.230785,43.846244,2000.0,3000.0
7,18,8,43.537551,86.172698,2000.0,3000.0
7,18,9,40.405695,79.990783,2000.0,3000.0
7,18,10,60.35229,120.056842,1584.3558616612056,1826.410229415001
7,18,11,61.505331,122.41843899999999,1265.000314088595,1458.2642509632417
7,18,12,15.151596999999999,29.895585999999998,2000.0,3000.0
7,18,13,24.839936,49.071033,2000.0,3000.0
7,18,14,25.675665000000002,50.721141,2000.0,3000.0
7,18,15,39.808842,78.79156900000001,2000.0,3000.0
7,18,16,40.29251,79.753658,2000.0,3000.0
7,18,17,15.887572,31.33388,2000.0,3000.0
7,18,18,11.080761,21.836159,2000.0,3000.0
7,18,19,3.272666,6.439291,2000.0,3000.0
7,18,20,0.0,0.0,2000.0,3000.0
7,18,21,0.0,0.0,2000.0,3000.0
7,18,22,0.0,0.0,2000.0,3000.0
7,18,23,0.0,0.0,2000.0,3000.0
7,19,0,0.0,0.0,2000.0,3000.0
7,19,1,0.0,0.0,2000.0,3000.0
7,19,2,0.0,0.0,2000.0,3000.0
7,19,3,0.0,0.0,2000.0,3000.0
7,19,4,0.0,0.0,2000.0,3000.0
7,19,5,0.0,0.0,2000.0,3000.0
7,19,6,4.176994,8.214405000000001,2000.0,3000.0
7,19,7,27.152326000000002,53.583062,2000.0,2826.036409942357
7,19,8,58.186803999999995,115.452375,2000.0,3000.0
7,19,9,82.890986,165.37515299999998,2000.0,3000.0
7,19,10,100.66368399999999,201.88048999999998,1584.3558616612056,1826.410229415001
7,19,11,111.42789200000001,224.44835500000002,325.99181647812765,375.7961217733972
7,19,12,115.097167,232.536315,2000.0,3000.0
7,19,13,112.826821,228.061161,1418.6929768786931,1635.4377372351607
7,19,14,105.65137399999999,213.095251,2000.0,3000.0
7,19,15,93.028876,186.846065,2000.0,2695.6250236391315
7,19,16,74.690209,149.199309,2000.0,3000.0
7,19,17,49.62191000000001,98.53680800000001,2000.0,3000.0
7,19,18,20.169241999999997,39.827009,2000.0,3000.0
7,19,19,2.425836,4.77193,2000.0,3000.0
7,19,20,0.0,0.0,1762.4378517608477,2031.699190224311
7,19,21,0.0,0.0,74.81388745258732,86.2437869245104
7,19,22,0.0,0.0,1168.9669914466772,1347.5591706954751
7,19,23,0.0,0.0,2000.0,3000.0
7,20,0,0.0,0.0,2000.0,3000.0
7,20,1,0.0,0.0,2000.0,3000.0
7,20,2,0.0,0.0,2000.0,3000.0
7,20,3,0.0,0.0,2000.0,3000.0
7,20,4,0.0,0.0,2000.0,3000.0
7,20,5,0.0,0.0,2000.0,3000.0
7,20,6,4.893731,9.626700999999999,2000.0,3000.0
7,20,7,25.672793000000002,50.653101,2000.0,3000.0
7,20,8,53.044222000000005,105.131162,2000.0,3000.0
7,20,9,76.45204700000001,152.242312,2000.0,3000.0
7,20,10,76.409774,152.195065,2000.0,3000.0
7,20,11,85.232383,170.136552,2000.0,3000.0
7,20,12,91.434092,182.830765,2000.0,3000.0
7,20,13,101.293869,203.086365,2000.0,3000.0
7,20,14,101.429256,203.400655,2000.0,3000.0
7,20,15,87.371455,174.69624,2000.0,3000.0
7,20,16,37.597807,74.431196,2000.0,3000.0
7,20,17,37.378411,74.008064,2000.0,3000.0
7,20,18,16.194345,31.957215,2000.0,3000.0
7,20,19,3.326672,6.549895,2000.0,3000.0
7,20,20,0.0,0.0,2000.0,3000.0
7,20,21,0.0,0.0,2000.0,3000.0
7,20,22,0.0,0.0,2000.0,3000.0
7,20,23,0.0,0.0,2000.0,3000.0
7,21,0,0.0,0.0,2000.0,3000.0
7,21,1,0.0,0.0,2000.0,3000.0
7,21,2,0.0,0.0,2000.0,3000.0
7,21,3,0.0,0.0,2000.0,3000.0
7,21,4,0.0,0.0,2000.0,3000.0
7,21,5,0.0,0.0,2000.0,3000.0
7,21,6,0.114243,0.21302600000000002,2000.0,3000.0
7,21,7,19.326105,38.112372,2000.0,3000.0
7,21,8,7.7362269999999995,15.240425,2000.0,3000.0
7,21,9,63.748722,126.638313,2000.0,3000.0
7,21,10,93.29076300000001,186.47932699999998,2000.0,3000.0
7,21,11,54.470141000000005,108.091632,2000.0,3000.0
7,21,12,92.54633,185.096314,2000.0,3000.0
7,21,13,114.021861,229.177655,2000.0,3000.0
7,21,14,107.071455,214.772822,2000.0,3000.0
7,21,15,93.467107,186.835178,2000.0,3000.0
7,21,16,71.765826,142.834537,2000.0,3000.0
7,21,17,41.379941,81.907696,2000.0,3000.0
7,21,18,14.782012,29.142384,2000.0,3000.0
7,21,19,3.255263,6.40501,2000.0,3000.0
7,21,20,0.0,0.0,2000.0,3000.0
7,21,21,0.0,0.0,2000.0,3000.0
7,21,22,0.0,0.0,2000.0,3000.0
7,21,23,0.0,0.0,2000.0,3000.0
7,22,0,0.0,0.0,2000.0,3000.0
7,22,1,0.0,0.0,2000.0,3000.0
7,22,2,0.0,0.0,2000.0,3000.0
7,22,3,0.0,0.0,2000.0,3000.0
7,22,4,0.0,0.0,2000.0,3000.0
7,22,5,0.0,0.0,2000.0,3000.0
7,22,6,3.333645,6.554422,2000.0,3000.0
7,22,7,18.186207999999997,35.844121,2000.0,3000.0
7,22,8,26.808715,52.905608,1920.650173890617,2214.0828393461284
7,22,9,42.689249000000004,84.457435,1265.000314088595,1458.2642509632417
7,22,10,60.044367,119.16132499999999,38.30471037572471,44.156818905349326
7,22,11,80.883173,161.138246,20.5457638416668,23.684699984143677
7,22,12,83.731001,166.953547,2000.0,2367.607959821914
7,22,13,89.336321,178.33605300000002,2000.0,2407.0672872774167
7,22,14,53.028327,105.119965,2000.0,3000.0
7,22,15,95.412382,190.636878,2000.0,3000.0
7,22,16,29.337096000000003,57.923047,2000.0,3000.0
7,22,17,49.384741999999996,97.78646,2000.0,3000.0
7,22,18,16.238179,31.99994,2000.0,3000.0
7,22,19,3.23072,6.352907,2000.0,3000.0
7,22,20,0.0,0.0,2000.0,3000.0
7,22,21,0.0,0.0,2000.0,3000.0
7,22,22,0.0,0.0,2000.0,3000.0
7,22,23,0.0,0.0,1289.803542303258,1486.856861266256
7,23,0,0.0,0.0,2000.0,3000.0
7,23,1,0.0,0.0,2000.0,3000.0
7,23,2,0.0,0.0,2000.0,3000.0
7,23,3,0.0,0.0,2000.0,3000.0
7,23,4,0.0,0.0,2000.0,3000.0
7,23,5,0.0,0.0,2000.0,3000.0
7,23,6,4.7757380000000005,9.394384,2000.0,3000.0
7,23,7,24.195737,47.723671,2000.0,3000.0
7,23,8,55.297166,109.641823,2000.0,3000.0
7,23,9,80.654607,160.745859,2000.0,3000.0
7,23,10,99.706106,199.632116,2000.0,3000.0
7,23,11,112.346712,225.696279,2000.0,3000.0
7,23,12,25.796203000000002,50.927535000000006,2000.0,3000.0
7,23,13,57.760191,114.635051,2000.0,3000.0
7,23,14,59.819606,118.760621,2000.0,3000.0
7,23,15,87.583064,174.778489,2000.0,3000.0
7,23,16,76.523257,152.352,2000.0,3000.0
7,23,17,50.206286999999996,99.467141,2000.0,3000.0
7,23,18,20.034853,39.513163999999996,2000.0,3000.0
7,23,19,2.1738760000000004,4.271542999999999,2000.0,3000.0
7,23,20,0.0,0.0,2000.0,3000.0
7,23,21,0.0,0.0,2000.0,3000.0
7,23,22,0.0,0.0,2000.0,3000.0
7,23,23,0.0,0.0,2000.0,3000.0
7,24,0,0.0,0.0,2000.0,3000.0
7,24,1,0.0,0.0,2000.0,3000.0
7,24,2,0.0,0.0,2000.0,3000.0
7,24,3,0.0,0.0,2000.0,3000.0
7,24,4,0.0,0.0,2000.0,3000.0
7,24,5,0.0,0.0,2000.0,3000.0
7,24,6,3.581879,7.0414449999999995,1192.502539901727,1374.6904279422688
7,24,7,25.886342,51.072652000000005,814.8607395129295,939.3533524940716
7,24,8,56.469288999999996,112.06331200000001,2000.0,2610.951991611664
7,24,9,80.600038,160.90318299999998,2000.0,3000.0
7,24,10,98.019982,196.684211,436.3145916234894,502.9737653437448
7,24,11,109.386217,220.327518,54.53932395293617,62.8717206679681
7,24,12,114.93490399999999,231.9219,27.538091433763245,31.74529984725486
7,24,13,113.42949499999999,228.948043,1.701669578956304,1.961646875741295
7,24,14,90.01704600000001,180.448293,2000.0,3000.0
7,24,15,92.416937,185.460873,2000.0,3000.0
7,24,16,66.673053,132.874367,2000.0,3000.0
7,24,17,48.171400999999996,95.626931,2000.0,3000.0
7,24,18,19.421891,38.34487,2000.0,3000.0
7,24,19,2.465248,4.849807,2000.0,3000.0
7,24,20,0.0,0.0,2000.0,3000.0
7,24,21,0.0,0.0,1613.161632854582,1859.6168823184769
7,24,22,0.0,0.0,1824.6359010811525,2103.3997193018845
7,24,23,0.0,0.0,2000.0,3000.0
7,25,0,0.0,0.0,2000.0,3000.0
7,25,1,0.0,0.0,2000.0,2653.063315515094
7,25,2,0.0,0.0,51.56512556610577,59.44313086092749
7,25,3,0.0,0.0,852.1769367646278,982.3706354370016
7,25,4,0.0,0.0,1445.460069638987,1666.2942469449438
7,25,5,0.0,0.0,212.70869736953796,245.2058594676618
7,25,6,3.413587,6.712776,1216.3518910513696,1402.183429961996
7,25,7,25.819271,50.956154999999995,833.3796011815753,960.7014846954272
7,25,8,57.278797,113.656578,412.52100452884616,475.5450468874199
7,25,9,82.44507899999999,164.46527600000002,1034.2271801445677,1192.234110444432
7,25,10,100.741735,201.858127,1824.6359010811525,2103.3997193018845
7,25,11,113.22868399999999,227.639179,2000.0,3000.0
7,25,12,118.76245200000001,239.21659400000001,1340.378422942387,1545.158459780807
7,25,13,117.85529799999999,237.244338,2000.0,3000.0
7,25,14,110.410692,221.86381,2000.0,3000.0
7,25,15,71.925533,143.22403899999998,2000.0,3000.0
7,25,16,75.312696,150.07356099999998,2000.0,3000.0
7,25,17,48.882307999999995,96.899086,2000.0,3000.0
7,25,18,17.417078,34.345446,2000.0,3000.0
7,25,19,2.887288,5.677933,2000.0,3000.0
7,25,20,0.0,0.0,2000.0,3000.0
7,25,21,0.0,0.0,2000.0,3000.0
7,25,22,0.0,0.0,2000.0,3000.0
7,25,23,0.0,0.0,2000.0,3000.0
7,26,0,0.0,0.0,2000.0,3000.0
7,26,1,0.0,0.0,2000.0,3000.0
7,26,2,0.0,0.0,2000.0,3000.0
7,26,3,0.0,0.0,2000.0,3000.0
7,26,4,0.0,0.0,2000.0,3000.0
7,26,5,0.0,0.0,2000.0,3000.0
7,26,6,4.415412999999999,8.684369,2000.0,3000.0
7,26,7,22.315613000000003,44.002222,2000.0,3000.0
7,26,8,53.57092,106.160769,2000.0,3000.0
7,26,9,77.75993700000001,154.85989999999998,2000.0,3000.0
7,26,10,68.64201700000001,136.486018,2000.0,3000.0
7,26,11,94.567026,189.025783,2000.0,3000.0
7,26,12,99.219371,198.51101,2000.0,3000.0
7,26,13,106.410905,213.231388,2000.0,3000.0
7,26,14,83.89967999999999,167.34657800000002,2000.0,3000.0
7,26,15,76.773843,152.935952,2000.0,3000.0
7,26,16,62.766303,124.687447,2000.0,3000.0
7,26,17,42.695518,84.513304,2000.0,3000.0
7,26,18,15.956133,31.460069,2000.0,3000.0
7,26,19,2.943378,5.791358,2000.0,3000.0
7,26,20,0.0,0.0,2000.0,3000.0
7,26,21,0.0,0.0,2000.0,3000.0
7,26,22,0.0,0.0,2000.0,3000.0
7,26,23,0.0,0.0,2000.0,3000.0
7,27,0,0.0,0.0,2000.0,3000.0
7,27,1,0.0,0.0,2000.0,3000.0
7,27,2,0.0,0.0,2000.0,3000.0
7,27,3,0.0,0.0,2000.0,3000.0
7,27,4,0.0,0.0,2000.0,3000.0
7,27,5,0.0,0.0,2000.0,3000.0
7,27,6,4.262095,8.385208,2000.0,3000.0
7,27,7,23.575253,46.504323,2000.0,3000.0
7,27,8,30.02262,59.2978,2000.0,2610.951991611664
7,27,9,73.196692,145.65970000000002,2000.0,3000.0
7,27,10,91.666276,183.192677,1192.502539901727,1374.6904279422688
7,27,11,104.084546,208.654313,2000.0,3000.0
7,27,12,99.808723,199.942486,930.1925815117136,1072.3053370204475
7,27,13,21.130218,41.735087,2000.0,3000.0
7,27,14,7.711054,15.205273,2000.0,3000.0
7,27,15,12.231052,24.130771,1824.6359010811525,2103.3997193018845
7,27,16,32.535123,64.368236,743.5284687116077,857.1230958758813
7,27,17,25.083223999999998,49.545959,814.8607395129295,939.3533524940716
7,27,18,11.534036,22.733797,1240.5171230591454,1430.040572415404
7,27,19,1.001249,1.963132,1340.378422942387,1545.158459780807
7,27,20,0.0,0.0,2000.0,3000.0
7,27,21,0.0,0.0,2000.0,3000.0
7,27,22,0.0,0.0,2000.0,3000.0
7,27,23,0.0,0.0,628.9381847361379,725.0259629597147
7,28,0,0.0,0.0,2000.0,3000.0
7,28,1,0.0,0.0,2000.0,3000.0
7,28,2,0.0,0.0,2000.0,3000.0
7,28,3,0.0,0.0,2000.0,3000.0
7,28,4,0.0,0.0,2000.0,3000.0
7,28,5,0.0,0.0,2000.0,3000.0
7,28,6,-0.0,-0.0,2000.0,3000.0
7,28,7,5.098431,10.031832,2000.0,3000.0
7,28,8,8.265122999999999,16.272292,2000.0,3000.0
7,28,9,10.45133,20.581002,2000.0,3000.0
7,28,10,16.438453000000003,32.39866,2000.0,3000.0
7,28,11,50.339363,99.73636900000001,2000.0,3000.0
7,28,12,54.287386,107.685279,2000.0,3000.0
7,28,13,73.74738400000001,146.99038000000002,2000.0,3000.0
7,28,14,60.604476999999996,120.45411,2000.0,3000.0
7,28,15,37.441500999999995,74.07753699999999,2000.0,3000.0
7,28,16,19.684746,38.839329,2000.0,3000.0
7,28,17,8.999255,17.729153,2000.0,3000.0
7,28,18,4.899863,9.646081,2000.0,3000.0
7,28,19,2.7122539999999997,5.333387,2000.0,3000.0
7,28,20,0.0,0.0,2000.0,3000.0
7,28,21,0.0,0.0,2000.0,3000.0
7,28,22,0.0,0.0,2000.0,3000.0
7,28,23,0.0,0.0,2000.0,3000.0
7,29,0,0.0,0.0,2000.0,3000.0
7,29,1,0.0,0.0,2000.0,3000.0
7,29,2,0.0,0.0,2000.0,3000.0
7,29,3,0.0,0.0,2000.0,3000.0
7,29,4,0.0,0.0,2000.0,3000.0
7,29,5,0.0,0.0,2000.0,3000.0
7,29,6,3.675256,7.225401,2000.0,3000.0
7,29,7,25.076082999999997,49.475864,2000.0,3000.0
7,29,8,55.121151,109.397275,2000.0,3000.0
7,29,9,56.660182,112.531306,2000.0,3000.0
7,29,10,96.968473,194.784234,2000.0,3000.0
7,29,11,78.35275800000001,156.695298,2000.0,3000.0
7,29,12,89.97691499999999,180.564743,2000.0,3000.0
7,29,13,96.201148,193.512365,2000.0,3000.0
7,29,14,89.071115,178.694252,2000.0,3000.0
7,29,15,92.533902,185.756302,2000.0,3000.0
7,29,16,73.528809,146.80416699999998,2000.0,3000.0
7,29,17,48.160499,95.561882,2000.0,3000.0
7,29,18,18.715771,36.937885,2000.0,3000.0
7,29,19,2.019107,3.969395,2000.0,3000.0
7,29,20,0.0,0.0,2000.0,3000.0
7,29,21,0.0,0.0,2000.0,3000.0
7,29,22,0.0,0.0,2000.0,3000.0
7,29,23,0.0,0.0,2000.0,3000.0
7,30,0,0.0,0.0,2000.0,3000.0
7,30,1,0.0,0.0,2000.0,3000.0
7,30,2,0.0,0.0,2000.0,3000.0
7,30,3,0.0,0.0,2000.0,3000.0
7,30,4,0.0,0.0,2000.0,3000.0
7,30,5,0.0,0.0,2000.0,3000.0
7,30,6,3.299192,6.487265000000001,2000.0,3000.0
7,30,7,24.649574,48.641841,2000.0,3000.0
7,30,8,43.612995000000005,86.362211,2000.0,3000.0
7,30,9,70.20873399999999,139.841413,2000.0,3000.0
7,30,10,97.62451700000001,195.807131,2000.0,2487.296368617525
7,30,11,96.384043,193.380239,1055.9235538664077,1217.2452079293314
7,30,12,101.76147900000001,204.727744,2000.0,3000.0
7,30,13,95.439621,191.74898499999998,2000.0,3000.0
7,30,14,73.296918,146.374967,2000.0,3000.0
7,30,15,74.388119,148.586106,2000.0,3000.0
7,30,16,67.520544,134.604193,2000.0,3000.0
7,30,17,46.261998,91.787719,2000.0,3000.0
7,30,18,17.858576,35.247103,2000.0,3000.0
7,30,19,2.1810479999999997,4.289487,2000.0,3000.0
7,30,20,0.0,0.0,2000.0,3000.0
7,30,21,0.0,0.0,2000.0,3000.0
7,30,22,0.0,0.0,2000.0,3000.0
7,30,23,0.0,0.0,2000.0,3000.0
7,31,0,0.0,0.0,2000.0,3000.0
7,31,1,0.0,0.0,2000.0,3000.0
7,31,2,0.0,0.0,2000.0,3000.0
7,31,3,0.0,0.0,2000.0,3000.0
7,31,4,0.0,0.0,2000.0,3000.0
7,31,5,0.0,0.0,2000.0,3000.0
7,31,6,3.656297,7.192688,2000.0,3000.0
7,31,7,24.100077000000002,47.59059,2000.0,3000.0
7,31,8,52.5455,104.39217699999999,2000.0,3000.0
7,31,9,75.198307,150.42939,2000.0,3000.0
7,31,10,91.733541,184.608583,2000.0,3000.0
7,31,11,101.583493,205.47280600000002,2000.0,3000.0
7,31,12,105.422685,213.916686,2000.0,3000.0
7,31,13,94.674347,191.057736,2000.0,3000.0
7,31,14,75.95960799999999,152.175434,2000.0,3000.0
7,31,15,87.319221,175.58041,2000.0,3000.0
7,31,16,69.08632899999999,138.119337,2000.0,3000.0
7,31,17,45.245764,89.85154700000001,2000.0,3000.0
7,31,18,17.981842,35.508447999999994,2000.0,3000.0
7,31,19,1.917085,3.768189,2000.0,3000.0
7,31,20,0.0,0.0,2000.0,3000.0
7,31,21,0.0,0.0,1584.3558616612056,1826.410229415001
7,31,22,0.0,0.0,198.0444827076508,228.30127867687523
7,31,23,0.0,0.0,48.701069846913896,56.14151107352575
8,1,0,0.0,0.0,692.8514116984114,798.703710707891
8,1,1,0.0,0.0,2000.0,3000.0
8,1,2,0.0,0.0,1953.3878305023352,2251.8220823846364
8,1,3,0.0,0.0,1168.9669914466772,1347.5591706954751
8,1,4,0.0,0.0,2000.0,2826.036409942357
8,1,5,0.0,0.0,2000.0,3000.0
8,1,6,3.027822,5.953706,2000.0,3000.0
8,1,7,24.020528,47.397794999999995,2000.0,3000.0
8,1,8,55.165099999999995,109.436658,2000.0,3000.0
8,1,9,80.829075,161.17005799999998,1856.276287343566,2139.8740534655
8,1,10,100.41063899999999,201.103353,930.1925815117136,1072.3053370204475
8,1,11,113.434401,227.905296,1289.803542303258,1486.856861266256
8,1,12,90.452357,180.722236,129.27839751807093,149.029263805554
8,1,13,118.487615,238.297194,628.9381847361379,725.0259629597147
8,1,14,110.87636900000001,222.59614499999998,95.11927704475367,109.65138881547996
8,1,15,84.610444,168.816576,1920.650173890617,2214.0828393461284
8,1,16,76.15026700000001,151.645636,2000.0,3000.0
8,1,17,48.742572,96.579105,743.5284687116077,857.1230958758813
8,1,18,18.153592,35.80014,569.0815330046272,656.0245449914453
8,1,19,1.5620619999999998,3.066991,2000.0,3000.0
8,1,20,0.0,0.0,2000.0,3000.0
8,1,21,0.0,0.0,2000.0,3000.0
8,1,22,0.0,0.0,2000.0,3000.0
8,1,23,0.0,0.0,2000.0,3000.0
8,2,0,0.0,0.0,2000.0,3000.0
8,2,1,0.0,0.0,2000.0,3000.0
8,2,2,0.0,0.0,2000.0,3000.0
8,2,3,0.0,0.0,2000.0,3000.0
8,2,4,0.0,0.0,2000.0,3000.0
8,2,5,0.0,0.0,2000.0,3000.0
8,2,6,3.484954,6.852456,2000.0,3000.0
8,2,7,16.809742999999997,33.124413,2000.0,3000.0
8,2,8,36.014717,71.17257000000001,2000.0,3000.0
8,2,9,58.646225,116.348591,2000.0,3000.0
8,2,10,78.373678,156.055382,2000.0,3000.0
8,2,11,109.046496,218.51387400000002,2000.0,3000.0
8,2,12,115.094863,230.96928599999998,2000.0,3000.0
8,2,13,59.733707,118.570784,2000.0,3000.0
8,2,14,32.108274,63.446463,2000.0,3000.0
8,2,15,32.374919999999996,63.981814,2000.0,3000.0
8,2,16,46.39806,91.891211,2000.0,3000.0
8,2,17,43.110275,85.32338800000001,2000.0,3000.0
8,2,18,16.246367,32.027123,2000.0,3000.0
8,2,19,1.770872,3.479748,2000.0,3000.0
8,2,20,0.0,0.0,2000.0,3000.0
8,2,21,0.0,0.0,2000.0,3000.0
8,2,22,0.0,0.0,2000.0,3000.0
8,2,23,0.0,0.0,2000.0,3000.0
8,3,0,0.0,0.0,1793.3571152747595,2067.342230108404
8,3,1,0.0,0.0,1701.6695789563034,1961.6468757412945
8,3,2,0.0,0.0,2000.0,2915.273175694581
8,3,3,0.0,0.0,2000.0,3000.0
8,3,4,0.0,0.0,2000.0,3000.0
8,3,5,0.0,0.0,2000.0,3000.0
8,3,6,3.369662,6.6287259999999995,2000.0,3000.0
8,3,7,22.347437000000003,44.096939,2000.0,3000.0
8,3,8,40.850339,80.84213000000001,2000.0,3000.0
8,3,9,60.455296000000004,120.07284299999999,412.52100452884616,475.5450468874199
8,3,10,71.30982,141.929852,598.5110996206986,689.9502953960832
8,3,11,73.06050900000001,145.46508,57.62574317094547,66.42967615539548
8,3,12,116.265328,233.79804099999998,613.5989132842273,707.3431917026509
8,3,13,116.788922,234.881356,48.701069846913896,56.14151107352575
8,3,14,109.41135700000001,219.689069,31.562108769060284,36.38409760877784
8,3,15,95.047224,190.181589,20.5457638416668,23.684699984143677
8,3,16,75.389679,150.15630900000002,104.1724501476969,120.0876855869284
8,3,17,48.177527000000005,95.46623,220.304731470106,253.96239877803887
