Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
11,14,19,0.0,2561.0
11,14,20,0.0,2561.0
11,14,21,0.0,2561.0
11,14,22,0.0,2561.0
11,14,23,0.0,2561.0
11,15,0,0.0,2561.0
11,15,1,0.0,2561.0
11,15,2,0.0,2561.0
11,15,3,0.0,2561.0
11,15,4,0.0,2561.0
11,15,5,0.0,2561.0
11,15,6,0.0,2561.0
11,15,7,0.0,2561.0
11,15,8,0.03957,2561.0
11,15,9,2.626198,2561.0
11,15,10,1.380591,2561.0
11,15,11,1.988356,2561.0
11,15,12,0.053522,2561.0
11,15,13,0.650087,2561.0
11,15,14,0.020891,2561.0
11,15,15,1.829108,2561.0
11,15,16,-0.0,2561.0
11,15,17,0.0,2561.0
11,15,18,0.0,2561.0
11,15,19,0.0,2561.0
11,15,20,0.0,2561.0
11,15,21,0.0,2561.0
11,15,22,0.0,2561.0
11,15,23,0.0,2561.0
11,16,0,0.0,2561.0
11,16,1,0.0,2561.0
11,16,2,0.0,2561.0
11,16,3,0.0,2561.0
11,16,4,0.0,2561.0
11,16,5,0.0,2561.0
11,16,6,0.0,2561.0
11,16,7,0.0,2561.0
11,16,8,0.234352,2561.0
11,16,9,0.663476,2561.0
11,16,10,1.878099,2561.0
11,16,11,2.359935,2561.0
11,16,12,3.871946,2561.0
11,16,13,2.732413,2561.0
11,16,14,4.124417,2561.0
11,16,15,1.403455,2561.0
11,16,16,0.449182,2561.0
11,16,17,0.0,2561.0
11,16,18,0.0,2561.0
11,16,19,0.0,2561.0
11,16,20,0.0,2561.0
11,16,21,0.0,2561.0
11,16,22,0.0,2561.0
11,16,23,0.0,2561.0
11,17,0,0.0,2561.0
11,17,1,0.0,2561.0
11,17,2,0.0,2561.0
11,17,3,0.0,2561.0
11,17,4,0.0,2561.0
11,17,5,0.0,2561.0
11,17,6,0.0,2561.0
11,17,7,0.0,2561.0
11,17,8,4.2640519999999995,2561.0
11,17,9,9.542283,2561.0
11,17,10,13.056053,2561.0
11,17,11,15.054285,2561.0
11,17,12,15.70259,2561.0
11,17,13,14.902477999999999,2561.0
11,17,14,12.948364999999999,2561.0
11,17,15,9.533958,2561.0
11,17,16,4.503037999999999,2561.0
11,17,17,0.0,2561.0
11,17,18,0.0,2561.0
11,17,19,0.0,2561.0
11,17,20,0.0,2561.0
11,17,21,0.0,2561.0
11,17,22,0.0,2561.0
11,17,23,0.0,2561.0
11,18,0,0.0,2561.0
11,18,1,0.0,2561.0
11,18,2,0.0,2561.0
11,18,3,0.0,2561.0
11,18,4,0.0,2561.0
11,18,5,0.0,2561.0
11,18,6,0.0,2561.0
11,18,7,0.0,2561.0
11,18,8,2.1984690000000002,2561.0
11,18,9,3.6022060000000002,2561.0
11,18,10,6.590374,2561.0
11,18,11,14.190722,2561.0
11,18,12,14.865812,2561.0
11,18,13,14.227597,2561.0
11,18,14,3.202974,2561.0
11,18,15,1.520482,2561.0
11,18,16,0.544688,2561.0
11,18,17,0.0,2561.0
11,18,18,0.0,2561.0
11,18,19,0.0,2561.0
11,18,20,0.0,2561.0
11,18,21,0.0,2561.0
11,18,22,0.0,2561.0
11,18,23,0.0,2561.0
11,19,0,0.0,2561.0
11,19,1,0.0,2561.0
11,19,2,0.0,2561.0
11,19,3,0.0,2561.0
11,19,4,0.0,2561.0
11,19,5,0.0,2561.0
11,19,6,0.0,2561.0
11,19,7,0.0,2561.0
11,19,8,3.597946,2561.0
11,19,9,8.641214,2561.0
11,19,10,12.108632,2561.0
11,19,11,14.021025,2561.0
11,19,12,14.632307,2561.0
11,19,13,13.957085,80.94354626837867
11,19,14,8.046934,2561.0
11,19,15,8.75995,2561.0
11,19,16,4.047565,2561.0
11,19,17,0.0,2561.0
11,19,18,0.0,2561.0
11,19,19,0.0,2561.0
11,19,20,0.0,2561.0
11,19,21,0.0,2561.0
11,19,22,0.0,2561.0
11,19,23,0.0,2561.0
11,20,0,0.0,2561.0
11,20,1,0.0,2561.0
11,20,2,0.0,2561.0
11,20,3,0.0,2561.0
11,20,4,0.0,2561.0
11,20,5,0.0,2561.0
11,20,6,0.0,2561.0
11,20,7,0.0,2561.0
11,20,8,3.204003,2561.0
11,20,9,5.925775,2561.0
11,20,10,11.121471999999999,2561.0
11,20,11,12.967124,2561.0
11,20,12,11.56236,2561.0
11,20,13,10.399754000000001,2561.0
11,20,14,8.053398,2561.0
11,20,15,7.599973,2561.0
11,20,16,3.114036,2561.0
11,20,17,0.0,2561.0
11,20,18,0.0,2561.0
11,20,19,0.0,2561.0
11,20,20,0.0,2561.0
11,20,21,0.0,2561.0
11,20,22,0.0,2561.0
11,20,23,0.0,2561.0
11,21,0,0.0,2561.0
11,21,1,0.0,2561.0
11,21,2,0.0,2561.0
11,21,3,0.0,2561.0
11,21,4,0.0,2561.0
11,21,5,0.0,2561.0
11,21,6,0.0,2561.0
11,21,7,0.0,2561.0
11,21,8,0.665461,2561.0
11,21,9,0.821087,2561.0
11,21,10,2.038641,2561.0
11,21,11,4.559081,2561.0
11,21,12,11.881137,2561.0
11,21,13,10.638191,2561.0
11,21,14,8.194027,2561.0
11,21,15,4.603064000000001,2561.0
11,21,16,1.398891,2561.0
11,21,17,0.0,2561.0
11,21,18,0.0,2561.0
11,21,19,0.0,2561.0
11,21,20,0.0,2561.0
11,21,21,0.0,2561.0
11,21,22,0.0,2561.0
11,21,23,0.0,2561.0
11,22,0,0.0,2561.0
11,22,1,0.0,2561.0
11,22,2,0.0,2561.0
11,22,3,0.0,2561.0
11,22,4,0.0,2561.0
11,22,5,0.0,2561.0
11,22,6,0.0,2561.0
11,22,7,0.0,2561.0
11,22,8,2.9244369999999997,2561.0
11,22,9,8.16682,2561.0
11,22,10,12.001579,2561.0
11,22,11,14.274546,2561.0
11,22,12,9.824731,2561.0
11,22,13,14.407952,2561.0
11,22,14,12.407822,2561.0
11,22,15,9.091539000000001,2561.0
11,22,16,4.227977,2561.0
11,22,17,0.0,2561.0
11,22,18,0.0,2561.0
11,22,19,0.0,2561.0
11,22,20,0.0,2561.0
11,22,21,0.0,2561.0
11,22,22,0.0,2561.0
11,22,23,0.0,2561.0
11,23,0,0.0,2561.0
11,23,1,0.0,2561.0
11,23,2,0.0,2561.0
11,23,3,0.0,2561.0
11,23,4,0.0,2561.0
11,23,5,0.0,2561.0
11,23,6,0.0,2561.0
11,23,7,0.0,2561.0
11,23,8,0.37594,2561.0
11,23,9,0.5239969999999999,2561.0
11,23,10,3.753007,2561.0
11,23,11,7.059741,2561.0
11,23,12,8.291949,2561.0
11,23,13,7.0087209999999995,2561.0
11,23,14,11.657281000000001,2561.0
11,23,15,8.438263000000001,2561.0
11,23,16,3.690942,2561.0
11,23,17,0.0,2561.0
11,23,18,0.0,2561.0
11,23,19,0.0,2561.0
11,23,20,0.0,2561.0
11,23,21,0.0,2561.0
11,23,22,0.0,2561.0
11,23,23,0.0,2561.0
11,24,0,0.0,2561.0
11,24,1,0.0,2561.0
11,24,2,0.0,2561.0
11,24,3,0.0,2561.0
11,24,4,0.0,2561.0
11,24,5,0.0,2561.0
11,24,6,0.0,2561.0
11,24,7,0.0,2561.0
11,24,8,3.669129,2561.0
11,24,9,9.111203999999999,2561.0
11,24,10,12.695218,2561.0
11,24,11,14.902073,2561.0
11,24,12,15.787479,2561.0
11,24,13,15.279745,2561.0
11,24,14,13.284485,2561.0
11,24,15,9.921294,2561.0
11,24,16,4.6544740000000004,2561.0
11,24,17,0.0,2561.0
11,24,18,0.0,2561.0
11,24,19,0.0,2561.0
11,24,20,0.0,2561.0
11,24,21,0.0,2561.0
11,24,22,0.0,2561.0
11,24,23,0.0,2561.0
11,25,0,0.0,2561.0
11,25,1,0.0,2561.0
11,25,2,0.0,2561.0
11,25,3,0.0,2561.0
11,25,4,0.0,2561.0
11,25,5,0.0,2561.0
11,25,6,0.0,2561.0
11,25,7,0.0,2561.0
11,25,8,2.9825790000000003,2561.0
11,25,9,8.477284,2561.0
11,25,10,8.637585999999999,2561.0
11,25,11,8.914209999999999,2561.0
11,25,12,5.347270000000001,2561.0
11,25,13,10.445836,2561.0
11,25,14,2.326156,2561.0
11,25,15,2.3847840000000002,2561.0
11,25,16,0.474967,2561.0
11,25,17,0.0,2561.0
11,25,18,0.0,2561.0
11,25,19,0.0,2561.0
11,25,20,0.0,2561.0
11,25,21,0.0,2561.0
11,25,22,0.0,2561.0
11,25,23,0.0,2561.0
11,26,0,0.0,2561.0
11,26,1,0.0,2561.0
11,26,2,0.0,2561.0
11,26,3,0.0,2561.0
11,26,4,0.0,2561.0
11,26,5,0.0,2561.0
11,26,6,0.0,2561.0
11,26,7,0.0,2561.0
11,26,8,2.655829,2561.0
11,26,9,7.443703999999999,2561.0
11,26,10,10.375684999999999,2561.0
11,26,11,12.0985,2561.0
11,26,12,3.755123,2561.0
11,26,13,3.587739,2561.0
11,26,14,10.619752,2561.0
11,26,15,7.5090959999999995,2561.0
11,26,16,2.8678980000000003,2561.0
11,26,17,0.0,2561.0
11,26,18,0.0,2561.0
11,26,19,0.0,2561.0
11,26,20,0.0,2561.0
11,26,21,0.0,2561.0
11,26,22,0.0,2561.0
11,26,23,0.0,2561.0
11,27,0,0.0,2561.0
11,27,1,0.0,2561.0
11,27,2,0.0,2561.0
11,27,3,0.0,2561.0
11,27,4,0.0,2561.0
11,27,5,0.0,2561.0
11,27,6,0.0,2561.0
11,27,7,0.0,2561.0
11,27,8,0.642578,2561.0
11,27,9,0.849555,2561.0
11,27,10,1.401927,2561.0
11,27,11,1.938502,2561.0
11,27,12,1.008758,2561.0
11,27,13,0.07467700000000001,2561.0
11,27,14,1.0327639999999998,2561.0
11,27,15,2.231282,2561.0
11,27,16,0.31470499999999996,2561.0
11,27,17,0.0,2561.0
11,27,18,0.0,2561.0
11,27,19,0.0,2561.0
11,27,20,0.0,2561.0
11,27,21,0.0,2561.0
11,27,22,0.0,2561.0
11,27,23,0.0,2561.0
11,28,0,0.0,2561.0
11,28,1,0.0,2561.0
11,28,2,0.0,2561.0
11,28,3,0.0,2561.0
11,28,4,0.0,2561.0
11,28,5,0.0,2561.0
11,28,6,0.0,2561.0
11,28,7,0.0,2561.0
11,28,8,0.277911,2561.0
11,28,9,0.103245,2561.0
11,28,10,0.602814,2561.0
11,28,11,1.569407,2561.0
11,28,12,1.929642,2561.0
11,28,13,1.264092,2561.0
11,28,14,9.836364,2561.0
11,28,15,6.99918,2561.0
11,28,16,3.126922,2561.0
11,28,17,0.0,2561.0
11,28,18,0.0,2561.0
11,28,19,0.0,2561.0
11,28,20,0.0,2561.0
11,28,21,0.0,2561.0
11,28,22,0.0,2561.0
11,28,23,0.0,2561.0
11,29,0,0.0,2561.0
11,29,1,0.0,2561.0
11,29,2,0.0,2561.0
11,29,3,0.0,2561.0
11,29,4,0.0,2561.0
11,29,5,0.0,2561.0
11,29,6,0.0,2561.0
11,29,7,0.0,2561.0
11,29,8,0.29428699999999997,2561.0
11,29,9,1.1107639999999999,2561.0
11,29,10,0.665573,2561.0
11,29,11,1.5316400000000001,2561.0
11,29,12,1.0593489999999999,2561.0
11,29,13,1.133941,2561.0
11,29,14,1.3554659999999998,2561.0
11,29,15,7.498438,2561.0
11,29,16,2.8965639999999997,2561.0
11,29,17,0.0,2561.0
11,29,18,0.0,2561.0
11,29,19,0.0,2561.0
11,29,20,0.0,2561.0
11,29,21,0.0,2561.0
11,29,22,0.0,2561.0
11,29,23,0.0,2561.0
11,30,0,0.0,2561.0
11,30,1,0.0,2561.0
11,30,2,0.0,2561.0
11,30,3,0.0,2561.0
11,30,4,0.0,2561.0
11,30,5,0.0,2561.0
11,30,6,0.0,2561.0
11,30,7,0.0,2561.0
11,30,8,0.31273399999999996,2561.0
11,30,9,1.403992,2561.0
11,30,10,3.5475079999999997,2561.0
11,30,11,4.3935379999999995,2561.0
11,30,12,9.989028000000001,2561.0
11,30,13,7.897857,2561.0
11,30,14,11.923935,2561.0
11,30,15,8.645427,2561.0
11,30,16,3.806915,2561.0
11,30,17,0.0,2561.0
11,30,18,0.0,2561.0
11,30,19,0.0,2561.0
11,30,20,0.0,2561.0
11,30,21,0.0,2561.0
11,30,22,0.0,2561.0
11,30,23,0.0,2561.0
12,1,0,0.0,2561.0
12,1,1,0.0,2561.0
12,1,2,0.0,2561.0
12,1,3,0.0,2561.0
12,1,4,0.0,2561.0
12,1,5,0.0,2561.0
12,1,6,0.0,2561.0
12,1,7,0.0,2561.0
12,1,8,2.7301770000000003,2561.0
12,1,9,8.18029,2561.0
12,1,10,12.043629999999999,2561.0
12,1,11,14.144267,2561.0
12,1,12,14.93852,2561.0
12,1,13,14.313768,2561.0
12,1,14,12.325047,2561.0
12,1,15,9.008479999999999,2561.0
12,1,16,4.00545,2561.0
12,1,17,0.0,2561.0
12,1,18,0.0,2561.0
12,1,19,0.0,2561.0
12,1,20,0.0,2561.0
12,1,21,0.0,2561.0
12,1,22,0.0,2561.0
12,1,23,0.0,2561.0
12,2,0,0.0,2561.0
12,2,1,0.0,2561.0
12,2,2,0.0,2561.0
12,2,3,0.0,2561.0
12,2,4,0.0,2561.0
12,2,5,0.0,2561.0
12,2,6,0.0,2561.0
12,2,7,0.0,2561.0
12,2,8,0.61338,2561.0
12,2,9,0.34492700000000004,2561.0
12,2,10,7.277533,2561.0
12,2,11,10.653209,2561.0
12,2,12,9.881483,2561.0
12,2,13,7.7062219999999995,2561.0
12,2,14,6.69402,2561.0
12,2,15,2.6945900000000003,2561.0
12,2,16,0.985726,2561.0
12,2,17,0.0,2561.0
12,2,18,0.0,2561.0
12,2,19,0.0,2561.0
12,2,20,0.0,2561.0
12,2,21,0.0,2561.0
12,2,22,0.0,2561.0
12,2,23,0.0,2561.0
12,3,0,0.0,2561.0
12,3,1,0.0,2561.0
12,3,2,0.0,2561.0
12,3,3,0.0,2561.0
12,3,4,0.0,2561.0
12,3,5,0.0,2561.0
12,3,6,0.0,2561.0
12,3,7,0.0,2561.0
12,3,8,-0.0,2561.0
12,3,9,0.237346,2561.0
12,3,10,1.565569,2561.0
12,3,11,2.501782,2561.0
12,3,12,5.028004,2561.0
12,3,13,7.557067,2561.0
12,3,14,8.249685,2561.0
12,3,15,4.851376,2561.0
12,3,16,0.32856599999999997,2561.0
12,3,17,0.0,2561.0
12,3,18,0.0,2561.0
12,3,19,0.0,2561.0
12,3,20,0.0,2561.0
12,3,21,0.0,2561.0
12,3,22,0.0,2561.0
12,3,23,0.0,2561.0
12,4,0,0.0,2561.0
12,4,1,0.0,2561.0
12,4,2,0.0,2561.0
12,4,3,0.0,2561.0
12,4,4,0.0,2561.0
12,4,5,0.0,2561.0
12,4,6,0.0,2561.0
12,4,7,0.0,2561.0
12,4,8,-0.0,2561.0
12,4,9,0.219662,2561.0
12,4,10,0.592942,2561.0
12,4,11,0.425243,2561.0
12,4,12,0.954446,2561.0
12,4,13,0.422546,2561.0
12,4,14,0.441957,2561.0
12,4,15,0.21647300000000003,2561.0
12,4,16,0.206165,2561.0
12,4,17,0.0,2561.0
12,4,18,0.0,2561.0
12,4,19,0.0,2561.0
12,4,20,0.0,2561.0
12,4,21,0.0,2561.0
12,4,22,0.0,2561.0
12,4,23,0.0,2561.0
12,5,0,0.0,2561.0
12,5,1,0.0,2561.0
12,5,2,0.0,2561.0
12,5,3,0.0,2561.0
12,5,4,0.0,2561.0
12,5,5,0.0,2561.0
12,5,6,0.0,2561.0
12,5,7,0.0,2561.0
12,5,8,0.042613,2561.0
12,5,9,0.769419,2561.0
12,5,10,0.846298,2561.0
12,5,11,1.438639,2561.0
12,5,12,3.2873780000000004,2561.0
12,5,13,2.4814589999999996,2561.0
12,5,14,9.799142,2561.0
12,5,15,0.8253039999999999,2561.0
12,5,16,2.35093,2561.0
12,5,17,0.0,2561.0
12,5,18,0.0,2561.0
12,5,19,0.0,2561.0
12,5,20,0.0,2561.0
12,5,21,0.0,2561.0
12,5,22,0.0,2561.0
12,5,23,0.0,2561.0
12,6,0,0.0,2561.0
12,6,1,0.0,2561.0
12,6,2,0.0,2561.0
12,6,3,0.0,2561.0
12,6,4,0.0,2561.0
12,6,5,0.0,2561.0
12,6,6,0.0,2561.0
12,6,7,0.0,2561.0
12,6,8,1.866126,2561.0
12,6,9,7.048595000000001,2561.0
12,6,10,1.238086,2561.0
12,6,11,4.190132999999999,2561.0
12,6,12,4.549832,2561.0
12,6,13,5.24671,2561.0
12,6,14,3.182848,2561.0
12,6,15,7.257379,2561.0
12,6,16,2.5599499999999997,2561.0
12,6,17,0.0,2561.0
12,6,18,0.0,2561.0
12,6,19,0.0,2561.0
12,6,20,0.0,2561.0
12,6,21,0.0,2561.0
12,6,22,0.0,2561.0
12,6,23,0.0,2561.0
12,7,0,0.0,2561.0
12,7,1,0.0,2561.0
12,7,2,0.0,2561.0
12,7,3,0.0,2561.0
12,7,4,0.0,2561.0
12,7,5,0.0,2561.0
12,7,6,0.0,2561.0
12,7,7,0.0,2561.0
12,7,8,0.24374700000000002,2561.0
12,7,9,1.586309,2561.0
12,7,10,8.00813,2561.0
12,7,11,9.546846,2561.0
12,7,12,12.016071,2561.0
12,7,13,10.198017,2561.0
12,7,14,7.945079,2561.0
12,7,15,5.4195150000000005,2561.0
12,7,16,2.688527,2561.0
12,7,17,0.0,2561.0
12,7,18,0.0,2561.0
12,7,19,0.0,2561.0
12,7,20,0.0,2561.0
12,7,21,0.0,2561.0
12,7,22,0.0,2561.0
12,7,23,0.0,2561.0
12,8,0,0.0,2561.0
12,8,1,0.0,2561.0
12,8,2,0.0,2561.0
12,8,3,0.0,2561.0
12,8,4,0.0,2561.0
12,8,5,0.0,2561.0
12,8,6,0.0,2561.0
12,8,7,0.0,2561.0
12,8,8,0.566997,2561.0
12,8,9,1.341795,2561.0
12,8,10,3.201376,2561.0
12,8,11,7.957892,2561.0
12,8,12,6.909701,2561.0
12,8,13,2.9422020000000004,2561.0
12,8,14,0.473,2561.0
12,8,15,7.200435000000001,2561.0
12,8,16,2.712863,2561.0
12,8,17,0.0,2561.0
12,8,18,0.0,2561.0
12,8,19,0.0,2561.0
12,8,20,0.0,2561.0
12,8,21,0.0,2561.0
12,8,22,0.0,2561.0
12,8,23,0.0,2561.0
12,9,0,0.0,2561.0
12,9,1,0.0,2561.0
12,9,2,0.0,2561.0
12,9,3,0.0,2561.0
12,9,4,0.0,2561.0
12,9,5,0.0,2561.0
12,9,6,0.0,2561.0
12,9,7,0.0,2561.0
12,9,8,0.033659,2561.0
12,9,9,1.2861179999999999,2561.0
12,9,10,0.108837,2561.0
12,9,11,0.7776409999999999,2561.0
12,9,12,1.140108,2561.0
12,9,13,0.0407,2561.0
12,9,14,0.106833,2561.0
12,9,15,0.343235,2561.0
12,9,16,-0.0,2561.0
12,9,17,0.0,2561.0
12,9,18,0.0,2561.0
12,9,19,0.0,2561.0
12,9,20,0.0,2561.0
12,9,21,0.0,2561.0
12,9,22,0.0,2561.0
12,9,23,0.0,2561.0
12,10,0,0.0,2561.0
12,10,1,0.0,2561.0
12,10,2,0.0,2561.0
12,10,3,0.0,2561.0
12,10,4,0.0,2561.0
12,10,5,0.0,2561.0
12,10,6,0.0,2561.0
12,10,7,0.0,2561.0
12,10,8,-0.0,2561.0
12,10,9,0.923704,2561.0
12,10,10,0.242892,2561.0
12,10,11,0.862658,2561.0
12,10,12,1.559796,2561.0
12,10,13,0.718343,2561.0
12,10,14,0.343205,2561.0
12,10,15,0.46619,2561.0
12,10,16,0.053105,2561.0
12,10,17,0.0,2561.0
12,10,18,0.0,2561.0
12,10,19,0.0,2561.0
12,10,20,0.0,2561.0
12,10,21,0.0,2561.0
12,10,22,0.0,2561.0
12,10,23,0.0,2561.0
12,11,0,0.0,2561.0
12,11,1,0.0,2561.0
12,11,2,0.0,2561.0
12,11,3,0.0,2561.0
12,11,4,0.0,2561.0
12,11,5,0.0,2561.0
12,11,6,0.0,2561.0
12,11,7,0.0,2561.0
12,11,8,-0.0,2561.0
12,11,9,0.31189,2561.0
12,11,10,1.442829,2561.0
12,11,11,3.6615279999999997,2561.0
12,11,12,5.403724,2561.0
12,11,13,13.609741,2561.0
12,11,14,11.78305,2561.0
12,11,15,8.608683999999998,2561.0
12,11,16,3.821947,2561.0
12,11,17,0.0,2561.0
12,11,18,0.0,2561.0
12,11,19,0.0,2561.0
12,11,20,0.0,2561.0
12,11,21,0.0,2561.0
12,11,22,0.0,2561.0
12,11,23,0.0,2561.0
12,12,0,0.0,2561.0
12,12,1,0.0,2561.0
12,12,2,0.0,2561.0
12,12,3,0.0,2561.0
12,12,4,0.0,2561.0
12,12,5,0.0,2561.0
12,12,6,0.0,2561.0
12,12,7,0.0,2561.0
12,12,8,1.260252,2561.0
12,12,9,6.968044,2561.0
12,12,10,10.736941999999999,2561.0
12,12,11,13.097619,2561.0
12,12,12,14.007538,2561.0
12,12,13,13.530764,2561.0
12,12,14,11.787220999999999,2561.0
12,12,15,8.609076,2561.0
12,12,16,3.876885,2561.0
12,12,17,0.0,2561.0
12,12,18,0.0,2561.0
12,12,19,0.0,2561.0
12,12,20,0.0,2561.0
12,12,21,0.0,2561.0
12,12,22,0.0,2561.0
12,12,23,0.0,2561.0
12,13,0,0.0,2561.0
12,13,1,0.0,2561.0
12,13,2,0.0,2561.0
12,13,3,0.0,2561.0
12,13,4,0.0,2561.0
12,13,5,0.0,2561.0
12,13,6,0.0,2561.0
12,13,7,0.0,2561.0
12,13,8,0.015872,2561.0
12,13,9,2.680996,2561.0
12,13,10,3.225483,2561.0
12,13,11,5.803392,2561.0
12,13,12,2.263422,2561.0
12,13,13,1.010875,2561.0
12,13,14,0.667968,2561.0
12,13,15,0.34446899999999997,2561.0
12,13,16,0.227102,2561.0
12,13,17,0.0,2561.0
12,13,18,0.0,2561.0
12,13,19,0.0,2561.0
12,13,20,0.0,2561.0
12,13,21,0.0,2561.0
12,13,22,0.0,2561.0
12,13,23,0.0,2561.0
12,14,0,0.0,2561.0
12,14,1,0.0,2561.0
12,14,2,0.0,2561.0
12,14,3,0.0,2561.0
12,14,4,0.0,2561.0
12,14,5,0.0,2561.0
12,14,6,0.0,2561.0
12,14,7,0.0,2561.0
12,14,8,0.063914,2561.0
12,14,9,1.343864,2561.0
12,14,10,2.630455,2561.0
12,14,11,4.814478,2561.0
12,14,12,5.002511,2561.0
12,14,13,2.895279,2561.0
12,14,14,1.645391,2561.0
12,14,15,1.533875,2561.0
12,14,16,2.969539,2561.0
12,14,17,0.0,2561.0
12,14,18,0.0,2561.0
12,14,19,0.0,2561.0
12,14,20,0.0,2561.0
12,14,21,0.0,2561.0
12,14,22,0.0,2561.0
12,14,23,0.0,2561.0
12,15,0,0.0,2561.0
12,15,1,0.0,2561.0
12,15,2,0.0,2561.0
12,15,3,0.0,2561.0
12,15,4,0.0,2561.0
12,15,5,0.0,2561.0
12,15,6,0.0,2561.0
12,15,7,0.0,2561.0
12,15,8,0.9378909999999999,2561.0
12,15,9,0.737778,2561.0
12,15,10,0.137971,2561.0
12,15,11,0.863322,2561.0
12,15,12,0.787449,2561.0
12,15,13,3.4041509999999997,2561.0
12,15,14,10.253444,2561.0
12,15,15,5.444845,2561.0
12,15,16,1.901393,2561.0
12,15,17,0.0,2561.0
12,15,18,0.0,2561.0
12,15,19,0.0,2561.0
12,15,20,0.0,2561.0
12,15,21,0.0,2561.0
12,15,22,0.0,2561.0
12,15,23,0.0,2561.0
12,16,0,0.0,2561.0
12,16,1,0.0,2561.0
12,16,2,0.0,2561.0
12,16,3,0.0,2561.0
12,16,4,0.0,2561.0
12,16,5,0.0,2561.0
12,16,6,0.0,2561.0
12,16,7,0.0,2561.0
12,16,8,0.418041,2561.0
12,16,9,0.396575,2561.0
12,16,10,0.841052,2561.0
12,16,11,1.245017,2561.0
12,16,12,1.3931669999999998,2561.0
12,16,13,2.220962,2561.0
12,16,14,1.623492,2561.0
12,16,15,1.718153,2561.0
12,16,16,2.8549670000000003,2561.0
12,16,17,0.0,2561.0
12,16,18,0.0,2561.0
12,16,19,0.0,2561.0
12,16,20,0.0,2561.0
12,16,21,0.0,2561.0
12,16,22,0.0,2561.0
12,16,23,0.0,2561.0
12,17,0,0.0,2561.0
12,17,1,0.0,2561.0
12,17,2,0.0,2561.0
12,17,3,0.0,2561.0
12,17,4,0.0,2561.0
12,17,5,0.0,2561.0
12,17,6,0.0,2561.0
12,17,7,0.0,2561.0
12,17,8,0.776871,2561.0
12,17,9,0.31108300000000005,2561.0
12,17,10,0.714939,2561.0
12,17,11,0.984223,2561.0
12,17,12,1.849677,2561.0
12,17,13,1.59182,2561.0
12,17,14,2.5582089999999997,2561.0
12,17,15,1.457684,2561.0
12,17,16,3.9807020000000004,2561.0
12,17,17,0.0,2561.0
12,17,18,0.0,2561.0
12,17,19,0.0,2561.0
12,17,20,0.0,2561.0
12,17,21,0.0,2561.0
12,17,22,0.0,2561.0
12,17,23,0.0,2561.0
12,18,0,0.0,2561.0
12,18,1,0.0,2561.0
12,18,2,0.0,2561.0
12,18,3,0.0,2561.0
12,18,4,0.0,2561.0
12,18,5,0.0,2561.0
12,18,6,0.0,2561.0
12,18,7,0.0,2561.0
12,18,8,0.028673999999999998,2561.0
12,18,9,0.627788,2561.0
12,18,10,7.125935999999999,2561.0
12,18,11,8.300179,2561.0
12,18,12,9.765956000000001,2561.0
12,18,13,9.162692,2561.0
12,18,14,4.233888,2561.0
12,18,15,1.5400619999999998,2561.0
12,18,16,0.74713,2561.0
12,18,17,0.0,2561.0
12,18,18,0.0,2561.0
12,18,19,0.0,2561.0
12,18,20,0.0,2561.0
12,18,21,0.0,2561.0
12,18,22,0.0,2561.0
12,18,23,0.0,2561.0
12,19,0,0.0,2561.0
12,19,1,0.0,2561.0
12,19,2,0.0,2561.0
12,19,3,0.0,2561.0
12,19,4,0.0,2561.0
12,19,5,0.0,2561.0
12,19,6,0.0,2561.0
12,19,7,0.0,2561.0
12,19,8,0.005443,2561.0
12,19,9,1.016098,2561.0
12,19,10,2.574145,2561.0
12,19,11,8.762334999999998,2561.0
12,19,12,8.26219,2561.0
12,19,13,7.020911,2561.0
12,19,14,6.642759,2561.0
12,19,15,2.066351,2561.0
12,19,16,3.743296,2561.0
12,19,17,0.0,2561.0
12,19,18,0.0,2561.0
12,19,19,0.0,2561.0
12,19,20,0.0,2561.0
12,19,21,0.0,2561.0
12,19,22,0.0,2561.0
12,19,23,0.0,2561.0
12,20,0,0.0,2561.0
12,20,1,0.0,2561.0
12,20,2,0.0,2561.0
12,20,3,0.0,2561.0
12,20,4,0.0,2561.0
12,20,5,0.0,2561.0
12,20,6,0.0,2561.0
12,20,7,0.0,2561.0
12,20,8,1.067371,2561.0
12,20,9,6.97687,2561.0
12,20,10,11.157209,2561.0
12,20,11,13.634898999999999,2561.0
12,20,12,14.627,2561.0
12,20,13,14.161608,2561.0
12,20,14,12.427058,2561.0
12,20,15,9.216605,2561.0
12,20,16,4.376904000000001,2561.0
12,20,17,0.0,2561.0
12,20,18,0.0,2561.0
12,20,19,0.0,2561.0
12,20,20,0.0,2561.0
12,20,21,0.0,2561.0
12,20,22,0.0,2561.0
12,20,23,0.0,2561.0
12,21,0,0.0,2561.0
12,21,1,0.0,2561.0
12,21,2,0.0,2561.0
12,21,3,0.0,2561.0
12,21,4,0.0,2561.0
12,21,5,0.0,2561.0
12,21,6,0.0,2561.0
12,21,7,0.0,2561.0
12,21,8,1.002235,2561.0
12,21,9,6.460520000000001,2561.0
12,21,10,10.569812,2561.0
12,21,11,12.934924,2561.0
12,21,12,13.872679,2561.0
12,21,13,13.46797,2561.0
12,21,14,11.657845,2561.0
12,21,15,8.512558,2561.0
12,21,16,3.9508110000000003,2561.0
12,21,17,0.0,2561.0
12,21,18,0.0,2561.0
12,21,19,0.0,2561.0
