Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,Turbine-1 Power,Turbine-2 Power
7,2,7,36.513625,54.109145,2000.0,4000.0
7,2,8,68.720376,102.337453,2000.0,4000.0
7,2,9,62.543319000000004,93.09677400000001,2000.0,4000.0
7,2,10,118.920699,178.942888,2000.0,4000.0
7,2,11,133.582364,201.749169,2000.0,4000.0
7,2,12,116.228183,174.911946,2000.0,4000.0
7,2,13,139.121311,210.58475700000002,2000.0,4000.0
7,2,14,109.868366,165.19844,2000.0,4000.0
7,2,15,103.60820299999999,155.563919,2000.0,4000.0
7,2,16,89.826636,134.50781400000002,2000.0,4000.0
7,2,17,60.494835,90.105849,2000.0,4000.0
7,2,18,27.735439999999997,41.115627,2000.0,4000.0
7,2,19,5.754004,8.504584999999999,2000.0,4000.0
7,2,20,0.0,0.0,2000.0,4000.0
7,2,21,0.0,0.0,2000.0,4000.0
7,2,22,0.0,0.0,2000.0,4000.0
7,2,23,0.0,0.0,2000.0,4000.0
7,3,0,0.0,0.0,2000.0,4000.0
7,3,1,0.0,0.0,2000.0,4000.0
7,3,2,0.0,0.0,2000.0,4000.0
7,3,3,0.0,0.0,2000.0,4000.0
7,3,4,0.0,0.0,2000.0,4000.0
7,3,5,-0.0,-0.0,2000.0,4000.0
7,3,6,8.456014,12.488921,2000.0,4000.0
7,3,7,37.793447,56.006726,2000.0,4000.0
7,3,8,72.287841,107.673895,2000.0,4000.0
7,3,9,101.32011299999999,151.704611,2000.0,4000.0
7,3,10,121.262457,182.20136300000001,2000.0,4000.0
7,3,11,115.666485,173.635617,2000.0,4000.0
7,3,12,141.930509,214.192264,2000.0,4000.0
7,3,13,145.122915,219.079614,2000.0,4000.0
7,3,14,134.567937,202.73318700000002,2000.0,4000.0
7,3,15,116.769396,175.261019,2000.0,4000.0
7,3,16,89.875128,134.298909,2000.0,4000.0
7,3,17,59.890397,89.094375,2000.0,4000.0
7,3,18,22.025305,32.609539,2000.0,4000.0
7,3,19,3.7286770000000002,5.5076,2000.0,4000.0
7,3,20,0.0,0.0,2000.0,4000.0
7,3,21,0.0,0.0,2000.0,4000.0
7,3,22,0.0,0.0,1984.463302642363,1300.165612076031
7,3,23,0.0,0.0,1123.9827026599871,736.40246036344
7,4,0,0.0,0.0,28.844751191449333,18.89828526336336
7,4,1,0.0,0.0,2000.0,4000.0
7,4,2,0.0,0.0,2000.0,4000.0
7,4,3,0.0,0.0,2000.0,4000.0
7,4,4,0.0,0.0,2000.0,4000.0
7,4,5,-0.0,-0.0,2000.0,4000.0
7,4,6,9.515981,14.06043,2000.0,4000.0
7,4,7,36.149080999999995,53.559069,2000.0,4000.0
7,4,8,70.900136,105.523647,2000.0,4000.0
7,4,9,101.90799700000001,152.38933,2000.0,3081.874043439482
7,4,10,125.393427,188.272847,2000.0,4000.0
7,4,11,141.140763,212.56169500000001,2000.0,4000.0
7,4,12,147.94628,223.199663,2000.0,4000.0
7,4,13,145.653064,219.64439199999998,2000.0,4000.0
7,4,14,94.808285,141.741082,2000.0,3207.365117790487
7,4,15,96.762256,144.718732,2000.0,4000.0
7,4,16,50.951589999999996,75.69519500000001,984.6233935781232,645.0980854477359
7,4,17,13.726083000000001,20.308066,2000.0,2432.102456823324
7,4,18,23.400645,34.645297,2000.0,1419.7410495925185
7,4,19,3.583401,5.292385,24.826131308680715,16.265396374652884
7,4,20,0.0,0.0,2000.0,4000.0
7,4,21,0.0,0.0,2000.0,4000.0
7,4,22,0.0,0.0,2000.0,4000.0
7,4,23,0.0,0.0,2000.0,4000.0
7,5,0,0.0,0.0,2000.0,4000.0
7,5,1,0.0,0.0,2000.0,4000.0
7,5,2,0.0,0.0,2000.0,4000.0
7,5,3,0.0,0.0,2000.0,4000.0
7,5,4,0.0,0.0,2000.0,4000.0
7,5,5,-0.0,-0.0,2000.0,4000.0
7,5,6,7.021291,10.369479,2000.0,4000.0
7,5,7,-0.0,-0.0,2000.0,4000.0
7,5,8,11.758606,17.381702,2000.0,4000.0
7,5,9,92.613906,138.214942,2000.0,3207.365117790487
7,5,10,127.605192,191.531308,2000.0,4000.0
7,5,11,143.339982,215.811619,2000.0,4000.0
7,5,12,149.89536900000002,226.05948999999998,2000.0,4000.0
7,5,13,147.205707,222.021507,2000.0,4000.0
7,5,14,136.281447,205.189137,2000.0,4000.0
7,5,15,33.770119,50.062115,2000.0,4000.0
7,5,16,2.3962719999999997,3.5388249999999997,2000.0,4000.0
7,5,17,59.696911,88.803528,2000.0,4000.0
7,5,18,25.104279,37.184709000000005,2000.0,4000.0
7,5,19,5.945879,8.786312,2000.0,4000.0
7,5,20,0.0,0.0,2000.0,4000.0
7,5,21,0.0,0.0,2000.0,4000.0
7,5,22,0.0,0.0,2000.0,4000.0
7,5,23,0.0,0.0,2000.0,3696.593548686077
7,6,0,0.0,0.0,0.0523148807900519,0.0342752667245167
7,6,1,0.0,0.0,687.6401857139244,450.5228802953299
7,6,2,0.0,0.0,2000.0,4000.0
7,6,3,0.0,0.0,2000.0,4000.0
7,6,4,0.0,0.0,2000.0,4000.0
7,6,5,-0.0,-0.0,2000.0,4000.0
7,6,6,7.5210360000000005,11.107269,2000.0,4000.0
7,6,7,4.873725,7.196779,2000.0,4000.0
7,6,8,45.692716,67.75645200000001,2000.0,1546.4320324810155
7,6,9,99.080032,148.007785,2000.0,4000.0
7,6,10,87.622512,130.709217,2000.0,4000.0
7,6,11,136.97045,206.026815,2000.0,4000.0
7,6,12,144.49014499999998,217.74178400000002,2000.0,4000.0
7,6,13,146.109317,220.246873,2000.0,4000.0
7,6,14,116.701642,174.992767,2000.0,4000.0
7,6,15,117.712599,176.54470600000002,2000.0,4000.0
7,6,16,87.064548,129.95837600000002,2000.0,4000.0
7,6,17,57.739163999999995,85.817361,2000.0,4000.0
7,6,18,26.659174,39.473011,2000.0,4000.0
7,6,19,5.874009,8.677258,2000.0,4000.0
7,6,20,0.0,0.0,2000.0,4000.0
7,6,21,0.0,0.0,2000.0,4000.0
7,6,22,0.0,0.0,2000.0,4000.0
7,6,23,0.0,0.0,2000.0,4000.0
7,7,0,0.0,0.0,2000.0,4000.0
7,7,1,0.0,0.0,2000.0,4000.0
7,7,2,0.0,0.0,2000.0,4000.0
7,7,3,0.0,0.0,2000.0,4000.0
7,7,4,0.0,0.0,2000.0,4000.0
7,7,5,-0.0,-0.0,2000.0,4000.0
7,7,6,8.934508,13.198585,2000.0,4000.0
7,7,7,35.468272,52.539563,2000.0,4000.0
7,7,8,44.413625,65.85702400000001,2000.0,1444.503421689246
7,7,9,79.346982,118.182888,2000.0,1395.2632993106713
7,7,10,98.22961199999999,146.724562,1076.1602053131392,705.0704793430913
7,7,11,39.679342,58.833034,125.8750439284671,82.46985636692672
7,7,12,94.12472100000001,140.578717,1746.5975841471095,1144.3225551308649
7,7,13,129.32295200000002,194.23902299999997,2000.0,1599.1468442990547
7,7,14,126.119663,189.42322099999998,2000.0,4000.0
7,7,15,73.562112,109.585949,2000.0,4000.0
7,7,16,79.18513,118.074437,2000.0,4000.0
7,7,17,61.00731,90.730456,2000.0,4000.0
7,7,18,27.000397,39.988519999999994,2000.0,4000.0
7,7,19,5.433865,8.028075,2000.0,4000.0
7,7,20,0.0,0.0,2000.0,4000.0
7,7,21,0.0,0.0,2000.0,4000.0
7,7,22,0.0,0.0,2000.0,4000.0
7,7,23,0.0,0.0,156.21139700100235,102.34539803513948
7,8,0,0.0,0.0,17.9440041109878,11.75641648650925
7,8,1,0.0,0.0,587.9891267088486,385.2342554299353
7,8,2,0.0,0.0,99.74480727145192,65.35004614336506
7,8,3,0.0,0.0,1329.4353765748644,871.0093846524976
7,8,4,0.0,0.0,2000.0,4000.0
7,8,5,-0.0,-0.0,2000.0,4000.0
7,8,6,7.567362,11.178051,2000.0,4000.0
7,8,7,34.547322,51.177849,2000.0,4000.0
7,8,8,57.909857,86.030167,2000.0,4000.0
7,8,9,89.80600100000001,134.017703,2000.0,4000.0
7,8,10,112.277476,168.19421400000002,1249.6911760080188,818.7631842811159
7,8,11,127.984783,192.347558,2000.0,4000.0
7,8,12,148.985979,224.797231,2000.0,4000.0
7,8,13,147.552793,222.48181599999998,2000.0,4000.0
7,8,14,41.737819,61.90878,2000.0,4000.0
7,8,15,23.043275,34.106943,2000.0,4000.0
7,8,16,4.236095000000001,6.257831,2000.0,4000.0
7,8,17,5.510693,8.143198,2000.0,4000.0
7,8,18,3.8981999999999997,5.757194,2000.0,4000.0
7,8,19,-0.0,-0.0,2000.0,4000.0
7,8,20,0.0,0.0,2000.0,4000.0
7,8,21,0.0,0.0,2000.0,4000.0
7,8,22,0.0,0.0,2000.0,4000.0
7,8,23,0.0,0.0,2000.0,4000.0
7,9,0,0.0,0.0,2000.0,4000.0
7,9,1,0.0,0.0,2000.0,4000.0
7,9,2,0.0,0.0,2000.0,4000.0
7,9,3,0.0,0.0,2000.0,4000.0
7,9,4,0.0,0.0,2000.0,4000.0
7,9,5,-0.0,-0.0,2000.0,4000.0
7,9,6,7.751575,11.449342,2000.0,4000.0
7,9,7,16.524325,24.427058000000002,2000.0,1851.2123656316928
7,9,8,15.235909,22.519136999999997,1914.4299995072904,1254.2817238151213
7,9,9,32.34812,47.898872000000004,230.75800953159475,151.18628210690693
7,9,10,44.20733,65.565882,1076.1602053131392,705.0704793430913
7,9,11,61.591327,91.578891,2000.0,2033.1745468316103
7,9,12,48.8399,72.52480499999999,266.20155052637807,174.4079124138339
7,9,13,38.251453999999995,56.737797,919.4863447659524,602.4220879501067
7,9,14,9.560540999999999,14.136839,2000.0,3379.922714205464
7,9,15,18.822976999999998,27.855731,2000.0,4000.0
7,9,16,11.915605,17.617987,2000.0,4000.0
7,9,17,0.439986,0.639928,2000.0,4000.0
7,9,18,20.209851999999998,29.896722,2000.0,4000.0
7,9,19,0.990684,1.454334,2000.0,4000.0
7,9,20,0.0,0.0,2000.0,4000.0
7,9,21,0.0,0.0,2000.0,4000.0
7,9,22,0.0,0.0,2000.0,4000.0
7,9,23,0.0,0.0,2000.0,3207.365117790487
7,10,0,0.0,0.0,2000.0,1572.6421918441868
7,10,1,0.0,0.0,2000.0,4000.0
7,10,2,0.0,0.0,2000.0,4000.0
7,10,3,0.0,0.0,2000.0,4000.0
7,10,4,0.0,0.0,2000.0,4000.0
7,10,5,-0.0,-0.0,2000.0,4000.0
7,10,6,7.829841999999999,11.563347,2000.0,4000.0
7,10,7,33.018955999999996,48.882898999999995,2000.0,4000.0
7,10,8,33.686512,49.866236,2000.0,4000.0
7,10,9,42.737190000000005,63.319957,2000.0,2260.0858612183274
7,10,10,77.439242,115.224095,2000.0,4000.0
7,10,11,94.25402899999999,140.583108,2000.0,4000.0
7,10,12,38.391133,56.881586999999996,2000.0,4000.0
7,10,13,55.777112,82.801888,2000.0,4000.0
7,10,14,116.65035400000001,174.56725899999998,2000.0,4000.0
7,10,15,90.409683,134.75721900000002,2000.0,4000.0
7,10,16,70.841834,105.308508,2000.0,4000.0
7,10,17,66.471712,98.75233100000001,2000.0,4000.0
7,10,18,10.179020000000001,15.034816999999999,2000.0,4000.0
7,10,19,4.5224020000000005,6.672389,2000.0,4000.0
7,10,20,0.0,0.0,2000.0,4000.0
7,10,21,0.0,0.0,2000.0,4000.0
7,10,22,0.0,0.0,2000.0,4000.0
7,10,23,0.0,0.0,2000.0,4000.0
7,11,0,0.0,0.0,2000.0,4000.0
7,11,1,0.0,0.0,2000.0,4000.0
7,11,2,0.0,0.0,2000.0,4000.0
7,11,3,0.0,0.0,2000.0,4000.0
7,11,4,0.0,0.0,2000.0,4000.0
7,11,5,-0.0,-0.0,2000.0,4000.0
7,11,6,5.621107,8.290201,2000.0,4000.0
7,11,7,37.951603000000006,56.150580999999995,2000.0,4000.0
7,11,8,80.35541400000001,119.450696,2000.0,4000.0
7,11,9,114.328975,170.72838399999998,2000.0,4000.0
7,11,10,140.579912,210.76927600000002,2000.0,4000.0
7,11,11,157.766204,237.24031599999998,2000.0,4000.0
7,11,12,165.88362,249.794204,2000.0,4000.0
7,11,13,162.378413,244.510672,2000.0,4000.0
7,11,14,150.83048499999998,226.737784,2000.0,4000.0
7,11,15,130.95461,196.274643,2000.0,4000.0
7,11,16,102.170736,152.524631,2000.0,4000.0
7,11,17,1.3501500000000002,1.985511,2000.0,4000.0
7,11,18,18.353757,27.126668000000002,2000.0,4000.0
7,11,19,5.2880519999999995,7.804247999999999,2000.0,4000.0
7,11,20,0.0,0.0,2000.0,4000.0
7,11,21,0.0,0.0,2000.0,4000.0
7,11,22,0.0,0.0,2000.0,4000.0
7,11,23,0.0,0.0,759.9669732228333,497.9093962494426
7,12,0,0.0,0.0,2000.0,4000.0
7,12,1,0.0,0.0,1914.4299995072904,1254.2817238151213
7,12,2,0.0,0.0,2000.0,4000.0
7,12,3,0.0,0.0,2000.0,4000.0
7,12,4,0.0,0.0,2000.0,4000.0
7,12,5,-0.0,-0.0,2000.0,4000.0
7,12,6,6.702531,9.889627,2000.0,4000.0
7,12,7,36.027233,53.329371,31.00723910378692,20.315087688687985
7,12,8,73.991734,110.065219,2000.0,4000.0
7,12,9,106.60054799999999,159.33565,2000.0,3379.922714205464
7,12,10,133.992975,201.131506,2000.0,3468.4751965063906
7,12,11,105.928737,158.313592,2000.0,4000.0
7,12,12,158.40650399999998,238.941364,2000.0,4000.0
7,12,13,118.36460000000001,177.312745,2000.0,4000.0
7,12,14,112.694037,168.702853,2000.0,4000.0
7,12,15,128.272377,192.58045800000002,2000.0,4000.0
7,12,16,100.932766,150.871,2000.0,4000.0
7,12,17,66.849685,99.422047,2000.0,4000.0
7,12,18,28.174875,41.697634,2000.0,4000.0
7,12,19,4.537814,6.694778,2000.0,4000.0
7,12,20,0.0,0.0,2000.0,4000.0
7,12,21,0.0,0.0,2000.0,4000.0
7,12,22,0.0,0.0,2000.0,4000.0
7,12,23,0.0,0.0,2000.0,4000.0
7,13,0,0.0,0.0,2000.0,4000.0
7,13,1,0.0,0.0,2000.0,4000.0
7,13,2,0.0,0.0,2000.0,4000.0
7,13,3,0.0,0.0,2000.0,4000.0
7,13,4,0.0,0.0,2000.0,4000.0
7,13,5,-0.0,-0.0,2000.0,4000.0
7,13,6,6.015256999999999,8.873747999999999,2000.0,4000.0
7,13,7,37.160135000000004,55.01396,2000.0,4000.0
7,13,8,77.88484600000001,115.956898,2000.0,3123.3336802715908
7,13,9,109.919203,164.576682,2000.0,4000.0
7,13,10,133.11903,200.302064,2000.0,2687.275236736141
7,13,11,148.228006,223.85259599999998,2000.0,2096.377590267352
7,13,12,154.86728599999998,234.33861199999998,2000.0,2064.614837694809
7,13,13,153.93813699999998,232.81348,1714.2540137284211,1123.1319400289658
7,13,14,143.787206,217.04147500000002,6.539360098756489,4.284408340564597
7,13,15,126.42067999999999,190.055321,1249.6911760080188,818.7631842811159
7,13,16,100.515545,150.393119,2000.0,4000.0
7,13,17,66.749424,99.32105,2000.0,3650.19333780723
7,13,18,27.592917,40.851133999999995,1914.4299995072904,1254.2817238151213
7,13,19,4.254381,6.277179,2000.0,3000.058707565927
7,13,20,0.0,0.0,2000.0,4000.0
7,13,21,0.0,0.0,1007.0003514277367,659.7588509354138
7,13,22,0.0,0.0,2000.0,4000.0
7,13,23,0.0,0.0,984.6233935781232,645.0980854477359
7,14,0,0.0,0.0,2000.0,3743.385320211988
7,14,1,0.0,0.0,305.10038476758274,199.89335553738184
7,14,2,0.0,0.0,653.2647053253509,428.00101383385055
7,14,3,0.0,0.0,2000.0,2612.6330286826924
7,14,4,0.0,0.0,2000.0,4000.0
7,14,5,-0.0,-0.0,2000.0,4000.0
7,14,6,7.642155,11.277344,2000.0,4000.0
7,14,7,36.563553,54.123273999999995,2000.0,4000.0
7,14,8,74.57520299999999,110.948659,2000.0,4000.0
7,14,9,105.80255899999999,158.23497700000001,2000.0,4000.0
7,14,10,130.92920900000001,196.680404,2000.0,4000.0
7,14,11,145.998514,219.984862,2000.0,4000.0
7,14,12,115.320758,172.830379,2000.0,4000.0
7,14,13,150.88914000000003,227.73272599999999,2000.0,4000.0
7,14,14,141.145277,212.676055,2000.0,4000.0
7,14,15,121.72439,182.77786300000002,2000.0,4000.0
7,14,16,93.732512,140.09661499999999,2000.0,4000.0
7,14,17,62.192547,92.499703,2000.0,4000.0
7,14,18,24.979903,36.972277000000005,2000.0,4000.0
7,14,19,5.486406,8.100571,2000.0,4000.0
7,14,20,0.0,0.0,2000.0,4000.0
7,14,21,0.0,0.0,2000.0,4000.0
7,14,22,0.0,0.0,2000.0,4000.0
7,14,23,0.0,0.0,2000.0,4000.0
7,15,0,0.0,0.0,2000.0,4000.0
7,15,1,0.0,0.0,2000.0,4000.0
7,15,2,0.0,0.0,2000.0,4000.0
7,15,3,0.0,0.0,2000.0,4000.0
7,15,4,0.0,0.0,2000.0,4000.0
7,15,5,0.0,0.0,2000.0,4000.0
7,15,6,0.019471,0.016057,2000.0,4000.0
7,15,7,2.438272,3.5943159999999996,1249.6911760080188,818.7631842811159
7,15,8,0.589889,0.8614700000000001,2000.0,4000.0
7,15,9,4.863194,7.183516,2000.0,4000.0
7,15,10,36.065213,53.42781900000001,2000.0,4000.0
7,15,11,73.39895,109.232062,2000.0,4000.0
7,15,12,48.726672,72.302999,527.213464878383,345.4157183685958
7,15,13,44.396309,65.848125,2000.0,4000.0
7,15,14,142.544377,214.381429,2000.0,4000.0
7,15,15,108.032424,161.610378,2000.0,4000.0
7,15,16,101.17159299999999,151.215662,2000.0,4000.0
7,15,17,66.79281399999999,99.35647800000001,2000.0,4000.0
7,15,18,27.340387,40.478814,2000.0,4000.0
7,15,19,3.82604,5.6463410000000005,2000.0,4000.0
7,15,20,0.0,0.0,2000.0,4000.0
7,15,21,0.0,0.0,2000.0,4000.0
7,15,22,0.0,0.0,2000.0,4000.0
7,15,23,0.0,0.0,2000.0,4000.0
7,16,0,0.0,0.0,2000.0,4000.0
7,16,1,0.0,0.0,2000.0,4000.0
7,16,2,0.0,0.0,2000.0,4000.0
7,16,3,0.0,0.0,2000.0,4000.0
7,16,4,0.0,0.0,2000.0,4000.0
7,16,5,0.0,0.0,2000.0,4000.0
7,16,6,5.386966,7.946441,2000.0,4000.0
7,16,7,36.586423,54.156733,2000.0,4000.0
7,16,8,78.347744,116.59602000000001,2000.0,4000.0
7,16,9,111.99398299999999,167.553091,2000.0,4000.0
7,16,10,136.956284,205.87616,2000.0,4000.0
7,16,11,153.085935,230.965439,2000.0,4000.0
7,16,12,159.533335,241.214069,2000.0,4000.0
7,16,13,157.25521,237.81849499999998,2000.0,4000.0
7,16,14,125.004291,187.95521100000002,2000.0,4000.0
7,16,15,119.96181600000001,180.24443,2000.0,4000.0
7,16,16,101.27413,151.589718,2000.0,4000.0
7,16,17,66.764067,99.39043600000001,2000.0,4000.0
7,16,18,27.235731,40.331374000000004,2000.0,4000.0
7,16,19,3.500781,5.165648,2000.0,4000.0
7,16,20,0.0,0.0,2000.0,4000.0
7,16,21,0.0,0.0,2000.0,1736.1450853969482
7,16,22,0.0,0.0,2000.0,4000.0
7,16,23,0.0,0.0,2000.0,4000.0
7,17,0,0.0,0.0,2000.0,4000.0
7,17,1,0.0,0.0,2000.0,4000.0
7,17,2,0.0,0.0,2000.0,4000.0
7,17,3,0.0,0.0,2000.0,4000.0
7,17,4,0.0,0.0,2000.0,4000.0
7,17,5,0.0,0.0,2000.0,4000.0
7,17,6,5.462076,8.057754,2000.0,4000.0
7,17,7,35.71814,52.87321,2000.0,4000.0
7,17,8,75.98649,113.098992,2000.0,4000.0
7,17,9,107.31486699999999,160.633801,2000.0,4000.0
7,17,10,131.047391,197.086613,2000.0,4000.0
7,17,11,146.070924,220.547291,2000.0,4000.0
7,17,12,152.880619,231.28304500000002,2000.0,4000.0
7,17,13,151.54809400000002,229.136907,2000.0,4000.0
7,17,14,141.233041,213.083601,2000.0,4000.0
7,17,15,124.122614,186.543081,2000.0,4000.0
7,17,16,97.59620699999999,146.013312,2000.0,4000.0
7,17,17,33.443625,49.555946000000006,2000.0,4000.0
7,17,18,11.828448,17.486198,2000.0,3468.4751965063906
7,17,19,2.570459,3.791033,2000.0,4000.0
7,17,20,0.0,0.0,2000.0,4000.0
7,17,21,0.0,0.0,2000.0,4000.0
7,17,22,0.0,0.0,2000.0,4000.0
7,17,23,0.0,0.0,2000.0,4000.0
7,18,0,0.0,0.0,2000.0,4000.0
7,18,1,0.0,0.0,125.8750439284671,82.46985636692672
7,18,2,0.0,0.0,2000.0,4000.0
7,18,3,0.0,0.0,2000.0,3000.058707565927
7,18,4,0.0,0.0,2000.0,4000.0
7,18,5,0.0,0.0,2000.0,4000.0
7,18,6,7.900944000000001,11.662677,2000.0,4000.0
7,18,7,29.641047,43.846244,2000.0,4000.0
7,18,8,58.050067999999996,86.172698,2000.0,3604.1830423626393
7,18,9,53.87426,79.990783,2000.0,3604.1830423626393
7,18,10,80.46972,120.056842,1914.4299995072904,1254.2817238151213
7,18,11,82.007107,122.41843899999999,1528.5420461903857,1001.4585819868043
7,18,12,20.202129,29.895585999999998,2000.0,2801.8832283967768
7,18,13,33.119913999999994,49.071033,2000.0,4000.0
7,18,14,34.23422,50.721141,2000.0,4000.0
7,18,15,53.078457,78.79156900000001,2000.0,4000.0
7,18,16,53.723347000000004,79.753658,2000.0,4000.0
7,18,17,21.183429,31.33388,2000.0,4000.0
7,18,18,14.774348,21.836159,2000.0,4000.0
7,18,19,4.363554,6.439291,2000.0,4000.0
7,18,20,0.0,0.0,2000.0,4000.0
7,18,21,0.0,0.0,2000.0,4000.0
7,18,22,0.0,0.0,2000.0,4000.0
7,18,23,0.0,0.0,2000.0,4000.0
7,19,0,0.0,0.0,2000.0,4000.0
7,19,1,0.0,0.0,2000.0,4000.0
7,19,2,0.0,0.0,2000.0,4000.0
7,19,3,0.0,0.0,2000.0,4000.0
7,19,4,0.0,0.0,2000.0,4000.0
7,19,5,0.0,0.0,2000.0,4000.0
7,19,6,5.569326,8.214405000000001,2000.0,4000.0
7,19,7,36.203101000000004,53.583062,2000.0,1940.771992370052
7,19,8,77.582406,115.452375,2000.0,2725.1236314661546
7,19,9,110.521315,165.37515299999998,2000.0,4000.0
7,19,10,134.21824600000002,201.88048999999998,1914.4299995072904,1254.2817238151213
7,19,11,148.57052299999998,224.44835500000002,393.9067782444042,258.07685471185107
7,19,12,153.462889,232.536315,2000.0,3886.126450800106
7,19,13,150.43576099999999,228.061161,1714.2540137284211,1123.1319400289658
7,19,14,140.868498,213.095251,2000.0,4000.0
7,19,15,124.03850100000001,186.846065,2000.0,1851.2123656316928
7,19,16,99.586945,149.199309,2000.0,4000.0
7,19,17,66.162547,98.53680800000001,2000.0,4000.0
7,19,18,26.892323,39.827009,2000.0,4000.0
7,19,19,3.234448,4.77193,2000.0,3604.1830423626393
7,19,20,0.0,0.0,2000.0,1395.2632993106713
7,19,21,0.0,0.0,90.40011400520967,59.22766089996497
7,19,22,0.0,0.0,1412.5017813314016,925.4322015619528
7,19,23,0.0,0.0,2000.0,4000.0
7,20,0,0.0,0.0,2000.0,4000.0
7,20,1,0.0,0.0,2000.0,4000.0
7,20,2,0.0,0.0,2000.0,4000.0
7,20,3,0.0,0.0,2000.0,4000.0
7,20,4,0.0,0.0,2000.0,4000.0
7,20,5,0.0,0.0,2000.0,4000.0
7,20,6,6.524974,9.626700999999999,2000.0,4000.0
7,20,7,34.230391000000004,50.653101,2000.0,4000.0
7,20,8,70.72563000000001,105.131162,2000.0,4000.0
7,20,9,101.936062,152.242312,2000.0,4000.0
7,20,10,101.879698,152.195065,2000.0,4000.0
7,20,11,113.643177,170.136552,2000.0,4000.0
7,20,12,121.91212300000001,182.830765,2000.0,4000.0
7,20,13,135.058492,203.086365,2000.0,4000.0
7,20,14,135.239008,203.400655,2000.0,4000.0
7,20,15,116.495273,174.69624,2000.0,4000.0
7,20,16,50.130409,74.431196,2000.0,4000.0
7,20,17,49.837881,74.008064,2000.0,4000.0
7,20,18,21.59246,31.957215,2000.0,4000.0
7,20,19,4.435563,6.549895,2000.0,4000.0
7,20,20,0.0,0.0,2000.0,4000.0
7,20,21,0.0,0.0,2000.0,4000.0
7,20,22,0.0,0.0,2000.0,4000.0
7,20,23,0.0,0.0,2000.0,4000.0
7,21,0,0.0,0.0,2000.0,4000.0
7,21,1,0.0,0.0,2000.0,4000.0
7,21,2,0.0,0.0,2000.0,4000.0
7,21,3,0.0,0.0,2000.0,4000.0
7,21,4,0.0,0.0,2000.0,4000.0
7,21,5,0.0,0.0,2000.0,4000.0
7,21,6,0.15232300000000001,0.21302600000000002,2000.0,4000.0
7,21,7,25.76814,38.112372,2000.0,4000.0
7,21,8,10.314969999999999,15.240425,2000.0,4000.0
7,21,9,84.998296,126.638313,2000.0,4000.0
7,21,10,124.387684,186.47932699999998,2000.0,4000.0
7,21,11,72.62685499999999,108.091632,2000.0,4000.0
7,21,12,123.395106,185.096314,2000.0,4000.0
7,21,13,152.029148,229.177655,2000.0,4000.0
7,21,14,142.76194099999998,214.772822,2000.0,4000.0
7,21,15,124.62280899999999,186.835178,2000.0,4000.0
7,21,16,95.68776799999999,142.834537,2000.0,4000.0
7,21,17,55.173255,81.907696,2000.0,4000.0
7,21,18,19.709349,29.142384,2000.0,4000.0
7,21,19,4.34035,6.40501,2000.0,4000.0
7,21,20,0.0,0.0,2000.0,4000.0
7,21,21,0.0,0.0,2000.0,4000.0
7,21,22,0.0,0.0,2000.0,4000.0
7,21,23,0.0,0.0,2000.0,4000.0
7,22,0,0.0,0.0,2000.0,4000.0
7,22,1,0.0,0.0,2000.0,4000.0
7,22,2,0.0,0.0,2000.0,4000.0
7,22,3,0.0,0.0,2000.0,4000.0
7,22,4,0.0,0.0,2000.0,4000.0
7,22,5,0.0,0.0,2000.0,4000.0
7,22,6,4.4448609999999995,6.554422,2000.0,4000.0
7,22,7,24.248276999999998,35.844121,2000.0,4000.0
7,22,8,35.744954,52.905608,2000.0,1520.5147209967388
7,22,9,56.91899900000001,84.457435,1528.5420461903857,1001.4585819868043
7,22,10,80.05915700000001,119.16132499999999,46.28485837066736,30.324562380782066
7,22,11,107.844231,161.138246,24.826131308680715,16.265396374652884
7,22,12,111.64133500000001,166.953547,2000.0,1625.9476350584227
7,22,13,119.115094,178.33605300000002,2000.0,1653.0462093350932
7,22,14,70.704436,105.119965,2000.0,3696.593548686077
7,22,15,127.216509,190.636878,2000.0,4000.0
7,22,16,39.116127999999996,57.923047,2000.0,4000.0
7,22,17,65.846323,97.78646,2000.0,4000.0
7,22,18,21.650904999999998,31.99994,2000.0,4000.0
7,22,19,4.307627,6.352907,2000.0,4000.0
7,22,20,0.0,0.0,2000.0,4000.0
7,22,21,0.0,0.0,2000.0,4000.0
7,22,22,0.0,0.0,2000.0,4000.0
7,22,23,0.0,0.0,1558.5126136164367,1021.0944709900792
7,23,0,0.0,0.0,2000.0,4000.0
7,23,1,0.0,0.0,2000.0,4000.0
7,23,2,0.0,0.0,2000.0,4000.0
7,23,3,0.0,0.0,2000.0,4000.0
7,23,4,0.0,0.0,2000.0,4000.0
7,23,5,0.0,0.0,2000.0,4000.0
7,23,6,6.367649999999999,9.394384,2000.0,4000.0
7,23,7,32.260982,47.723671,2000.0,4000.0
7,23,8,73.72955499999999,109.641823,2000.0,4000.0
7,23,9,107.539476,160.745859,2000.0,4000.0
7,23,10,132.941474,199.632116,2000.0,4000.0
7,23,11,149.795616,225.696279,2000.0,4000.0
7,23,12,34.394938,50.927535000000006,2000.0,4000.0
7,23,13,77.013588,114.635051,2000.0,4000.0
7,23,14,79.759474,118.760621,2000.0,4000.0
7,23,15,116.777419,174.778489,2000.0,4000.0
7,23,16,102.03100900000001,152.352,2000.0,4000.0
7,23,17,66.941716,99.467141,2000.0,4000.0
