Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,Turbine-1 Power,Turbine-2 Power
11,7,12,94.978696,164.89417699999998,1500.0,3000.0
11,7,13,108.832124,189.321086,1500.0,3000.0
11,7,14,96.65308999999999,167.873758,1500.0,3000.0
11,7,15,54.145006,93.568625,1500.0,3000.0
11,7,16,12.411114,21.360543,1500.0,3000.0
11,7,17,-0.0,-0.0,1500.0,3000.0
11,7,18,0.0,0.0,1500.0,3000.0
11,7,19,0.0,0.0,1500.0,3000.0
11,7,20,0.0,0.0,1500.0,3000.0
11,7,21,0.0,0.0,1500.0,3000.0
11,7,22,0.0,0.0,1500.0,3000.0
11,7,23,0.0,0.0,1500.0,3000.0
11,8,0,0.0,0.0,1500.0,3000.0
11,8,1,0.0,0.0,1500.0,3000.0
11,8,2,0.0,0.0,1500.0,3000.0
11,8,3,0.0,0.0,1500.0,3000.0
11,8,4,0.0,0.0,1500.0,3000.0
11,8,5,0.0,0.0,1500.0,3000.0
11,8,6,0.0,0.0,1500.0,3000.0
11,8,7,-0.0,-0.0,1500.0,3000.0
11,8,8,9.375457,16.129998,1500.0,3000.0
11,8,9,30.311694,52.261215,1500.0,3000.0
11,8,10,79.366808,137.73341699999997,1500.0,3000.0
11,8,11,67.423056,116.893439,1500.0,3000.0
11,8,12,70.569223,122.431665,1500.0,3000.0
11,8,13,48.097514000000004,83.197423,1500.0,3000.0
11,8,14,43.277479,74.813235,1500.0,3000.0
11,8,15,24.050203,41.485243000000004,1500.0,3000.0
11,8,16,27.806412,47.975807,1500.0,3000.0
11,8,17,-0.0,-0.0,1500.0,3000.0
11,8,18,0.0,0.0,1500.0,3000.0
11,8,19,0.0,0.0,1500.0,3000.0
11,8,20,0.0,0.0,1500.0,3000.0
11,8,21,0.0,0.0,1500.0,3000.0
11,8,22,0.0,0.0,1500.0,3000.0
11,8,23,0.0,0.0,1500.0,3000.0
11,9,0,0.0,0.0,1500.0,3000.0
11,9,1,0.0,0.0,1500.0,3000.0
11,9,2,0.0,0.0,1500.0,3000.0
11,9,3,0.0,0.0,1500.0,3000.0
11,9,4,0.0,0.0,1500.0,3000.0
11,9,5,0.0,0.0,1500.0,3000.0
11,9,6,0.0,0.0,1500.0,3000.0
11,9,7,-0.0,-0.0,1500.0,3000.0
11,9,8,16.008433,27.56873,1500.0,3000.0
11,9,9,66.536073,115.09354300000001,1500.0,3000.0
11,9,10,81.314887,140.89103500000002,1500.0,3000.0
11,9,11,95.828303,166.309938,1500.0,3000.0
11,9,12,102.951187,178.80562700000002,1500.0,3000.0
11,9,13,109.435559,190.167752,1500.0,3000.0
11,9,14,89.027458,154.308585,1500.0,3000.0
11,9,15,35.722976,61.575785,1500.0,3000.0
11,9,16,7.113783000000001,12.231954,1500.0,3000.0
11,9,17,-0.0,-0.0,1500.0,3000.0
11,9,18,0.0,0.0,1500.0,3000.0
11,9,19,0.0,0.0,1500.0,3000.0
11,9,20,0.0,0.0,1500.0,3000.0
11,9,21,0.0,0.0,1500.0,3000.0
11,9,22,0.0,0.0,1500.0,3000.0
11,9,23,0.0,0.0,1500.0,3000.0
11,10,0,0.0,0.0,1500.0,3000.0
11,10,1,0.0,0.0,1500.0,3000.0
11,10,2,0.0,0.0,1500.0,3000.0
11,10,3,0.0,0.0,1500.0,3000.0
11,10,4,0.0,0.0,1500.0,3000.0
11,10,5,0.0,0.0,1500.0,3000.0
11,10,6,0.0,0.0,1500.0,3000.0
11,10,7,-0.0,-0.0,1500.0,3000.0
11,10,8,44.075436,75.946147,1500.0,3000.0
11,10,9,90.07981699999999,156.069794,1500.0,3000.0
11,10,10,119.948364,208.754562,1500.0,3000.0
11,10,11,111.429677,193.68726999999998,1500.0,3000.0
11,10,12,115.612534,201.05247599999998,1500.0,3000.0
11,10,13,138.29770499999998,241.270708,1500.0,3000.0
11,10,14,120.306126,209.386389,1500.0,3000.0
11,10,15,90.637468,157.12147399999998,1500.0,3000.0
11,10,16,45.970906,79.29678999999999,1500.0,3000.0
11,10,17,-0.0,-0.0,1500.0,3000.0
11,10,18,0.0,0.0,1500.0,3000.0
11,10,19,0.0,0.0,1500.0,3000.0
11,10,20,0.0,0.0,1500.0,3000.0
11,10,21,0.0,0.0,1500.0,3000.0
11,10,22,0.0,0.0,1500.0,3000.0
11,10,23,0.0,0.0,1500.0,3000.0
11,11,0,0.0,0.0,1500.0,3000.0
11,11,1,0.0,0.0,1500.0,3000.0
11,11,2,0.0,0.0,1500.0,3000.0
11,11,3,0.0,0.0,1500.0,3000.0
11,11,4,0.0,0.0,1500.0,3000.0
11,11,5,0.0,0.0,1500.0,3000.0
11,11,6,0.0,0.0,1500.0,3000.0
11,11,7,-0.0,-0.0,1500.0,3000.0
11,11,8,41.298571,71.145563,1500.0,3000.0
11,11,9,86.44965300000001,149.696225,1500.0,2593.756275502677
11,11,10,88.921356,154.08366,58.84712606502096,50.73028109053531
11,11,11,132.531109,231.013321,1500.0,3000.0
11,11,12,102.374428,177.774273,1500.0,3000.0
11,11,13,117.329588,204.17570800000001,1500.0,3000.0
11,11,14,96.508498,167.54543900000002,1500.0,3000.0
11,11,15,69.484295,120.238723,1500.0,3000.0
11,11,16,16.154099,27.803214,1500.0,3000.0
11,11,17,-0.0,-0.0,1500.0,3000.0
11,11,18,0.0,0.0,1500.0,3000.0
11,11,19,0.0,0.0,1500.0,3000.0
11,11,20,0.0,0.0,1500.0,3000.0
11,11,21,0.0,0.0,1500.0,3000.0
11,11,22,0.0,0.0,1500.0,3000.0
11,11,23,0.0,0.0,1500.0,3000.0
11,12,0,0.0,0.0,1500.0,3000.0
11,12,1,0.0,0.0,1500.0,3000.0
11,12,2,0.0,0.0,1500.0,3000.0
11,12,3,0.0,0.0,1500.0,3000.0
11,12,4,0.0,0.0,1500.0,3000.0
11,12,5,0.0,0.0,1500.0,3000.0
11,12,6,0.0,0.0,1500.0,3000.0
11,12,7,0.0,0.0,1500.0,3000.0
11,12,8,39.807928,68.58147199999999,1500.0,3000.0
11,12,9,85.563944,148.159155,1500.0,3000.0
11,12,10,115.375172,200.629492,1500.0,3000.0
11,12,11,132.37959,230.799278,1500.0,3000.0
11,12,12,104.785991,182.12069200000002,1500.0,3000.0
11,12,13,130.07640700000002,226.873933,1500.0,3000.0
11,12,14,83.552721,144.863813,1500.0,3000.0
11,12,15,47.170006,81.452043,1500.0,3000.0
11,12,16,27.552189,47.48614,1500.0,3000.0
11,12,17,-0.0,-0.0,1500.0,3000.0
11,12,18,0.0,0.0,1500.0,3000.0
11,12,19,0.0,0.0,1500.0,3000.0
11,12,20,0.0,0.0,1500.0,3000.0
11,12,21,0.0,0.0,1500.0,3000.0
11,12,22,0.0,0.0,1500.0,3000.0
11,12,23,0.0,0.0,1500.0,3000.0
11,13,0,0.0,0.0,1500.0,3000.0
11,13,1,0.0,0.0,1500.0,3000.0
11,13,2,0.0,0.0,1500.0,3000.0
11,13,3,0.0,0.0,1500.0,3000.0
11,13,4,0.0,0.0,1500.0,3000.0
11,13,5,0.0,0.0,1500.0,3000.0
11,13,6,0.0,0.0,1500.0,3000.0
11,13,7,0.0,0.0,1500.0,3000.0
11,13,8,37.137422,64.028574,1500.0,3000.0
11,13,9,82.03148900000001,142.07383,1500.0,3000.0
11,13,10,114.091391,198.307642,1500.0,3000.0
11,13,11,132.315145,230.540543,1500.0,3000.0
11,13,12,139.405019,243.10142499999998,1500.0,3000.0
11,13,13,134.242403,233.93283300000002,1500.0,3000.0
11,13,14,116.511743,202.591166,1500.0,3000.0
11,13,15,86.73280199999999,150.274566,1500.0,3000.0
11,13,16,42.096751,72.595078,1500.0,3000.0
11,13,17,-0.0,-0.0,1500.0,3000.0
11,13,18,0.0,0.0,1500.0,3000.0
11,13,19,0.0,0.0,1500.0,3000.0
11,13,20,0.0,0.0,1500.0,3000.0
11,13,21,0.0,0.0,1500.0,3000.0
11,13,22,0.0,0.0,1500.0,3000.0
11,13,23,0.0,0.0,1500.0,3000.0
11,14,0,0.0,0.0,1500.0,2211.110805712985
11,14,1,0.0,0.0,1500.0,2284.401428153879
11,14,2,0.0,0.0,1500.0,3000.0
11,14,3,0.0,0.0,2.4408030781406618,2.104140584604019
11,14,4,0.0,0.0,77.50679774521669,66.816204952773
11,14,5,0.0,0.0,1500.0,1423.0773246811812
11,14,6,0.0,0.0,1500.0,3000.0
11,14,7,0.0,0.0,1500.0,3000.0
11,14,8,17.008281999999998,29.238049,1500.0,3000.0
11,14,9,32.136341,55.32461,1500.0,3000.0
11,14,10,55.327472,95.481646,1500.0,3000.0
11,14,11,44.66146,77.004236,1500.0,3000.0
11,14,12,50.917286,87.87369100000001,1500.0,3000.0
11,14,13,51.693433,89.23354499999999,1500.0,3000.0
11,14,14,34.209095999999995,58.951904,1500.0,3000.0
11,14,15,11.106992,19.102222,1500.0,3000.0
11,14,16,2.10237,3.6032930000000003,1500.0,3000.0
11,14,17,-0.0,-0.0,1500.0,3000.0
11,14,18,0.0,0.0,1500.0,3000.0
11,14,19,0.0,0.0,1500.0,3000.0
11,14,20,0.0,0.0,1500.0,3000.0
11,14,21,0.0,0.0,1500.0,3000.0
11,14,22,0.0,0.0,1500.0,3000.0
11,14,23,0.0,0.0,1500.0,3000.0
11,15,0,0.0,0.0,1500.0,3000.0
11,15,1,0.0,0.0,1500.0,3000.0
11,15,2,0.0,0.0,1500.0,3000.0
11,15,3,0.0,0.0,1500.0,3000.0
11,15,4,0.0,0.0,1500.0,3000.0
11,15,5,0.0,0.0,1500.0,3000.0
11,15,6,0.0,0.0,1500.0,3000.0
11,15,7,0.0,0.0,1500.0,3000.0
11,15,8,0.376855,0.631312,1500.0,3000.0
11,15,9,25.01141,43.059201,1500.0,3000.0
11,15,10,13.148485,22.621805000000002,1500.0,3000.0
11,15,11,18.93672,32.605098000000005,1500.0,3000.0
11,15,12,0.509734,0.862777,1500.0,3000.0
11,15,13,6.191309,10.651759,1500.0,3000.0
11,15,14,0.198962,0.327591,1500.0,3000.0
11,15,15,17.420075,30.012,1500.0,3000.0
11,15,16,-0.0,-0.0,1500.0,3000.0
11,15,17,0.0,0.0,1500.0,3000.0
11,15,18,0.0,0.0,1500.0,3000.0
11,15,19,0.0,0.0,1500.0,3000.0
11,15,20,0.0,0.0,1500.0,3000.0
11,15,21,0.0,0.0,1500.0,3000.0
11,15,22,0.0,0.0,1500.0,3000.0
11,15,23,0.0,0.0,1500.0,3000.0
11,16,0,0.0,0.0,1500.0,3000.0
11,16,1,0.0,0.0,1500.0,3000.0
11,16,2,0.0,0.0,1500.0,3000.0
11,16,3,0.0,0.0,1500.0,3000.0
11,16,4,0.0,0.0,1500.0,3000.0
11,16,5,0.0,0.0,1500.0,3000.0
11,16,6,0.0,0.0,1500.0,3000.0
11,16,7,0.0,0.0,1500.0,3000.0
11,16,8,2.231927,3.820085,1500.0,3000.0
11,16,9,6.318819,10.844702999999999,1500.0,3000.0
11,16,10,17.886658999999998,30.733138999999998,1500.0,3000.0
11,16,11,22.475568,38.630493,1500.0,3000.0
11,16,12,36.875674,63.449949000000004,1500.0,3000.0
11,16,13,26.022976999999997,44.739393,1500.0,3000.0
11,16,14,39.280165000000004,67.600865,1500.0,3000.0
11,16,15,13.366236,22.958852999999998,1500.0,3000.0
11,16,16,4.277921,7.337203000000001,1500.0,3000.0
11,16,17,0.0,0.0,1500.0,3000.0
11,16,18,0.0,0.0,1500.0,3000.0
11,16,19,0.0,0.0,1500.0,3000.0
11,16,20,0.0,0.0,1500.0,3000.0
11,16,21,0.0,0.0,1500.0,3000.0
11,16,22,0.0,0.0,1500.0,3000.0
11,16,23,0.0,0.0,1500.0,3000.0
11,17,0,0.0,0.0,1500.0,3000.0
11,17,1,0.0,0.0,1500.0,3000.0
11,17,2,0.0,0.0,1500.0,3000.0
11,17,3,0.0,0.0,1500.0,3000.0
11,17,4,0.0,0.0,1500.0,3000.0
11,17,5,0.0,0.0,1500.0,3000.0
11,17,6,0.0,0.0,1500.0,3000.0
11,17,7,0.0,0.0,1500.0,3000.0
11,17,8,40.610015,69.863315,1500.0,3000.0
11,17,9,90.878887,157.112373,1500.0,3000.0
11,17,10,124.343365,215.824994,1500.0,3000.0
11,17,11,143.374144,249.564117,1500.0,3000.0
11,17,12,149.548474,260.588122,1500.0,3000.0
11,17,13,141.92836499999999,247.15214699999999,1500.0,3000.0
11,17,14,123.317765,214.26160000000002,1500.0,3000.0
11,17,15,90.799603,157.18165,1500.0,3000.0
11,17,16,42.886078999999995,73.869742,1500.0,3000.0
11,17,17,0.0,0.0,1500.0,3000.0
11,17,18,0.0,0.0,1500.0,3000.0
11,17,19,0.0,0.0,1500.0,3000.0
11,17,20,0.0,0.0,1500.0,3000.0
11,17,21,0.0,0.0,1500.0,3000.0
11,17,22,0.0,0.0,1500.0,3000.0
11,17,23,0.0,0.0,1500.0,3000.0
11,18,0,0.0,0.0,1500.0,3000.0
11,18,1,0.0,0.0,1500.0,3000.0
11,18,2,0.0,0.0,1500.0,3000.0
11,18,3,0.0,0.0,1500.0,3000.0
11,18,4,0.0,0.0,1500.0,3000.0
11,18,5,0.0,0.0,1500.0,3000.0
11,18,6,0.0,0.0,1500.0,3000.0
11,18,7,0.0,0.0,1500.0,3000.0
11,18,8,20.937804,35.984021,1500.0,3000.0
11,18,9,34.306723,59.024573,1500.0,2247.556959594149
11,18,10,62.765463000000004,108.274106,1500.0,2929.850160403974
11,18,11,135.149734,235.080621,1500.0,3000.0
11,18,12,141.579163,246.56853700000002,1500.0,3000.0
11,18,13,135.500924,235.907808,1500.0,3000.0
11,18,14,30.50451,52.509729,1500.0,3000.0
11,18,15,14.480779,24.893228999999998,1500.0,3000.0
11,18,16,5.1875029999999995,8.902987,1500.0,3000.0
11,18,17,0.0,0.0,1500.0,3000.0
11,18,18,0.0,0.0,1500.0,3000.0
11,18,19,0.0,0.0,1500.0,3000.0
11,18,20,0.0,0.0,1500.0,3000.0
11,18,21,0.0,0.0,1500.0,3000.0
11,18,22,0.0,0.0,1500.0,3000.0
11,18,23,0.0,0.0,1500.0,3000.0
11,19,0,0.0,0.0,1500.0,3000.0
11,19,1,0.0,0.0,1500.0,3000.0
11,19,2,0.0,0.0,1500.0,3000.0
11,19,3,0.0,0.0,1500.0,3000.0
11,19,4,0.0,0.0,1500.0,3000.0
11,19,5,0.0,0.0,1500.0,3000.0
11,19,6,0.0,0.0,1500.0,3000.0
11,19,7,0.0,0.0,1500.0,3000.0
11,19,8,34.266148,58.963271,1500.0,3000.0
11,19,9,82.29727199999999,142.272717,1500.0,3000.0
11,19,10,115.320306,200.224292,1500.0,3000.0
11,19,11,133.533568,232.473019,257.02300932152497,221.57155975993533
11,19,12,139.3553,242.892087,347.61522356899576,299.66829618016874
11,19,13,132.92461600000001,231.548473,1.14841626310322,0.9900140199165688
11,19,14,76.637469,132.596325,69.63110633155911,60.0268158030682
11,19,15,83.428097,144.444462,1500.0,1317.708660508953
11,19,16,38.548239,66.426525,1500.0,3000.0
11,19,17,0.0,0.0,1500.0,3000.0
11,19,18,0.0,0.0,1500.0,3000.0
11,19,19,0.0,0.0,1500.0,3000.0
11,19,20,0.0,0.0,1500.0,3000.0
11,19,21,0.0,0.0,1500.0,3000.0
11,19,22,0.0,0.0,1500.0,3000.0
11,19,23,0.0,0.0,1500.0,3000.0
11,20,0,0.0,0.0,1500.0,3000.0
11,20,1,0.0,0.0,1500.0,3000.0
11,20,2,0.0,0.0,1500.0,3000.0
11,20,3,0.0,0.0,1500.0,3000.0
11,20,4,0.0,0.0,1500.0,3000.0
11,20,5,0.0,0.0,1500.0,3000.0
11,20,6,0.0,0.0,1500.0,3000.0
11,20,7,0.0,0.0,1500.0,3000.0
11,20,8,30.514317,52.510188,1500.0,3000.0
11,20,9,56.435955,97.381548,1500.0,3000.0
11,20,10,105.918778,183.934962,1500.0,3000.0
11,20,11,123.49641899999999,215.073737,1500.0,3000.0
11,20,12,110.117719,191.46323199999998,1500.0,3000.0
11,20,13,99.045274,171.980207,1500.0,3000.0
11,20,14,76.69902800000001,132.812665,1500.0,3000.0
11,20,15,72.38069800000001,125.285572,1500.0,3000.0
11,20,16,29.657485,51.088023,1500.0,3000.0
11,20,17,0.0,0.0,1500.0,3000.0
11,20,18,0.0,0.0,1500.0,3000.0
11,20,19,0.0,0.0,1500.0,3000.0
11,20,20,0.0,0.0,1500.0,3000.0
11,20,21,0.0,0.0,1500.0,3000.0
11,20,22,0.0,0.0,1500.0,3000.0
11,20,23,0.0,0.0,1500.0,3000.0
11,21,0,0.0,0.0,1500.0,3000.0
11,21,1,0.0,0.0,1500.0,3000.0
11,21,2,0.0,0.0,1500.0,3000.0
11,21,3,0.0,0.0,1500.0,3000.0
11,21,4,0.0,0.0,1500.0,3000.0
11,21,5,0.0,0.0,1500.0,3000.0
11,21,6,0.0,0.0,1500.0,3000.0
11,21,7,0.0,0.0,1500.0,3000.0
11,21,8,6.33772,10.880282,1500.0,3000.0
11,21,9,7.819879,13.431693,1500.0,3000.0
11,21,10,19.415624,33.39263,1500.0,3000.0
11,21,11,43.419818,74.84053,1500.0,3000.0
11,21,12,113.15368799999999,196.58722,1500.0,3000.0
11,21,13,101.316103,175.80742600000002,1500.0,3000.0
11,21,14,78.03835400000001,135.046212,1500.0,3000.0
11,21,15,43.838701,75.595896,1500.0,3000.0
11,21,16,13.322773,22.908504,1500.0,3000.0
11,21,17,0.0,0.0,1500.0,3000.0
11,21,18,0.0,0.0,1500.0,3000.0
11,21,19,0.0,0.0,1500.0,3000.0
11,21,20,0.0,0.0,1500.0,3000.0
11,21,21,0.0,0.0,1500.0,3000.0
11,21,22,0.0,0.0,1500.0,3000.0
11,21,23,0.0,0.0,1500.0,3000.0
11,22,0,0.0,0.0,1500.0,3000.0
11,22,1,0.0,0.0,1500.0,3000.0
11,22,2,0.0,0.0,1500.0,3000.0
11,22,3,0.0,0.0,1500.0,3000.0
11,22,4,0.0,0.0,1500.0,3000.0
11,22,5,0.0,0.0,1500.0,3000.0
11,22,6,0.0,0.0,1500.0,3000.0
11,22,7,0.0,0.0,1500.0,3000.0
11,22,8,27.851778999999997,47.908263,1500.0,3000.0
11,22,9,77.779234,134.412315,1500.0,3000.0
11,22,10,114.30074800000001,198.328369,1500.0,3000.0
11,22,11,135.948058,236.49146,1500.0,3000.0
11,22,12,93.568864,162.008201,1500.0,3000.0
11,22,13,137.218587,238.80384899999999,1500.0,3000.0
11,22,14,118.16973,205.190194,1500.0,3000.0
11,22,15,86.586084,149.800077,1500.0,3000.0
11,22,16,40.266451,69.343916,1500.0,3000.0
11,22,17,0.0,0.0,1500.0,3000.0
11,22,18,0.0,0.0,1500.0,3000.0
11,22,19,0.0,0.0,1500.0,3000.0
11,22,20,0.0,0.0,1500.0,3000.0
11,22,21,0.0,0.0,1500.0,3000.0
11,22,22,0.0,0.0,1500.0,3000.0
11,22,23,0.0,0.0,1500.0,3000.0
11,23,0,0.0,0.0,1500.0,3000.0
11,23,1,0.0,0.0,1500.0,3000.0
11,23,2,0.0,0.0,1500.0,3000.0
11,23,3,0.0,0.0,1500.0,3000.0
11,23,4,0.0,0.0,1500.0,3000.0
11,23,5,0.0,0.0,1500.0,3000.0
11,23,6,0.0,0.0,1500.0,3000.0
11,23,7,0.0,0.0,1500.0,3000.0
11,23,8,3.5803789999999998,6.138363999999999,1500.0,3000.0
11,23,9,4.990452,8.561886000000001,1500.0,3000.0
11,23,10,35.742925,61.51458,1500.0,3000.0
11,23,11,67.23563,116.094637,1500.0,3000.0
11,23,12,78.970939,136.57708799999997,1500.0,3000.0
11,23,13,66.749724,115.322492,1500.0,3000.0
11,23,14,111.02172,192.778095,1500.0,3000.0
11,23,15,80.364407,139.04637899999997,1500.0,3000.0
11,23,16,35.151832,60.552312,1500.0,3000.0
11,23,17,0.0,0.0,1500.0,3000.0
11,23,18,0.0,0.0,1500.0,3000.0
11,23,19,0.0,0.0,1500.0,3000.0
11,23,20,0.0,0.0,1500.0,3000.0
11,23,21,0.0,0.0,1500.0,3000.0
11,23,22,0.0,0.0,1500.0,3000.0
11,23,23,0.0,0.0,1500.0,3000.0
11,24,0,0.0,0.0,1500.0,3000.0
11,24,1,0.0,0.0,1500.0,3000.0
11,24,2,0.0,0.0,1500.0,3000.0
11,24,3,0.0,0.0,1500.0,3000.0
11,24,4,0.0,0.0,1500.0,3000.0
11,24,5,0.0,0.0,1500.0,3000.0
11,24,6,0.0,0.0,1500.0,3000.0
11,24,7,0.0,0.0,1500.0,3000.0
11,24,8,34.944085,60.081014,1500.0,3000.0
11,24,9,86.773373,149.854278,1500.0,3000.0
11,24,10,120.906839,209.542817,1500.0,3000.0
11,24,11,141.9245,246.52172,1500.0,3000.0
11,24,12,150.356945,261.414737,1500.0,3000.0
11,24,13,145.521377,252.875691,1500.0,3000.0
11,24,14,126.518901,219.41137700000002,1500.0,3000.0
11,24,15,94.488517,163.309605,1500.0,3000.0
11,24,16,44.328326999999994,76.266303,1500.0,3000.0
11,24,17,0.0,0.0,1500.0,3000.0
11,24,18,0.0,0.0,1500.0,3000.0
11,24,19,0.0,0.0,1500.0,3000.0
11,24,20,0.0,0.0,1500.0,3000.0
11,24,21,0.0,0.0,1500.0,3000.0
11,24,22,0.0,0.0,1500.0,3000.0
11,24,23,0.0,0.0,1500.0,3000.0
11,25,0,0.0,0.0,1500.0,3000.0
11,25,1,0.0,0.0,1500.0,3000.0
11,25,2,0.0,0.0,1500.0,3000.0
11,25,3,0.0,0.0,1500.0,3000.0
11,25,4,0.0,0.0,1500.0,3000.0
11,25,5,0.0,0.0,1500.0,3000.0
11,25,6,0.0,0.0,1500.0,3000.0
11,25,7,0.0,0.0,1500.0,3000.0
11,25,8,28.405518,48.827360999999996,1500.0,3000.0
11,25,9,80.73603999999999,139.49176,1500.0,3000.0
11,25,10,82.262727,142.182185,1500.0,3000.0
11,25,11,84.897234,146.775691,1500.0,3000.0
11,25,12,50.926379000000004,87.750668,603.879876378588,520.5861003263691
11,25,13,99.48415,172.33094,266.20155052637807,229.4840952813604
11,25,14,22.153866,38.07584,1123.9827026599871,968.9506057413683
11,25,15,22.712224,39.037506,1329.4353765748644,1146.0649798059178
11,25,16,4.523491,7.757379,1500.0,2973.7971858135884
11,25,17,0.0,0.0,1500.0,3000.0
11,25,18,0.0,0.0,1500.0,3000.0
11,25,19,0.0,0.0,1500.0,3000.0
11,25,20,0.0,0.0,1500.0,3000.0
11,25,21,0.0,0.0,1500.0,3000.0
11,25,22,0.0,0.0,1500.0,3000.0
11,25,23,0.0,0.0,1500.0,3000.0
11,26,0,0.0,0.0,1500.0,3000.0
11,26,1,0.0,0.0,1500.0,3000.0
11,26,2,0.0,0.0,1500.0,3000.0
11,26,3,0.0,0.0,1500.0,3000.0
11,26,4,0.0,0.0,1500.0,3000.0
11,26,5,0.0,0.0,1500.0,3000.0
11,26,6,0.0,0.0,1500.0,3000.0
11,26,7,0.0,0.0,1500.0,3000.0
11,26,8,25.293607,43.49007,1500.0,3000.0
11,26,9,70.892417,122.438177,1500.0,3000.0
11,26,10,98.81604700000001,171.26817300000002,1500.0,3000.0
11,26,11,115.22380899999999,200.175943,1500.0,3000.0
11,26,12,35.763075,61.598538,1500.0,3000.0
11,26,13,34.168946000000005,58.837624000000005,1500.0,3000.0
11,26,14,101.140495,175.42089199999998,1500.0,3000.0
11,26,15,71.515201,123.604094,1500.0,3000.0
11,26,16,27.313312999999997,47.000309,1500.0,3000.0
11,26,17,0.0,0.0,1500.0,3000.0
11,26,18,0.0,0.0,1500.0,3000.0
11,26,19,0.0,0.0,1500.0,3000.0
11,26,20,0.0,0.0,1500.0,3000.0
11,26,21,0.0,0.0,1500.0,3000.0
11,26,22,0.0,0.0,1500.0,3000.0
11,26,23,0.0,0.0,1500.0,3000.0
11,27,0,0.0,0.0,1500.0,3000.0
11,27,1,0.0,0.0,1500.0,3000.0
11,27,2,0.0,0.0,1500.0,3000.0
11,27,3,0.0,0.0,1500.0,3000.0
11,27,4,0.0,0.0,1500.0,3000.0
11,27,5,0.0,0.0,1500.0,3000.0
11,27,6,0.0,0.0,1500.0,3000.0
11,27,7,0.0,0.0,1500.0,3000.0
11,27,8,6.119789,10.511481,1500.0,3000.0
11,27,9,8.091002999999999,13.901571,1500.0,3000.0
11,27,10,13.351682,22.955078,1500.0,3000.0
11,27,11,18.461920999999997,31.757579,1500.0,3000.0
11,27,12,9.607222,16.516668000000003,1500.0,3000.0
11,27,13,0.711212,1.207695,1500.0,3000.0
11,27,14,9.835852000000001,16.910125,1500.0,3000.0
11,27,15,21.250303,36.572102,1500.0,3000.0
11,27,16,2.997187,5.14419,1500.0,3000.0
11,27,17,0.0,0.0,1500.0,3000.0
11,27,18,0.0,0.0,1500.0,3000.0
11,27,19,0.0,0.0,1500.0,3000.0
11,27,20,0.0,0.0,1500.0,3000.0
11,27,21,0.0,0.0,1500.0,3000.0
11,27,22,0.0,0.0,1500.0,3000.0
11,27,23,0.0,0.0,1500.0,3000.0
11,28,0,0.0,0.0,1500.0,3000.0
11,28,1,0.0,0.0,1500.0,3000.0
11,28,2,0.0,0.0,1500.0,3000.0
11,28,3,0.0,0.0,1500.0,3000.0
11,28,4,0.0,0.0,1500.0,3000.0
11,28,5,0.0,0.0,1500.0,3000.0
11,28,6,0.0,0.0,1500.0,3000.0
11,28,7,0.0,0.0,1500.0,3000.0
11,28,8,2.646771,4.543562,1500.0,3000.0
11,28,9,0.983286,1.679177,1500.0,3000.0
11,28,10,5.741081,9.877066999999998,1500.0,3000.0
11,28,11,14.946729999999999,25.736052,1500.0,3000.0
11,28,12,18.377543000000003,31.656298,1500.0,3000.0
11,28,13,12.038971,20.729187999999997,1500.0,3000.0
11,28,14,93.67965799999999,162.54657500000002,1500.0,3000.0
11,28,15,66.658858,115.28494599999999,1500.0,3000.0
11,28,16,29.780214,51.304432999999996,1500.0,3000.0
11,28,17,0.0,0.0,1500.0,3000.0
11,28,18,0.0,0.0,1500.0,3000.0
11,28,19,0.0,0.0,1500.0,3000.0
11,28,20,0.0,0.0,1500.0,3000.0
11,28,21,0.0,0.0,1500.0,3000.0
11,28,22,0.0,0.0,1500.0,3000.0
11,28,23,0.0,0.0,1500.0,3000.0
11,29,0,0.0,0.0,1500.0,3000.0
11,29,1,0.0,0.0,1500.0,3000.0
11,29,2,0.0,0.0,1500.0,3000.0
11,29,3,0.0,0.0,1500.0,3000.0
11,29,4,0.0,0.0,1500.0,3000.0
11,29,5,0.0,0.0,1500.0,3000.0
11,29,6,0.0,0.0,1500.0,3000.0
11,29,7,0.0,0.0,1500.0,3000.0
11,29,8,2.802737,4.801602,1500.0,3000.0
11,29,9,10.578708,18.169631000000003,1500.0,3000.0
11,29,10,6.338786,10.880835999999999,1500.0,3000.0
11,29,11,14.587048000000001,25.061955,1500.0,3000.0
11,29,12,10.089034999999999,17.327359,1500.0,3000.0
11,29,13,10.799441999999999,18.548696,1500.0,3000.0
11,29,14,12.909196,22.173199,1500.0,3000.0
11,29,15,71.413691,123.266375,1500.0,3000.0
11,29,16,27.586323,47.438511,1500.0,3000.0
11,29,17,0.0,0.0,1500.0,3000.0
11,29,18,0.0,0.0,1500.0,3000.0
11,29,19,0.0,0.0,1500.0,3000.0
11,29,20,0.0,0.0,1500.0,3000.0
11,29,21,0.0,0.0,1500.0,3000.0
11,29,22,0.0,0.0,1500.0,3000.0
11,29,23,0.0,0.0,1500.0,3000.0
11,30,0,0.0,0.0,1500.0,3000.0
11,30,1,0.0,0.0,1500.0,3000.0
11,30,2,0.0,0.0,1500.0,3000.0
11,30,3,0.0,0.0,1500.0,3000.0
11,30,4,0.0,0.0,1500.0,3000.0
11,30,5,0.0,0.0,1500.0,3000.0
11,30,6,0.0,0.0,1500.0,3000.0
