Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
2,6,23,0.0,1516.0
2,7,0,0.0,1516.0
2,7,1,0.0,1516.0
2,7,2,0.0,1516.0
2,7,3,0.0,1516.0
2,7,4,0.0,1516.0
2,7,5,0.0,1516.0
2,7,6,0.0,1516.0
2,7,7,0.0,1516.0
2,7,8,12.858124,1516.0
2,7,9,45.653428,1516.0
2,7,10,62.418946000000005,1516.0
2,7,11,68.91354399999999,1516.0
2,7,12,63.164365,1516.0
2,7,13,108.039905,1516.0
2,7,14,79.231316,1516.0
2,7,15,81.207985,1516.0
2,7,16,53.641919,1516.0
2,7,17,17.492842,1516.0
2,7,18,0.0,1516.0
2,7,19,0.0,1516.0
2,7,20,0.0,1516.0
2,7,21,0.0,1516.0
2,7,22,0.0,1516.0
2,7,23,0.0,1516.0
2,8,0,0.0,1516.0
2,8,1,0.0,1516.0
2,8,2,0.0,1516.0
2,8,3,0.0,1516.0
2,8,4,0.0,1516.0
2,8,5,0.0,1516.0
2,8,6,0.0,1516.0
2,8,7,0.0,1516.0
2,8,8,13.382055000000001,1516.0
2,8,9,49.446862,1516.0
2,8,10,7.490997,1516.0
2,8,11,10.046882,1516.0
2,8,12,24.86782,1516.0
2,8,13,25.826442,1516.0
2,8,14,25.80894,1516.0
2,8,15,11.553285,1516.0
2,8,16,6.7656540000000005,1516.0
2,8,17,1.61906,1516.0
2,8,18,0.0,1516.0
2,8,19,0.0,1516.0
2,8,20,0.0,1516.0
2,8,21,0.0,1516.0
2,8,22,0.0,1516.0
2,8,23,0.0,1516.0
2,9,0,0.0,1516.0
2,9,1,0.0,1516.0
2,9,2,0.0,1516.0
2,9,3,0.0,1516.0
2,9,4,0.0,1516.0
2,9,5,0.0,1516.0
2,9,6,0.0,1516.0
2,9,7,0.0,1516.0
2,9,8,1.6586210000000001,1516.0
2,9,9,7.870585,1516.0
2,9,10,38.95325,1516.0
2,9,11,52.311497,1516.0
2,9,12,68.056464,1516.0
2,9,13,99.533141,1516.0
2,9,14,68.735892,1516.0
2,9,15,76.99888800000001,1516.0
2,9,16,48.061798,1516.0
2,9,17,19.53259,1516.0
2,9,18,0.0,1516.0
2,9,19,0.0,1516.0
2,9,20,0.0,1516.0
2,9,21,0.0,1516.0
2,9,22,0.0,1516.0
2,9,23,0.0,1516.0
2,10,0,0.0,1516.0
2,10,1,0.0,1516.0
2,10,2,0.0,1516.0
2,10,3,0.0,1516.0
2,10,4,0.0,1516.0
2,10,5,0.0,1516.0
2,10,6,0.0,1516.0
2,10,7,0.0,1516.0
2,10,8,21.554676999999998,1516.0
2,10,9,64.888702,1516.0
2,10,10,97.396314,1516.0
2,10,11,65.134868,1516.0
2,10,12,89.299348,1516.0
2,10,13,67.593622,1516.0
2,10,14,61.715883999999996,1516.0
2,10,15,77.066127,1516.0
2,10,16,52.018513,1516.0
2,10,17,18.189940999999997,1516.0
2,10,18,0.0,1516.0
2,10,19,0.0,1516.0
2,10,20,0.0,1516.0
2,10,21,0.0,1516.0
2,10,22,0.0,1516.0
2,10,23,0.0,1516.0
2,11,0,0.0,1516.0
2,11,1,0.0,1516.0
2,11,2,0.0,1516.0
2,11,3,0.0,1516.0
2,11,4,0.0,1516.0
2,11,5,0.0,1516.0
2,11,6,0.0,1516.0
2,11,7,0.0,1516.0
2,11,8,22.316293,1516.0
2,11,9,64.272916,1516.0
2,11,10,95.03138700000001,1516.0
2,11,11,114.040543,1516.0
2,11,12,123.22359,1516.0
2,11,13,123.29261699999999,1516.0
2,11,14,114.35732,1516.0
2,11,15,94.750043,1516.0
2,11,16,64.838783,1516.0
2,11,17,24.317137,1516.0
2,11,18,0.0,1516.0
2,11,19,0.0,1516.0
2,11,20,0.0,1516.0
2,11,21,0.0,1516.0
2,11,22,0.0,1516.0
2,11,23,0.0,1516.0
2,12,0,0.0,1516.0
2,12,1,0.0,1516.0
2,12,2,0.0,1516.0
2,12,3,0.0,1516.0
2,12,4,0.0,1516.0
2,12,5,0.0,1516.0
2,12,6,0.0,1516.0
2,12,7,0.0,1516.0
2,12,8,4.764765000000001,1516.0
2,12,9,18.472964,1516.0
2,12,10,13.890879,1516.0
2,12,11,14.39288,1516.0
2,12,12,50.081343999999994,1516.0
2,12,13,30.298026,1516.0
2,12,14,58.093492,1516.0
2,12,15,23.961201000000003,1516.0
2,12,16,15.151741,1516.0
2,12,17,26.052692999999998,1516.0
2,12,18,0.0,1516.0
2,12,19,0.0,1516.0
2,12,20,0.0,1516.0
2,12,21,0.0,1516.0
2,12,22,0.0,1516.0
2,12,23,0.0,1516.0
2,13,0,0.0,1516.0
2,13,1,0.0,1516.0
2,13,2,0.0,1516.0
2,13,3,0.0,1516.0
2,13,4,0.0,1516.0
2,13,5,0.0,1516.0
2,13,6,0.0,1516.0
2,13,7,0.0,1516.0
2,13,8,24.984539,1516.0
2,13,9,67.203352,1516.0
2,13,10,97.477544,1516.0
2,13,11,96.42474800000001,1516.0
2,13,12,125.0,1516.0
2,13,13,125.0,1516.0
2,13,14,116.62977400000001,1516.0
2,13,15,96.71878,1516.0
2,13,16,66.96035099999999,1516.0
2,13,17,26.110992999999997,1516.0
2,13,18,0.0,1516.0
2,13,19,0.0,1516.0
2,13,20,0.0,1516.0
2,13,21,0.0,1516.0
2,13,22,0.0,1516.0
2,13,23,0.0,1516.0
2,14,0,0.0,1516.0
2,14,1,0.0,1516.0
2,14,2,0.0,1516.0
2,14,3,0.0,1516.0
2,14,4,0.0,1516.0
2,14,5,0.0,1516.0
2,14,6,0.0,1516.0
2,14,7,0.0,1516.0
2,14,8,21.861214,1516.0
2,14,9,26.782002000000002,1516.0
2,14,10,19.494147,1516.0
2,14,11,13.584273999999999,1516.0
2,14,12,22.35068,1516.0
2,14,13,22.552297,1516.0
2,14,14,9.763281000000001,1516.0
2,14,15,8.472531,1516.0
2,14,16,4.998685999999999,1516.0
2,14,17,1.226241,1516.0
2,14,18,0.0,1516.0
2,14,19,0.0,1516.0
2,14,20,0.0,1516.0
2,14,21,0.0,1516.0
2,14,22,0.0,1516.0
2,14,23,0.0,1516.0
2,15,0,0.0,1516.0
2,15,1,0.0,1516.0
2,15,2,0.0,1516.0
2,15,3,0.0,1516.0
2,15,4,0.0,1516.0
2,15,5,0.0,1516.0
2,15,6,0.0,1516.0
2,15,7,0.0,1516.0
2,15,8,16.674694,1516.0
2,15,9,4.284331,1516.0
2,15,10,14.636809999999999,1516.0
2,15,11,20.718992,1516.0
2,15,12,55.909636,1516.0
2,15,13,49.549076,1516.0
2,15,14,61.073342,1516.0
2,15,15,66.891127,1516.0
2,15,16,41.334796000000004,1516.0
2,15,17,14.533552,1516.0
2,15,18,0.0,1516.0
2,15,19,0.0,1516.0
2,15,20,0.0,1516.0
2,15,21,0.0,1516.0
2,15,22,0.0,1516.0
2,15,23,0.0,1516.0
2,16,0,0.0,1516.0
2,16,1,0.0,1516.0
2,16,2,0.0,1516.0
2,16,3,0.0,1516.0
2,16,4,0.0,1516.0
2,16,5,0.0,1516.0
2,16,6,0.0,1516.0
2,16,7,0.0,1516.0
2,16,8,1.812816,1516.0
2,16,9,6.704823,1516.0
2,16,10,35.139762000000005,1516.0
2,16,11,28.356474,1516.0
2,16,12,40.881617,1516.0
2,16,13,47.09809,1516.0
2,16,14,21.211554,1516.0
2,16,15,24.03003,1516.0
2,16,16,15.128894,1516.0
2,16,17,5.1135720000000005,1516.0
2,16,18,0.0,1516.0
2,16,19,0.0,1516.0
2,16,20,0.0,1516.0
2,16,21,0.0,1516.0
2,16,22,0.0,1516.0
2,16,23,0.0,1516.0
2,17,0,0.0,1516.0
2,17,1,0.0,1516.0
2,17,2,0.0,1516.0
2,17,3,0.0,1516.0
2,17,4,0.0,1516.0
2,17,5,0.0,1516.0
2,17,6,0.0,1516.0
2,17,7,0.0,1516.0
2,17,8,13.042449000000001,1516.0
2,17,9,38.002256,1516.0
2,17,10,92.173079,1516.0
2,17,11,97.764794,1516.0
2,17,12,94.93567,1516.0
2,17,13,56.93361,1516.0
2,17,14,38.876987,1516.0
2,17,15,46.302383999999996,1516.0
2,17,16,17.935751,1516.0
2,17,17,6.133329,1516.0
2,17,18,0.0,1516.0
2,17,19,0.0,1516.0
2,17,20,0.0,1516.0
2,17,21,0.0,1516.0
2,17,22,0.0,1516.0
2,17,23,0.0,1516.0
2,18,0,0.0,1516.0
2,18,1,0.0,1516.0
2,18,2,0.0,1516.0
2,18,3,0.0,1516.0
2,18,4,0.0,1516.0
2,18,5,0.0,1516.0
2,18,6,0.0,1516.0
2,18,7,0.0,1516.0
2,18,8,12.608415,1516.0
2,18,9,36.086085,1516.0
2,18,10,66.046534,1516.0
2,18,11,96.125841,1516.0
2,18,12,92.27585499999999,1516.0
2,18,13,106.475967,1516.0
2,18,14,108.747147,1516.0
2,18,15,81.733843,1516.0
2,18,16,23.50372,1516.0
2,18,17,8.244995000000001,1516.0
2,18,18,0.0,1516.0
2,18,19,0.0,1516.0
2,18,20,0.0,1516.0
2,18,21,0.0,1516.0
2,18,22,0.0,1516.0
2,18,23,0.0,1516.0
2,19,0,0.0,1516.0
2,19,1,0.0,1516.0
2,19,2,0.0,1516.0
2,19,3,0.0,1516.0
2,19,4,0.0,1516.0
2,19,5,0.0,1516.0
2,19,6,0.0,1516.0
2,19,7,0.0,1516.0
2,19,8,13.806823,1516.0
2,19,9,41.270669999999996,1516.0
2,19,10,39.608323,1516.0
2,19,11,53.630582000000004,1516.0
2,19,12,76.711033,1516.0
2,19,13,78.908722,1516.0
2,19,14,83.462265,1516.0
2,19,15,89.004951,1516.0
2,19,16,62.872339999999994,1516.0
2,19,17,25.877474,1516.0
2,19,18,0.0,1516.0
2,19,19,0.0,1516.0
2,19,20,0.0,1516.0
2,19,21,0.0,1516.0
2,19,22,0.0,1516.0
2,19,23,0.0,1516.0
2,20,0,0.0,1516.0
2,20,1,0.0,1516.0
2,20,2,0.0,1516.0
2,20,3,0.0,1516.0
2,20,4,0.0,1516.0
2,20,5,0.0,1516.0
2,20,6,0.0,1516.0
2,20,7,0.0,1516.0
2,20,8,24.872304,1516.0
2,20,9,61.884207,1516.0
2,20,10,87.706039,1516.0
2,20,11,104.74998,1516.0
2,20,12,113.606819,1516.0
2,20,13,113.08656500000001,1516.0
2,20,14,104.28636,1516.0
2,20,15,86.507296,1516.0
2,20,16,60.199095,1516.0
2,20,17,25.080205000000003,1516.0
2,20,18,0.0,1516.0
2,20,19,0.0,1516.0
2,20,20,0.0,1516.0
2,20,21,0.0,1516.0
2,20,22,0.0,1516.0
2,20,23,0.0,1516.0
2,21,0,0.0,1516.0
2,21,1,0.0,1516.0
2,21,2,0.0,1516.0
2,21,3,0.0,1516.0
2,21,4,0.0,1516.0
2,21,5,0.0,1516.0
2,21,6,0.0,1516.0
2,21,7,0.0,1516.0
2,21,8,21.729457,1516.0
2,21,9,57.59039,1516.0
2,21,10,84.666717,1516.0
2,21,11,102.87778999999999,1516.0
2,21,12,112.564408,1516.0
2,21,13,89.59920299999999,1516.0
2,21,14,52.538345,1516.0
2,21,15,23.812003,1516.0
2,21,16,29.440347000000003,1516.0
2,21,17,11.240415,1516.0
2,21,18,0.0,1516.0
2,21,19,0.0,1516.0
2,21,20,0.0,1516.0
2,21,21,0.0,1516.0
2,21,22,0.0,1516.0
2,21,23,0.0,1516.0
2,22,0,0.0,1516.0
2,22,1,0.0,1516.0
2,22,2,0.0,1516.0
2,22,3,0.0,1516.0
2,22,4,0.0,1516.0
2,22,5,0.0,1516.0
2,22,6,0.0,1516.0
2,22,7,0.0,1516.0
2,22,8,24.836371,1516.0
2,22,9,21.820383999999997,1516.0
2,22,10,34.862096,1516.0
2,22,11,50.813339,1516.0
2,22,12,112.10085400000001,1516.0
2,22,13,112.065498,1516.0
2,22,14,55.796979,1516.0
2,22,15,88.17748399999999,1516.0
2,22,16,62.175984,1516.0
2,22,17,26.810553,1516.0
2,22,18,-0.0,1516.0
2,22,19,0.0,1516.0
2,22,20,0.0,1516.0
2,22,21,0.0,1516.0
2,22,22,0.0,1516.0
2,22,23,0.0,1516.0
2,23,0,0.0,1516.0
2,23,1,0.0,1516.0
2,23,2,0.0,1516.0
2,23,3,0.0,1516.0
2,23,4,0.0,1516.0
2,23,5,0.0,1516.0
2,23,6,0.0,1516.0
2,23,7,0.0,1516.0
2,23,8,20.537803,1516.0
2,23,9,52.384174,1516.0
2,23,10,91.543102,1516.0
2,23,11,109.678919,1516.0
2,23,12,117.875091,1516.0
2,23,13,116.507615,1516.0
2,23,14,106.39061699999999,1516.0
2,23,15,87.36321799999999,1516.0
2,23,16,48.872434,1516.0
2,23,17,20.015725999999997,1516.0
2,23,18,-0.0,1516.0
2,23,19,0.0,1516.0
2,23,20,0.0,1516.0
2,23,21,0.0,1516.0
2,23,22,0.0,1516.0
2,23,23,0.0,1516.0
2,24,0,0.0,1516.0
2,24,1,0.0,1516.0
2,24,2,0.0,1516.0
2,24,3,0.0,1516.0
2,24,4,0.0,1516.0
2,24,5,0.0,1516.0
2,24,6,0.0,1516.0
2,24,7,-0.0,1516.0
2,24,8,5.0991930000000005,1516.0
2,24,9,14.102468,1516.0
2,24,10,2.3605140000000002,1516.0
2,24,11,13.939302,1516.0
2,24,12,11.281892,1516.0
2,24,13,11.7319,1516.0
2,24,14,20.047566,1516.0
2,24,15,2.359245,1516.0
2,24,16,6.057392,1516.0
2,24,17,2.092266,1516.0
2,24,18,-0.0,1516.0
2,24,19,0.0,1516.0
2,24,20,0.0,1516.0
2,24,21,0.0,1516.0
2,24,22,0.0,1516.0
2,24,23,0.0,1516.0
2,25,0,0.0,1516.0
2,25,1,0.0,1516.0
2,25,2,0.0,1516.0
2,25,3,0.0,1516.0
2,25,4,0.0,1516.0
2,25,5,0.0,1516.0
2,25,6,0.0,1516.0
2,25,7,-0.0,1516.0
2,25,8,8.112539,1516.0
2,25,9,22.368234,1516.0
2,25,10,5.078449,1516.0
2,25,11,26.802276000000003,1516.0
2,25,12,16.717197,1516.0
2,25,13,49.352272,1516.0
2,25,14,33.307771,1516.0
2,25,15,32.566597,1516.0
2,25,16,10.259544,1516.0
2,25,17,4.019086,1516.0
2,25,18,-0.0,1516.0
2,25,19,0.0,1516.0
2,25,20,0.0,1516.0
2,25,21,0.0,1516.0
2,25,22,0.0,1516.0
2,25,23,0.0,1516.0
2,26,0,0.0,1516.0
2,26,1,0.0,1516.0
2,26,2,0.0,1516.0
2,26,3,0.0,1516.0
2,26,4,0.0,1516.0
2,26,5,0.0,1516.0
2,26,6,0.0,1516.0
2,26,7,-0.0,1516.0
2,26,8,17.185558,1516.0
2,26,9,41.04804,1516.0
2,26,10,75.44431,1516.0
2,26,11,80.093173,1516.0
2,26,12,125.0,1516.0
2,26,13,94.641472,1516.0
2,26,14,23.018651000000002,1516.0
2,26,15,33.212819,1516.0
2,26,16,4.328002000000001,1516.0
2,26,17,1.461044,1516.0
2,26,18,-0.0,1516.0
2,26,19,0.0,1516.0
2,26,20,0.0,1516.0
2,26,21,0.0,1516.0
2,26,22,0.0,1516.0
2,26,23,0.0,1516.0
2,27,0,0.0,1516.0
2,27,1,0.0,1516.0
2,27,2,0.0,1516.0
2,27,3,0.0,1516.0
2,27,4,0.0,1516.0
2,27,5,0.0,1516.0
2,27,6,0.0,1516.0
2,27,7,-0.0,1516.0
2,27,8,29.556545,1516.0
2,27,9,68.132409,1516.0
2,27,10,97.81264599999999,1516.0
2,27,11,117.171618,1516.0
2,27,12,125.0,1516.0
2,27,13,100.013622,1516.0
2,27,14,105.15519599999999,1516.0
2,27,15,81.364722,1516.0
2,27,16,67.26406,1516.0
2,27,17,29.371496,1516.0
2,27,18,-0.0,1516.0
2,27,19,0.0,1516.0
2,27,20,0.0,1516.0
2,27,21,0.0,1516.0
2,27,22,0.0,1516.0
2,27,23,0.0,1516.0
2,28,0,0.0,1516.0
2,28,1,0.0,1516.0
2,28,2,0.0,1516.0
2,28,3,0.0,1516.0
2,28,4,0.0,1516.0
2,28,5,0.0,1516.0
2,28,6,0.0,1516.0
2,28,7,-0.0,1516.0
2,28,8,28.269614,1516.0
2,28,9,47.122349,1516.0
2,28,10,75.731645,1516.0
2,28,11,92.31481,1516.0
2,28,12,117.62649,1516.0
2,28,13,116.41255199999999,1516.0
2,28,14,105.529457,1516.0
2,28,15,76.114909,1516.0
2,28,16,38.512978000000004,1516.0
2,28,17,13.989948,1516.0
2,28,18,-0.0,1516.0
2,28,19,0.0,1516.0
2,28,20,0.0,1516.0
2,28,21,0.0,1516.0
2,28,22,0.0,1516.0
2,28,23,0.0,1516.0
3,1,0,0.0,1516.0
3,1,1,0.0,1516.0
3,1,2,0.0,1516.0
3,1,3,0.0,1516.0
3,1,4,0.0,1516.0
3,1,5,0.0,1516.0
3,1,6,0.0,1516.0
3,1,7,-0.0,1516.0
3,1,8,31.55195,1516.0
3,1,9,68.99230499999999,1516.0
3,1,10,95.890563,1516.0
3,1,11,114.365583,1516.0
3,1,12,123.030697,1516.0
3,1,13,120.311734,1516.0
3,1,14,110.436474,1516.0
3,1,15,92.181785,1516.0
3,1,16,66.356599,1516.0
3,1,17,28.693437000000003,1516.0
3,1,18,-0.0,1516.0
3,1,19,0.0,1516.0
3,1,20,0.0,1516.0
3,1,21,0.0,1516.0
3,1,22,0.0,1516.0
3,1,23,0.0,1516.0
3,2,0,0.0,1516.0
3,2,1,0.0,1516.0
3,2,2,0.0,1516.0
3,2,3,0.0,1516.0
3,2,4,0.0,1516.0
3,2,5,0.0,1516.0
3,2,6,0.0,1516.0
3,2,7,-0.0,1516.0
3,2,8,16.916327000000003,1516.0
3,2,9,71.017787,1516.0
3,2,10,97.795127,1516.0
3,2,11,115.730949,1516.0
3,2,12,124.628946,1516.0
3,2,13,122.91476399999999,1516.0
3,2,14,113.363905,1516.0
3,2,15,94.264426,1516.0
3,2,16,69.390759,1516.0
3,2,17,32.595879000000004,1516.0
3,2,18,0.711878,1516.0
3,2,19,0.0,1516.0
3,2,20,0.0,1516.0
3,2,21,0.0,1516.0
3,2,22,0.0,1516.0
3,2,23,0.0,1516.0
3,3,0,0.0,1516.0
3,3,1,0.0,1516.0
3,3,2,0.0,1516.0
3,3,3,0.0,1516.0
3,3,4,0.0,1516.0
3,3,5,0.0,1516.0
3,3,6,0.0,1516.0
3,3,7,0.211321,1516.0
3,3,8,25.224934,1516.0
3,3,9,49.553815,1516.0
3,3,10,75.754235,1516.0
3,3,11,90.823949,1516.0
3,3,12,92.29584299999999,1516.0
3,3,13,95.389761,1516.0
3,3,14,78.882704,1516.0
3,3,15,82.596967,1516.0
3,3,16,64.843477,1516.0
3,3,17,14.171337,1516.0
3,3,18,-0.0,1516.0
3,3,19,0.0,1516.0
3,3,20,0.0,1516.0
3,3,21,0.0,1516.0
3,3,22,0.0,1516.0
3,3,23,0.0,1516.0
3,4,0,0.0,1516.0
3,4,1,0.0,1516.0
3,4,2,0.0,1516.0
3,4,3,0.0,1516.0
3,4,4,0.0,1516.0
3,4,5,0.0,1516.0
3,4,6,0.0,1516.0
3,4,7,-0.0,1516.0
3,4,8,11.117982,1516.0
3,4,9,7.749426000000001,1516.0
3,4,10,21.166269,1516.0
3,4,11,39.353370000000005,1516.0
3,4,12,60.618322,1516.0
3,4,13,28.031127,1516.0
3,4,14,14.919583000000001,1516.0
3,4,15,36.365646999999996,1516.0
3,4,16,1.103207,1516.0
3,4,17,4.512716999999999,1516.0
3,4,18,-0.0,1516.0
3,4,19,0.0,1516.0
3,4,20,0.0,1516.0
3,4,21,0.0,1516.0
3,4,22,0.0,1516.0
3,4,23,0.0,1516.0
3,5,0,0.0,1516.0
3,5,1,0.0,1516.0
3,5,2,0.0,1516.0
3,5,3,0.0,1516.0
3,5,4,0.0,1516.0
3,5,5,0.0,1516.0
3,5,6,0.0,1516.0
3,5,7,-0.0,1516.0
3,5,8,1.3022280000000002,1516.0
3,5,9,4.337764,1516.0
3,5,10,9.652421,1516.0
3,5,11,24.748312000000002,1516.0
3,5,12,20.778619,1516.0
3,5,13,8.655592,1516.0
3,5,14,20.016737000000003,1516.0
3,5,15,10.7392,1516.0
3,5,16,9.18773,1516.0
3,5,17,2.703695,1516.0
3,5,18,-0.0,1516.0
3,5,19,0.0,1516.0
3,5,20,0.0,1516.0
3,5,21,0.0,1516.0
3,5,22,0.0,1516.0
3,5,23,0.0,1516.0
3,6,0,0.0,1516.0
3,6,1,0.0,1516.0
3,6,2,0.0,1516.0
3,6,3,0.0,1516.0
3,6,4,0.0,1516.0
3,6,5,0.0,1516.0
3,6,6,0.0,1516.0
3,6,7,1.217174,1516.0
3,6,8,8.474038,1516.0
3,6,9,12.504,1516.0
3,6,10,22.111368,1516.0
3,6,11,49.332980000000006,1516.0
3,6,12,59.454826999999995,1516.0
3,6,13,70.423443,1516.0
3,6,14,82.249843,1516.0
3,6,15,62.131558,1516.0
3,6,16,32.543125,1516.0
3,6,17,5.898143,1516.0
3,6,18,-0.0,1516.0
3,6,19,0.0,1516.0
3,6,20,0.0,1516.0
3,6,21,0.0,1516.0
3,6,22,0.0,1516.0
3,6,23,0.0,1516.0
3,7,0,0.0,1516.0
3,7,1,0.0,1516.0
3,7,2,0.0,1516.0
3,7,3,0.0,1516.0
3,7,4,0.0,1516.0
3,7,5,0.0,1516.0
3,7,6,0.0,1516.0
3,7,7,1.990663,1516.0
3,7,8,6.746184,1516.0
3,7,9,13.242761,1516.0
3,7,10,19.067005,1516.0
3,7,11,43.206224,1516.0
3,7,12,56.876317,1516.0
3,7,13,96.633773,1516.0
3,7,14,84.523597,1516.0
3,7,15,46.879008,1516.0
3,7,16,40.633783,1516.0
3,7,17,11.555938,1516.0
3,7,18,0.019945,1516.0
3,7,19,0.0,1516.0
3,7,20,0.0,1516.0
3,7,21,0.0,1516.0
3,7,22,0.0,1516.0
3,7,23,0.0,1516.0
3,8,0,0.0,1516.0
3,8,1,0.0,1516.0
3,8,2,0.0,1516.0
3,8,3,0.0,1516.0
3,8,4,0.0,1516.0
3,8,5,0.0,1516.0
3,8,6,0.0,1516.0
3,8,7,-0.0,1516.0
3,8,8,18.341346,1516.0
3,8,9,64.285595,1516.0
3,8,10,81.91741400000001,1516.0
3,8,11,91.081064,1516.0
3,8,12,66.207471,1516.0
3,8,13,47.264726,1516.0
3,8,14,48.241929,1516.0
3,8,15,16.649793000000003,1516.0
3,8,16,22.015236,1516.0
3,8,17,8.336152,1516.0
3,8,18,-0.0,1516.0
3,8,19,0.0,1516.0
3,8,20,0.0,1516.0
3,8,21,0.0,1516.0
3,8,22,0.0,1516.0
3,8,23,0.0,1516.0
3,9,0,0.0,1516.0
3,9,1,0.0,1516.0
3,9,2,0.0,1516.0
3,9,3,0.0,1516.0
3,9,4,0.0,1516.0
3,9,5,0.0,1516.0
3,9,6,0.0,1516.0
3,9,7,-0.0,1516.0
3,9,8,5.731847,1516.0
3,9,9,24.195668,1516.0
3,9,10,11.644305000000001,1516.0
3,9,11,20.187804,1516.0
3,9,12,20.929544,1516.0
3,9,13,42.954113,1516.0
3,9,14,26.900498,1516.0
3,9,15,86.45506900000001,1516.0
3,9,16,60.379356,1516.0
3,9,17,28.160235,1516.0
3,9,18,0.978325,1516.0
3,9,19,0.0,1516.0
3,9,20,0.0,1516.0
3,9,21,0.0,1516.0
3,9,22,0.0,1516.0
3,9,23,0.0,1516.0
3,10,0,0.0,1516.0
3,10,1,0.0,1516.0
3,10,2,0.0,1516.0
3,10,3,0.0,1516.0
3,10,4,0.0,1516.0
3,10,5,0.0,1516.0
3,10,6,0.0,1516.0
3,10,7,-0.0,1516.0
3,10,8,0.950841,1516.0
3,10,9,4.09285,1516.0
3,10,10,5.808819000000001,1516.0
3,10,11,13.395411,1516.0
3,10,12,25.903585,1516.0
3,10,13,13.035383,1516.0
3,10,14,13.21953,1516.0
3,10,15,7.705651,1516.0
3,10,16,6.651053,1516.0
3,10,17,2.569672,1516.0
3,10,18,1.013415,1516.0
3,10,19,0.0,1516.0
3,10,20,0.0,1516.0
3,10,21,0.0,1516.0
3,10,22,0.0,1516.0
3,10,23,0.0,1516.0
3,11,0,0.0,1516.0
3,11,1,0.0,1516.0
3,11,2,0.0,1516.0
3,11,3,0.0,1516.0
3,11,4,0.0,1516.0
3,11,5,0.0,1516.0
3,11,6,0.0,1516.0
3,11,7,3.4425239999999997,1516.0
3,11,8,39.939585,1516.0
3,11,9,77.281587,1516.0
3,11,10,103.36738199999999,1516.0
3,11,11,120.179197,1516.0
3,11,12,125.0,1516.0
3,11,13,125.0,1516.0
3,11,14,115.78619400000001,1516.0
3,11,15,95.62219,1516.0
3,11,16,55.631803,1516.0
3,11,17,29.189842000000002,1516.0
3,11,18,1.244205,1516.0
3,11,19,0.0,1516.0
3,11,20,0.0,1516.0
3,11,21,0.0,1516.0
3,11,22,0.0,1516.0
3,11,23,0.0,1516.0
3,12,0,0.0,1516.0
3,12,1,0.0,1516.0
3,12,2,0.0,1516.0
3,12,3,0.0,1516.0
3,12,4,0.0,1516.0
3,12,5,0.0,1516.0
3,12,6,0.0,1516.0
3,12,7,4.155004,1516.0
3,12,8,39.163981,1516.0
3,12,9,75.28531600000001,1516.0
3,12,10,49.837462,1516.0
3,12,11,47.063207000000006,1516.0
3,12,12,50.999224999999996,1516.0
3,12,13,50.534985999999996,1516.0
3,12,14,117.069023,1516.0
3,12,15,67.44746400000001,1516.0
3,12,16,45.266915,1516.0
3,12,17,14.153429000000001,1516.0
3,12,18,2.0702409999999998,1516.0
3,12,19,0.0,1516.0
3,12,20,0.0,1516.0
3,12,21,0.0,1516.0
3,12,22,0.0,1516.0
3,12,23,0.0,1516.0
3,13,0,0.0,1516.0
3,13,1,0.0,1516.0
3,13,2,0.0,1516.0
3,13,3,0.0,1516.0
3,13,4,0.0,1516.0
3,13,5,0.0,1516.0
3,13,6,0.0,1516.0
3,13,7,0.593564,1516.0
3,13,8,6.622922,1516.0
3,13,9,17.080597,1516.0
3,13,10,41.287989,1516.0
3,13,11,49.215410000000006,1516.0
3,13,12,65.12836800000001,1516.0
3,13,13,82.451067,1516.0
3,13,14,75.072839,1516.0
3,13,15,93.065774,1516.0
3,13,16,39.229971,1516.0
3,13,17,26.949690999999998,1516.0
3,13,18,1.355395,1516.0
3,13,19,0.0,1516.0
3,13,20,0.0,1516.0
3,13,21,0.0,1516.0
3,13,22,0.0,1516.0
3,13,23,0.0,1516.0
3,14,0,0.0,1516.0
3,14,1,0.0,1516.0
3,14,2,0.0,1516.0
3,14,3,0.0,1516.0
3,14,4,0.0,1516.0
3,14,5,0.0,1516.0
3,14,6,0.0,1516.0
3,14,7,1.846065,1516.0
3,14,8,20.062015,1516.0
3,14,9,40.317449999999994,1516.0
3,14,10,64.304727,1516.0
3,14,11,76.569399,1516.0
3,14,12,76.045049,1516.0
3,14,13,81.79518300000001,1516.0
3,14,14,80.049798,1516.0
3,14,15,51.785034,1516.0
3,14,16,39.864504000000004,1516.0
3,14,17,26.291368,1516.0
3,14,18,1.781031,1516.0
3,14,19,0.0,1516.0
3,14,20,0.0,1516.0
3,14,21,0.0,1516.0
3,14,22,0.0,1516.0
3,14,23,0.0,1516.0
3,15,0,0.0,1516.0
3,15,1,0.0,1516.0
3,15,2,0.0,1516.0
3,15,3,0.0,1516.0
3,15,4,0.0,1516.0
3,15,5,0.0,1516.0
3,15,6,0.0,1516.0
3,15,7,-0.0,1516.0
3,15,8,7.404649999999999,1516.0
3,15,9,3.82433,1516.0
3,15,10,46.804239,1516.0
3,15,11,29.572398,1516.0
3,15,12,18.557295999999997,1516.0
3,15,13,20.107031,1516.0
3,15,14,10.498626,1516.0
3,15,15,3.938186,1516.0
3,15,16,6.1519520000000005,1516.0
3,15,17,0.680153,1516.0
3,15,18,1.638308,1516.0
