Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
4,17,14,35.773863,223.28713611345404
4,17,15,12.734459999999999,187.03471863146837
4,17,16,49.644774,172.4674018082558
4,17,17,36.822629,103.12495874239542
4,17,18,10.263236999999998,66.47146792798061
4,17,19,0.0,39.56367429580224
4,17,20,0.0,23.4964314641478
4,17,21,0.0,40.56806437280146
4,17,22,0.0,75.79095682271814
4,17,23,0.0,86.5012575327361
4,18,0,0.0,49.41407476908572
4,18,1,0.0,70.05301231542032
4,18,2,0.0,71.27483988598256
4,18,3,0.0,51.364409604166994
4,18,4,0.0,46.02905029327392
4,18,5,0.0,53.36539967554429
4,18,6,0.7534160000000001,62.562413842071926
4,18,7,5.274787,38.08838827149941
4,18,8,20.928856,19.834602423735543
4,18,9,35.676002999999994,16.02306183245039
4,18,10,62.80253,20.25660123945074
4,18,11,71.361488,22.45657979932389
4,18,12,114.63857399999999,22.342971685744143
4,18,13,114.121821,30.55554333108013
4,18,14,95.31173799999999,23.146324876070366
4,18,15,64.734849,11.89556385898923
4,18,16,38.956367,17.42509648851255
4,18,17,16.887147000000002,8.48613232653518
4,18,18,0.382684,4.842432232357312
4,18,19,-0.0,1.533997283210568
4,18,20,0.0,0.2489432104984844
4,18,21,0.0,2.2510055926150567
4,18,22,0.0,4.720700880563852
4,18,23,0.0,11.30944294357639
4,19,0,0.0,34.18375980803018
4,19,1,0.0,82.10375264596742
4,19,2,0.0,93.97744134422771
4,19,3,0.0,103.7550484029132
4,19,4,0.0,98.4804044798921
4,19,5,0.0,131.48364974264075
4,19,6,0.907456,126.37570927985234
4,19,7,17.165756000000002,111.18648253440702
4,19,8,39.986401,101.56090634369558
4,19,9,67.773441,71.27483988598256
4,19,10,78.885675,39.39790492678583
4,19,11,97.87509299999999,23.4964314641478
4,19,12,104.230347,17.043538735292554
4,19,13,102.072636,21.44786941515212
4,19,14,44.947862,65.53745637460293
4,19,15,29.598031,139.78550243256302
4,19,16,34.373696,184.2432020765538
4,19,17,22.093259999999997,218.5846770710294
4,19,18,6.6929430000000005,222.2363748477071
4,19,19,-0.0,399.9511604852189
4,19,20,0.0,233.43503284122573
4,19,21,0.0,113.1818059300556
4,19,22,0.0,133.34073618905202
4,19,23,0.0,116.56014759475757
4,20,0,0.0,147.23049549878073
4,20,1,0.0,165.04579479260343
4,20,2,0.0,122.80934576883725
4,20,3,0.0,150.8474634826179
4,20,4,0.0,131.48364974264075
4,20,5,0.0,139.4007719081004
4,20,6,-0.0,123.16292332297778
4,20,7,0.26434199999999997,147.6294939148001
4,20,8,31.017695,140.94393995383422
4,20,9,63.997097000000004,131.8536785589076
4,20,10,102.679354,136.34830988234043
4,20,11,63.292522,189.8542903941776
4,20,12,124.822863,303.41414988242093
4,20,13,103.580496,172.0247996246033
4,20,14,110.209059,255.79447927667368
4,20,15,74.05444,385.3857069737431
4,20,16,69.88989500000001,397.6273700287828
4,20,17,40.02928,316.50939436641795
4,20,18,11.017005999999999,224.8694800313902
4,20,19,-0.0,246.68694141551492
4,20,20,0.0,221.1889152642848
4,20,21,0.0,587.0752571422387
4,20,22,0.0,248.94321049848435
4,20,23,0.0,105.98056683503346
4,21,0,0.0,150.8474634826179
4,21,1,0.0,195.57816064713603
4,21,2,0.0,113.85218014137692
4,21,3,0.0,83.18881032086661
4,21,4,0.0,24.327037821027396
4,21,5,0.0,10.60428200639253
4,21,6,0.175847,1.282871135093241
4,21,7,19.218313,0.6742670878782445
4,21,8,43.067887999999996,0.3953125981526858
4,21,9,30.304069,3.4153855792348344
4,21,10,27.783939999999998,2.4015821790616223
4,21,11,18.848803,1.533997283210568
4,21,12,19.355251,4.561589752702881
4,21,13,11.479531999999999,1.5723454618403447
4,21,14,16.059116,1.282871135093241
4,21,15,12.621706,0.3299761105832524
4,21,16,12.169846999999999,4.216747412643591
4,21,17,7.785359000000001,1.591756916397108
4,21,18,1.5794549999999998,1.477652100083679
4,21,19,-0.0,2.479325302966943
4,21,20,0.0,29.724774076485527
4,21,21,0.0,8.97094017165155
4,21,22,0.0,30.13825036516929
4,21,23,0.0,36.49271802162305
4,22,0,0.0,38.73945785885849
4,22,1,0.0,77.07843163124167
4,22,2,0.0,36.33564771530132
4,22,3,0.0,40.0637710385522
4,22,4,0.0,33.88346495997428
4,22,5,0.0,50.18817163803352
4,22,6,2.374211,50.77401990271936
4,22,7,7.744091,47.3264381583603
4,22,8,16.743374,44.21709517293569
4,22,9,27.752868,45.29844419181681
4,22,10,29.592437999999998,36.65024032851481
4,22,11,78.36713400000001,33.73397930114873
4,22,12,61.920046,75.53519452986521
4,22,13,125.0,82.3741270262135
4,22,14,119.422159,122.80934576883725
4,22,15,101.306158,135.21522725511366
4,22,16,76.05625500000001,97.5685547006316
4,22,17,44.448797,100.32111250813864
4,22,18,12.352189000000001,114.52519621809896
4,22,19,-0.0,34.18375980803018
4,22,20,0.0,56.463283970272926
4,22,21,0.0,68.12726561862728
4,22,22,0.0,77.33766380778086
4,22,23,0.0,73.76095125881021
4,23,0,0.0,89.04248364269446
4,23,1,0.0,77.07843163124167
4,23,2,0.0,61.88890084614087
4,23,3,0.0,99.09144971984092
4,23,4,0.0,68.12726561862728
4,23,5,0.0,59.4607246680238
4,23,6,2.613238,43.68293473205499
4,23,7,27.267568,33.43632826677182
4,23,8,62.582508000000004,32.69987202671093
4,23,9,90.473761,38.576000446780704
4,23,10,110.666113,17.23361363400326
4,23,11,123.048315,16.761054939391983
4,23,12,125.0,24.087757205090064
4,23,13,125.0,24.567897841255395
4,23,14,115.517572,19.110281143422718
4,23,15,98.201776,23.850050798034538
4,23,16,74.841841,32.118554699731455
4,23,17,34.731553,27.19359155773738
4,23,18,12.222009,30.41602051815222
4,23,19,-0.0,35.24875703521695
4,23,20,0.0,34.94224782874932
4,23,21,0.0,32.69987202671093
4,23,22,0.0,64.15290849059365
4,23,23,0.0,42.97743674272191
4,24,0,0.0,15.662331174461338
4,24,1,0.0,23.146324876070366
4,24,2,0.0,19.834602423735543
4,24,3,0.0,22.229747382993253
4,24,4,0.0,14.105950987544364
4,24,5,0.0,4.966238500560588
4,24,6,2.736444,2.7505559515342024
4,24,7,16.055431000000002,2.893290609508796
4,24,8,23.980745,2.4015821790616223
4,24,9,53.669794,2.300476492168449
4,24,10,70.996787,5.007971379819025
4,24,11,57.225749,12.96938105036415
4,24,12,69.18913400000001,37.765607044510816
4,24,13,88.534852,25.176991880467643
4,24,14,22.65618,33.73397930114873
4,24,15,55.53774,31.8304976372238
4,24,16,13.226728999999999,19.418505592474936
4,24,17,14.808082,12.734055331176863
4,24,18,5.668437,1.8372906398372053
4,24,19,-0.0,1.1060065375250434
4,24,20,0.0,2.951739175556497
4,24,21,0.0,16.667592023631503
4,24,22,0.0,22.342971685744143
4,24,23,0.0,51.76053441790337
4,25,0,0.0,74.01269490291698
4,25,1,0.0,48.078632482445016
4,25,2,0.0,30.83586767693937
4,25,3,0.0,31.40164943260251
4,25,4,0.0,13.93967430850119
4,25,5,0.0,24.447270080892004
4,25,6,0.238619,14.022648343217869
4,25,7,5.641805000000001,21.22789299022632
4,25,8,2.951947,6.519836329562553
4,25,9,20.098304,71.02934696814944
4,25,10,7.212618,14.870569374232154
4,25,11,19.870442,40.231401662789445
4,25,12,31.761032,32.99314268200044
4,25,13,24.621263,20.15054595148796
4,25,14,32.361704,11.89556385898923
4,25,15,34.142547,14.698325118697644
4,25,16,22.808311,7.084245956100645
4,25,17,1.9393420000000001,24.087757205090064
4,25,18,3.513337,12.12047408228273
4,25,19,-0.0,46.02905029327392
4,25,20,0.0,71.7675213732124
4,25,21,0.0,81.02817139681228
4,25,22,0.0,73.50977910967701
4,25,23,0.0,71.02934696814944
4,26,0,0.0,52.75974521346669
4,26,1,0.0,30.55554333108013
4,26,2,0.0,38.08838827149941
4,26,3,0.0,45.48036543752449
4,26,4,0.0,40.73709775742844
4,26,5,0.0,34.637520647517505
4,26,6,3.713916,32.118554699731455
4,26,7,27.699619,22.684950056674392
4,26,8,61.947228,8.97094017165155
4,26,9,90.13085000000001,13.611051277210535
4,26,10,111.54112699999999,18.40381193734759
4,26,11,124.26769800000001,19.00826918239812
4,26,12,125.0,12.34820151602562
4,26,13,125.0,2.61259457544135
4,26,14,116.47134,2.350666955847688
4,26,15,98.23726300000001,6.128753660115954
4,26,16,73.800923,3.319032500825682
4,26,17,42.868016000000004,6.8753874896403415
4,26,18,12.623725,11.165984500206262
4,26,19,-0.0,11.526926329917568
4,26,20,0.0,22.79971349929735
4,26,21,0.0,81.29618056717895
4,26,22,0.0,81.29618056717895
4,26,23,0.0,74.26501069142348
4,27,0,0.0,55.21013771749386
4,27,1,0.0,74.26501069142348
4,27,2,0.0,60.11653560714776
4,27,3,0.0,35.24875703521695
4,27,4,0.0,57.09690596762088
4,27,5,0.0,58.163446014761
4,27,6,3.523888,64.8427188346638
4,27,7,27.262869,46.39728095688996
4,27,8,60.051867,24.207200412235444
4,27,9,86.836495,18.704412773337268
4,27,10,105.874724,12.271978265684544
4,27,11,119.060035,14.022648343217869
4,27,12,124.74089500000001,13.93967430850119
4,27,13,123.022984,9.79755060969871
4,27,14,112.94065300000001,7.680323547863127
4,27,15,96.134363,7.848499906505084
4,27,16,73.291565,12.734055331176863
4,27,17,42.955596,14.698325118697644
4,27,18,12.375656999999999,16.85486659697158
4,27,19,-0.0,19.110281143422718
4,27,20,0.0,21.22789299022632
4,27,21,0.0,21.33769221969227
4,27,22,0.0,35.0952793541156
4,27,23,0.0,39.232599248009336
4,28,0,0.0,35.71187350719251
4,28,1,0.0,5.177240830835667
4,28,2,0.0,5.527136896616962
4,28,3,0.0,10.466863225811538
4,28,4,0.0,5.220145924216083
4,28,5,0.0,19.31539869903502
4,28,6,3.810888,52.15869063650042
4,28,7,25.817598,38.73945785885849
4,28,8,56.415426,56.67396764880516
4,28,9,62.032500999999996,30.000001726262063
4,28,10,66.39555,23.7317862992722
4,28,11,57.950489000000005,41.24701382290655
4,28,12,87.809764,77.33766380778086
4,28,13,81.53891499999999,33.43632826677182
4,28,14,82.47766499999999,49.60684727560456
4,28,15,48.787874,41.24701382290655
4,28,16,7.917307,43.32922848330767
4,28,17,6.634888,31.40164943260251
4,28,18,0.14668199999999998,26.80756845884774
4,28,19,-0.0,52.75974521346669
4,28,20,0.0,61.88890084614087
4,28,21,0.0,67.88905861228145
4,28,22,0.0,72.51079247435804
4,28,23,0.0,32.69987202671093
4,29,0,0.0,52.96111806991203
4,29,1,0.0,48.078632482445016
4,29,2,0.0,17.32917874207002
4,29,3,0.0,4.966238500560588
4,29,4,0.0,33.28816159236826
4,29,5,0.0,17.138400514886136
4,29,6,3.430352,2.864357918806699
4,29,7,27.252950000000002,1.1060065375250434
4,29,8,60.112303999999995,7.031640384969541
4,29,9,77.091048,5.845933786205345
4,29,10,91.014,13.857028233968228
4,29,11,95.784139,29.58779376676402
4,29,12,98.358354,67.17777044802175
4,29,13,93.426077,85.66505355577044
4,29,14,93.80367600000001,76.04729580595354
4,29,15,68.769458,139.78550243256302
4,29,16,49.547849,202.8933076741237
4,29,17,27.9481,67.17777044802175
4,29,18,8.934232,19.21265743249298
4,29,19,-0.0,5.527136896616962
4,29,20,0.0,28.241064779107845
4,29,21,0.0,36.80821528540272
4,29,22,0.0,32.55389067115528
4,29,23,0.0,36.80821528540272
4,30,0,0.0,38.576000446780704
4,30,1,0.0,36.96664354171285
4,30,2,0.0,14.870569374232154
4,30,3,0.0,35.55705346232931
4,30,4,0.0,29.044080809047177
4,30,5,0.0,45.84566783882693
4,30,6,3.376818,37.12552574687132
4,30,7,13.979096,41.076571833054885
4,30,8,18.02863,17.23361363400326
4,30,9,41.663296,7.961970449987971
4,30,10,76.62747999999999,27.45298814731919
4,30,11,98.69175,73.50977910967701
4,30,12,105.186235,107.2664647287331
4,30,13,97.084066,247.8133640697833
4,30,14,97.670752,213.437685101138
4,30,15,71.856527,200.4350150097503
4,30,16,52.440313,255.79447927667368
4,30,17,38.717173,250.64441108355425
4,30,18,10.073941000000001,146.4346567096935
4,30,19,-0.0,128.18449465960313
4,30,20,0.0,135.96991515897142
4,30,21,0.0,155.3480447397995
4,30,22,0.0,110.19767576154295
4,30,23,0.0,128.18449465960313
5,1,0,0.0,96.6623510319398
5,1,1,0.0,118.27424015394014
5,1,2,0.0,78.6425464830854
5,1,3,0.0,59.67879556851586
5,1,4,0.0,97.87187641553156
5,1,5,0.0,103.43968373029692
5,1,6,3.733736,124.22772658823416
5,1,7,28.568960999999998,120.00505543536136
5,1,8,14.700871,114.52519621809896
5,1,9,5.974724,138.2508171906304
5,1,10,6.41296,167.2060528282464
5,1,11,9.184261000000001,165.4763488231307
5,1,12,27.332945,151.65919697565823
5,1,13,7.680603,184.7065125104598
5,1,14,11.427486,218.0662946538781
5,1,15,45.74357,299.55723681150187
5,1,16,14.816767,147.6294939148001
5,1,17,26.095752,137.1072041190891
5,1,18,10.152175999999999,65.77013351765312
5,1,19,0.010858000000000001,39.56367429580224
5,1,20,0.0,14.52741608323782
5,1,21,0.0,18.90662089999308
5,1,22,0.0,35.24875703521695
5,1,23,0.0,80.76075190535019
5,2,0,0.0,150.8474634826179
5,2,1,0.0,115.87917474938044
5,2,2,0.0,164.18692855046794
5,2,3,0.0,156.1758300979108
5,2,4,0.0,206.36856676852128
5,2,5,0.0,118.27424015394014
5,2,6,4.3327659999999995,88.18995504169327
5,2,7,19.53393,107.58955627316284
5,2,8,51.116417,112.1811867457429
5,2,9,67.13714999999999,123.16292332297778
5,2,10,75.052637,123.51717887797336
5,2,11,107.00389,130.74567027364742
5,2,12,35.793604,102.49742522303228
5,2,13,39.494775999999995,104.70498702331172
5,2,14,19.923859,35.55705346232931
5,2,15,43.405055,108.56272226768132
5,2,16,14.224459000000001,129.27800580589107
5,2,17,15.699012,142.88886128113057
5,2,18,6.648733,70.78441840160278
5,2,19,0.502858,32.84628914718394
5,2,20,0.0,8.97094017165155
5,2,21,0.0,3.040879727628424
5,2,22,0.0,16.205485842202084
5,2,23,0.0,91.63299924584724
5,3,0,0.0,75.79095682271814
5,3,1,0.0,59.89739899841518
5,3,2,0.0,98.17582612547636
5,3,3,0.0,127.458923775224
5,3,4,0.0,139.78550243256302
5,3,5,0.0,145.64169098170078
5,3,6,4.480832,134.83893277577263
5,3,7,30.438118,56.67396764880516
5,3,8,52.33427,46.5821304649112
5,3,9,73.76254899999999,45.662773103385824
5,3,10,90.82900199999999,53.36539967554429
5,3,11,74.53297,54.59057839305299
5,3,12,48.852956,34.48582369279979
5,3,13,81.203757,43.50584196944808
5,3,14,58.888572,35.86714230549519
5,3,15,40.271091999999996,36.65024032851481
5,3,16,31.312639,29.724774076485527
5,3,17,4.9041239999999995,16.205485842202084
5,3,18,1.722123,15.21908432716059
5,3,19,-0.0,13.368002582766428
5,3,20,0.0,39.89660670225932
5,3,21,0.0,37.12552574687132
5,3,22,0.0,19.418505592474936
5,3,23,0.0,23.61391340445199
5,4,0,0.0,5.394136703025956
5,4,1,0.0,2.864357918806699
5,4,2,0.0,0.3726570437192896
5,4,3,0.0,0.0105354232480975
5,4,4,0.0,0.6312421753812058
5,4,5,0.0,1.1213675214564438
5,4,6,1.938882,1.0907864790587234
5,4,7,8.396635,1.2998251612635408
5,4,8,2.3710929999999997,0.0618889008461408
5,4,9,11.01694,0.0957617759393117
5,4,10,5.746346,0.2269908763005909
5,4,11,25.527206999999997,0.0283738595375738
5,4,12,42.303015,0.0023760336477997
5,4,13,33.917002000000004,0.0664714679279806
5,4,14,21.599286,0.3953125981526858
5,4,15,23.036235,0.0371255257468713
5,4,16,12.091094,0.0297247740764855
5,4,17,22.936353,1.200309053003366
5,4,18,9.470633,1.0757066966313766
5,4,19,-0.0,4.761048533937424
5,4,20,0.0,24.327037821027396
5,4,21,0.0,39.232599248009336
5,4,22,0.0,71.02934696814944
5,4,23,0.0,80.76075190535019
5,5,0,0.0,104.38769939999452
5,5,1,0.0,119.31071740071536
5,5,2,0.0,108.88841021768428
5,5,3,0.0,115.20085935563051
5,5,4,0.0,139.78550243256302
5,5,5,0.0,133.7142394349879
5,5,6,5.304213,105.66070618548288
5,5,7,25.536327,85.94318662970913
5,5,8,38.401671,55.83436706506552
5,5,9,66.956863,41.58931095381733
5,5,10,68.58653100000001,33.28816159236826
5,5,11,108.072918,29.45123493458553
5,5,12,113.91374800000001,31.97430990958421
5,5,13,125.0,42.1062992695937
5,5,14,77.416186,33.28816159236826
5,5,15,103.201538,41.76116739372866
5,5,16,78.52798,31.8304976372238
5,5,17,46.957577,23.379339828933546
5,5,18,14.735466,29.179379105153217
5,5,19,0.48452300000000004,44.75559248135468
5,5,20,0.0,75.28000827796856
5,5,21,0.0,89.3278760016501
5,5,22,0.0,137.48770493132096
5,5,23,0.0,119.31071740071536
5,6,0,0.0,96.96379265826184
5,6,1,0.0,113.85218014137692
5,6,2,0.0,105.66070618548288
5,6,3,0.0,70.54005353691645
5,6,4,0.0,33.58493395322327
5,6,5,0.0,55.21013771749386
5,6,6,5.9376180000000005,65.77013351765312
5,6,7,29.631621,85.1105889159121
5,6,8,62.981855,33.14043328058651
5,6,9,91.373843,36.1790287601235
5,6,10,113.194871,46.2129211161529
5,6,11,125.0,63.46800780788758
5,6,12,125.0,32.55389067115528
5,6,13,125.0,38.903376363471786
5,6,14,123.173079,46.39728095688996
5,6,15,105.667453,45.29844419181681
5,6,16,80.471773,46.39728095688996
5,6,17,47.928895,93.68222446713514
5,6,18,14.718686,73.50977910967701
5,6,19,0.55545,69.08566572000318
5,6,20,0.0,66.94178318010746
5,6,21,0.0,57.09690596762088
5,6,22,0.0,93.09364677276196
5,6,23,0.0,1.0607665408168976
5,7,0,0.0,72.0147112414614
5,7,1,0.0,131.8536785589076
5,7,2,0.0,73.25917780609126
5,7,3,0.0,124.22772658823416
5,7,4,0.0,478.30424541360384
5,7,5,0.0,52.15869063650042
5,7,6,5.055656,181.93826814006675
5,7,7,32.330372,168.5112112931707
5,7,8,67.482591,71.02934696814944
5,7,9,94.572528,39.56367429580224
5,7,10,114.969065,23.61391340445199
5,7,11,125.0,45.11700871683667
5,7,12,125.0,33.14043328058651
5,7,13,125.0,34.33457029611272
5,7,14,120.067431,50.382950871221
5,7,15,102.636108,39.0677566100467
5,7,16,78.572481,38.73945785885849
5,7,17,47.223648000000004,31.68711723322412
5,7,18,14.738751,51.76053441790337
5,7,19,0.546635,23.146324876070366
5,7,20,0.0,21.33769221969227
5,7,21,0.0,10.128521424601535
5,7,22,0.0,11.821216800669433
5,7,23,0.0,28.10868500392377
5,8,0,0.0,31.68711723322412
5,8,1,0.0,52.96111806991203
5,8,2,0.0,13.611051277210535
5,8,3,0.0,115.20085935563051
5,8,4,0.0,136.34830988234043
5,8,5,0.0,89.61387752229342
5,8,6,4.683487,89.04248364269446
5,8,7,31.89286,32.40834443109089
5,8,8,64.804053,4.032904082136454
5,8,9,88.39384600000001,1.7115896709686254
5,8,10,103.61852,3.9967887386980254
5,8,11,98.44704300000001,12.271978265684544
5,8,12,106.60208,36.80821528540272
5,8,13,105.486567,3.101292807647864
5,8,14,43.715548999999996,2.7225844114695184
5,8,15,93.29766099999999,2.9224174786166928
5,8,16,69.68266899999999,16.29721479025859
5,8,17,30.350452,22.342971685744143
5,8,18,14.700428,32.69987202671093
5,8,19,0.675049,45.84566783882693
5,8,20,0.0,52.75974521346669
5,8,21,0.0,73.76095125881021
5,8,22,0.0,19.625818857752847
5,8,23,0.0,29.044080809047177
5,9,0,0.0,21.22789299022632
5,9,1,0.0,13.127864616131012
5,9,2,0.0,43.50584196944808
5,9,3,0.0,51.76053441790337
5,9,4,0.0,68.36602918314627
5,9,5,0.0,39.72990800448471
5,9,6,-0.0,17.617992494229277
5,9,7,0.7780549999999999,22.116906241645108
5,9,8,22.238217,6.97929588313319
5,9,9,53.482822999999996,12.196069337578953
5,9,10,39.307784,26.2985777173335
5,9,11,73.31319400000001,17.23361363400326
5,9,12,80.06114500000001,16.574477200264027
5,9,13,76.863088,18.40381193734759
5,9,14,28.945601,18.106449139924223
5,9,15,14.805948,22.684950056674392
5,9,16,67.390364,18.008044740920454
5,9,17,41.094134,27.71402908380231
5,9,18,15.268808000000002,12.34820151602562
5,9,19,0.674605,6.4700668022379215
5,9,20,0.0,4.924738115848228
5,9,21,0.0,17.32917874207002
5,9,22,0.0,18.205211372712608
5,9,23,0.0,4.720700880563852
5,10,0,0.0,12.271978265684544
5,10,1,0.0,4.142554160073313
5,10,2,0.0,11.454124905730904
5,10,3,0.0,17.8123068465623
5,10,4,0.0,18.90662089999308
5,10,5,0.0,7.084245956100645
5,10,6,6.394242,25.0543768762188
5,10,7,28.421315,18.8053356467815
5,10,8,56.801014,1.924420676921528
5,10,9,81.24424499999999,1.5723454618403447
5,10,10,99.445148,12.12047408228273
5,10,11,85.047095,21.009425831571686
5,10,12,87.624647,11.821216800669433
5,10,13,110.236511,9.929059612711828
5,10,14,99.3622,10.330636791561826
5,10,15,83.91702599999999,8.545753647893283
5,10,16,33.88837,4.924738115848228
5,10,17,13.669102,6.97929588313319
5,10,18,5.935579,6.519836329562553
5,10,19,-0.0,14.022648343217869
5,10,20,0.0,21.780675291756147
5,10,21,0.0,34.03339157912607
5,10,22,0.0,39.56367429580224
5,10,23,0.0,51.56221841014063
5,11,0,0.0,79.43247690169463
5,11,1,0.0,44.21709517293569
5,11,2,0.0,42.27957600439963
5,11,3,0.0,49.60684727560456
5,11,4,0.0,41.41792664668534
5,11,5,0.0,45.84566783882693
5,11,6,6.157584,33.14043328058651
5,11,7,22.47227,41.76116739372866
5,11,8,28.844215,8.665832751434483
5,11,9,24.19325,5.350282148678043
5,11,10,37.523543,7.405398205939106
5,11,11,47.186206,6.77251558021324
5,11,12,63.166688,5.007971379819025
5,11,13,46.396074,7.848499906505084
5,11,14,48.321466,15.395365415372222
5,11,15,24.370641,7.961970449987971
5,11,16,16.548643,8.134218710316794
5,11,17,23.452036,4.29182128701409
5,11,18,15.359147,4.142554160073313
5,11,19,0.793952,4.761048533937424
5,11,20,0.0,5.662305523977102
5,11,21,0.0,10.262969080745934
5,11,22,0.0,8.90935498574782
5,11,23,0.0,36.1790287601235
5,12,0,0.0,48.647978829768284
5,12,1,0.0,32.55389067115528
5,12,2,0.0,23.850050798034538
5,12,3,0.0,22.116906241645108
5,12,4,0.0,10.88271738818374
5,12,5,0.0,29.86217651317617
5,12,6,6.382734,55.41769440932395
5,12,7,30.00328,37.44465460143775
5,12,8,63.211172,11.970221992413972
5,12,9,78.101124,6.420551200520874
5,12,10,109.623081,3.255814549452877
5,12,11,122.600822,7.405398205939106
5,12,12,125.0,15.932365471903
