PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,40.4258686
lon,-86.9080655
system_capacity,200
azimuth,180
tilt,20
losses,10
array_type,1
module_type,1
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,40.40999984741211
lon,-86.9000015258789
elev,176.64999389648438
tz,-5.0
location,918414
city,""
state,Indiana
country,United States
solar_resource_file,918414.csv
distance,1902
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Jun,11,8,80026.974,83788.651,484.975,715.0,116.0,21.0,33.773,2.3,0.15
Jun,11,9,111295.504,116205.852,690.575,787.0,131.0,23.0,40.16,2.6,0.15
Jun,11,10,134859.308,140635.288,856.148,817.0,149.0,24.0,45.231,2.6,0.15
Jun,11,11,150501.174,156851.768,972.616,842.0,156.0,25.0,49.091,2.6,0.15
Jun,11,12,157199.957,163796.636,1024.67,851.0,159.0,26.0,50.917,2.7,0.15
Jun,11,13,153973.762,160451.924,1003.387,850.0,157.0,27.0,50.979,2.8,0.15
Jun,11,14,143481.186,149573.896,928.229,830.0,154.0,27.0,49.593,2.7,0.15
Jun,11,15,123375.192,128729.295,787.586,793.0,148.0,27.0,46.904,2.5,0.15
Jun,11,16,95906.441,100251.462,601.44,734.0,136.0,27.0,42.815,2.3,0.15
Jun,11,17,61903.75,64999.659,390.163,641.0,118.0,26.0,36.842,2.0,0.15
Jun,11,18,25206.967,26954.795,182.308,488.0,90.0,24.0,29.428,1.5,0.15
Jun,11,19,4410.07,5393.91,34.574,220.0,45.0,21.0,22.137,1.2,0.15
Jun,11,20,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.2,0.15
Jun,11,21,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.2,0.15
Jun,11,22,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.2,0.15
Jun,11,23,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.2,0.15
Jun,12,0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.2,0.15
Jun,12,1,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.3,0.15
Jun,12,2,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.3,0.15
Jun,12,3,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.3,0.15
Jun,12,4,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.3,0.15
Jun,12,5,68.126,892.462,8.729,22.0,9.0,16.0,16.226,1.6,0.15
Jun,12,6,10148.566,11343.214,83.274,356.0,68.0,18.0,20.077,2.2,0.15
Jun,12,7,41470.294,43815.566,270.042,571.0,104.0,20.0,26.964,2.3,0.15
Jun,12,8,80247.906,84017.7,487.203,701.0,126.0,22.0,34.135,2.6,0.15
Jun,12,9,112466.344,117419.704,697.111,787.0,138.0,24.0,39.888,3.1,0.15
Jun,12,10,137617.994,143495.316,868.693,831.0,150.0,25.0,43.825,3.4,0.15
Jun,12,11,153605.015,160069.631,982.689,865.0,151.0,26.0,46.621,3.6,0.15
Jun,12,12,161069.472,167808.3,1034.853,878.0,150.0,26.0,47.379,3.7,0.15
Jun,12,13,158144.438,164775.813,1018.305,874.0,148.0,27.0,48.04,3.7,0.15
Jun,12,14,146128.137,152318.085,933.836,853.0,144.0,27.0,46.605,3.6,0.15
Jun,12,15,126104.338,131558.699,795.43,815.0,138.0,27.0,43.983,3.5,0.15
Jun,12,16,98312.66,102746.074,607.946,761.0,125.0,26.0,39.427,3.3,0.15
Jun,12,17,62965.85,66100.776,393.432,670.0,108.0,25.0,34.749,2.6,0.15
Jun,12,18,25311.918,27063.602,184.179,521.0,83.0,24.0,29.124,1.8,0.15
Jun,12,19,4156.467,5130.991,32.92,251.0,43.0,21.0,22.033,1.4,0.15
Jun,12,20,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.4,0.15
Jun,12,21,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.4,0.15
Jun,12,22,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.5,0.15
Jun,12,23,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.5,0.15
Jun,13,0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.5,0.15
Jun,13,1,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.5,0.15
Jun,13,2,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.5,0.15
Jun,13,3,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.5,0.15
Jun,13,4,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.5,0.15
Jun,13,5,163.91,991.765,9.698,35.0,10.0,17.0,17.231,2.0,0.15
Jun,13,6,9332.421,10497.087,80.215,399.0,61.0,18.0,19.897,2.4,0.15
Jun,13,7,41147.329,43480.736,269.566,609.0,92.0,20.0,27.217,2.1,0.15
Jun,13,8,79631.074,83378.208,486.8,728.0,112.0,23.0,36.071,2.2,0.15
Jun,13,9,110448.476,115327.708,691.369,798.0,125.0,25.0,42.497,2.5,0.15
Jun,13,10,133330.01,139049.81,859.006,838.0,135.0,27.0,49.103,2.4,0.15
Jun,13,11,147589.248,153832.871,967.876,857.0,144.0,28.0,52.874,2.4,0.15
Jun,13,12,153740.442,160210.033,1016.733,861.0,149.0,28.0,54.614,2.3,0.15
Jun,13,13,151536.877,157925.519,1005.089,842.0,159.0,29.0,55.31,2.3,0.15
Jun,13,14,140290.522,146266.021,920.737,818.0,157.0,29.0,53.12,2.3,0.15
Jun,13,15,121267.046,126543.705,781.278,779.0,152.0,29.0,49.112,2.4,0.15
Jun,13,16,94241.187,98525.033,596.465,718.0,140.0,29.0,44.988,2.2,0.15
Jun,13,17,60877.513,63935.722,386.561,623.0,121.0,28.0,38.743,2.0,0.15
Jun,13,18,25006.523,26746.987,181.257,469.0,92.0,26.0,31.288,1.6,0.15
Jun,13,19,4489.097,5475.84,35.307,208.0,46.0,23.0,24.162,1.2,0.15
Jun,13,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.3,0.15
Jun,13,21,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.3,0.15
Jun,13,22,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.4,0.15
Jun,13,23,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.5,0.15
Jun,14,0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.6,0.15
Jun,14,1,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.7,0.15
Jun,14,2,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.7,0.15
Jun,14,3,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.8,0.15
Jun,14,4,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.7,0.15
Jun,14,5,-0.0,780.961,7.759,21.0,8.0,18.0,18.181,2.1,0.15
Jun,14,6,10022.465,11212.48,81.749,329.0,69.0,20.0,21.937,2.5,0.15
Jun,14,7,40120.576,42416.265,263.315,538.0,108.0,22.0,29.064,2.1,0.15
Jun,14,8,76714.149,80354.128,473.204,662.0,133.0,24.0,37.772,1.8,0.15
Jun,14,9,106271.518,110997.306,676.191,739.0,151.0,27.0,46.228,1.9,0.15
Jun,14,10,128157.665,133687.456,836.171,752.0,183.0,28.0,51.726,1.9,0.15
Jun,14,11,131906.173,137573.668,875.429,528.0,355.0,29.0,53.771,1.9,0.15
Jun,14,12,129693.32,135279.524,866.578,441.0,405.0,30.0,54.494,1.9,0.15
Jun,14,13,122501.53,127823.539,809.686,390.0,411.0,29.0,51.42,2.0,0.15
Jun,14,14,126619.016,132092.284,832.575,521.0,339.0,29.0,51.633,2.1,0.15
Jun,14,15,117619.16,122761.812,759.039,688.0,200.0,29.0,48.902,2.3,0.15
Jun,14,16,91813.407,96008.067,580.347,632.0,178.0,29.0,43.965,2.4,0.15
Jun,14,17,59555.521,62565.166,377.041,543.0,148.0,28.0,37.881,2.3,0.15
Jun,14,18,25563.674,27324.606,181.394,402.0,107.0,26.0,31.213,1.7,0.15
Jun,14,19,5042.804,6049.889,38.803,172.0,48.0,23.0,24.247,1.3,0.15
Jun,14,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.5,0.15
Jun,14,21,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.7,0.15
Jun,14,22,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.0,0.15
Jun,14,23,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.4,0.15
Jun,15,0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.4,0.15
Jun,15,1,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.0,0.15
Jun,15,2,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.7,0.15
Jun,15,3,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.4,0.15
Jun,15,4,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.2,0.15
Jun,15,5,168.486,996.508,9.698,45.0,10.0,16.0,16.269,1.3,0.15
Jun,15,6,9353.09,10518.515,81.237,421.0,60.0,18.0,20.156,1.8,0.15
Jun,15,7,41276.842,43615.008,270.962,610.0,94.0,20.0,27.713,1.8,0.15
Jun,15,8,79071.61,82798.192,483.902,703.0,123.0,22.0,36.086,1.8,0.15
Jun,15,9,83188.468,87066.285,523.138,308.0,309.0,25.0,38.97,2.2,0.15
Jun,15,10,115350.705,120410.024,736.232,486.0,312.0,26.0,44.222,2.6,0.15
Jun,15,11,125508.377,130940.844,810.177,465.0,350.0,27.0,46.327,2.8,0.15
Jun,15,12,152695.748,159126.961,1000.572,787.0,199.0,28.0,51.899,2.8,0.15
Jun,15,13,132006.238,137677.409,863.323,452.0,397.0,28.0,49.324,2.6,0.15
Jun,15,14,130345.103,135955.251,849.983,556.0,324.0,28.0,49.813,2.4,0.15
Jun,15,15,117568.022,122708.795,756.214,653.0,225.0,28.0,47.822,2.3,0.15
Jun,15,16,90784.526,94941.389,574.808,587.0,203.0,28.0,44.017,2.0,0.15
Jun,15,17,50425.029,53099.259,319.522,328.0,186.0,27.0,36.459,1.7,0.15
Jun,15,18,20272.854,21839.424,136.133,124.0,120.0,25.0,29.37,1.3,0.15
Jun,15,19,3985.883,4954.141,31.979,0.0,34.0,23.0,24.107,1.0,0.15
Jun,15,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.0,0.15
Jun,15,21,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.1,0.15
Jun,15,22,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.1,0.15
Jun,15,23,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.1,0.15
Jun,16,0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.1,0.15
Jun,16,1,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.1,0.15
Jun,16,2,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.1,0.15
Jun,16,3,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.1,0.15
Jun,16,4,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.1,0.15
Jun,16,5,-0.0,678.722,6.789,16.0,7.0,18.0,18.198,1.1,0.15
Jun,16,6,10554.122,11763.668,82.664,276.0,75.0,20.0,22.433,1.5,0.15
Jun,16,7,39532.82,41806.918,257.215,465.0,127.0,21.0,28.353,1.8,0.15
Jun,16,8,74788.698,78357.944,462.55,586.0,163.0,24.0,37.745,1.7,0.15
Jun,16,9,103418.176,108039.145,658.186,662.0,188.0,27.0,45.707,1.9,0.15
Jun,16,10,124721.835,130125.408,810.365,659.0,237.0,28.0,50.069,2.1,0.15
Jun,16,11,139140.992,145074.263,922.58,688.0,249.0,29.0,54.604,2.0,0.15
Jun,16,12,145185.162,151340.469,975.601,702.0,253.0,30.0,57.621,1.9,0.15
Jun,16,13,142912.029,148983.831,964.852,711.0,242.0,31.0,58.898,1.8,0.15
Jun,16,14,132140.02,137816.105,886.732,693.0,233.0,31.0,57.789,1.6,0.15
Jun,16,15,113722.549,118722.057,750.676,653.0,219.0,31.0,54.222,1.5,0.15
Jun,16,16,88858.685,92944.801,574.097,596.0,194.0,30.0,49.089,1.2,0.15
Jun,16,17,57891.436,60839.95,373.663,502.0,162.0,30.0,42.702,1.1,0.15
Jun,16,18,25567.442,27328.512,180.976,353.0,117.0,28.0,34.153,1.0,0.15
Jun,16,19,5254.838,6269.711,40.616,64.0,48.0,26.0,27.442,0.9,0.15
Jun,16,20,0.0,0.0,0.0,0.0,0.0,24.0,24.0,1.0,0.15
Jun,16,21,0.0,0.0,0.0,0.0,0.0,23.0,23.0,1.1,0.15
Jun,16,22,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.1,0.15
Jun,16,23,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.2,0.15
Jun,17,0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.5,0.15
Jun,17,1,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.6,0.15
Jun,17,2,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.7,0.15
Jun,17,3,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.7,0.15
Jun,17,4,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.5,0.15
Jun,17,5,-0.0,373.011,3.879,5.0,4.0,20.0,20.103,1.5,0.15
Jun,17,6,11473.646,12716.971,83.697,160.0,85.0,22.0,24.364,1.8,0.15
Jun,17,7,38273.69,40501.533,248.116,350.0,155.0,23.0,30.119,1.8,0.15
Jun,17,8,71021.688,74452.55,443.395,489.0,197.0,26.0,39.168,1.7,0.15
Jun,17,9,68779.901,72128.41,439.617,164.0,331.0,28.0,40.453,1.9,0.15
Jun,17,10,105893.428,110605.327,687.673,394.0,348.0,29.0,47.698,2.1,0.15
Jun,17,11,127376.394,132877.484,842.134,476.0,372.0,30.0,52.432,2.2,0.15
Jun,17,12,144754.741,150894.236,965.535,688.0,257.0,30.0,55.739,2.2,0.15
Jun,17,13,139075.633,145006.502,927.772,588.0,327.0,30.0,55.21,2.1,0.15
Jun,17,14,128530.233,134073.71,850.954,561.0,320.0,30.0,53.606,2.0,0.15
Jun,17,15,30766.939,32719.016,203.305,8.0,206.0,30.0,35.861,1.8,0.15
Jun,17,16,75368.791,78959.347,483.74,347.0,268.0,30.0,44.645,1.6,0.15
Jun,17,17,55658.313,58524.792,355.821,339.0,219.0,29.0,40.009,1.5,0.15
Jun,17,18,6513.014,7574.107,47.37,0.0,50.0,28.0,29.577,1.2,0.15
Jun,17,19,2654.018,3573.349,23.667,0.0,25.0,26.0,26.841,0.9,0.16
Jun,17,20,0.0,0.0,0.0,0.0,0.0,24.0,24.0,1.1,0.16
Jun,17,21,0.0,0.0,0.0,0.0,0.0,23.0,23.0,1.5,0.16
Jun,17,22,0.0,0.0,0.0,0.0,0.0,23.0,23.0,2.1,0.16
Jun,17,23,0.0,0.0,0.0,0.0,0.0,22.0,22.0,2.5,0.16
Jun,18,0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,2.6,0.16
Jun,18,1,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.3,0.16
Jun,18,2,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.9,0.16
Jun,18,3,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.7,0.16
Jun,18,4,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.5,0.16
Jun,18,5,-0.0,675.334,6.789,17.0,7.0,19.0,19.165,1.9,0.16
Jun,18,6,11134.583,12365.453,85.197,252.0,79.0,21.0,23.061,2.5,0.16
Jun,18,7,39389.111,41657.93,254.958,422.0,139.0,22.0,28.026,2.8,0.16
Jun,18,8,74156.318,77702.333,453.836,540.0,181.0,24.0,34.531,3.0,0.16
Jun,18,9,104742.423,109412.04,651.233,632.0,203.0,26.0,39.49,3.7,0.16
Jun,18,10,101670.083,106226.835,643.633,301.0,383.0,28.0,40.175,4.3,0.16
Jun,18,11,21692.614,23311.34,145.372,3.0,149.0,29.0,31.629,4.6,0.16
Jun,18,12,45529.755,48024.154,294.886,15.0,290.0,29.0,34.127,4.9,0.16
Jun,18,13,73261.83,76774.986,468.97,50.0,422.0,29.0,36.858,5.2,0.16
Jun,18,14,127906.894,133427.473,808.63,480.0,352.0,28.0,41.282,5.4,0.16
Jun,18,15,87079.535,91100.293,544.767,216.0,375.0,27.0,35.946,5.4,0.16
Jun,18,16,24776.8,26508.826,160.23,2.0,167.0,26.0,28.8,4.9,0.16
Jun,18,17,13550.174,14869.782,90.149,0.0,95.0,25.0,26.711,4.3,0.16
Jun,18,18,24207.122,25918.22,168.135,357.0,101.0,23.0,26.284,3.9,0.16
Jun,18,19,5336.642,6354.52,40.312,125.0,50.0,22.0,22.816,3.8,0.16
Jun,18,20,0.0,0.0,0.0,0.0,0.0,22.0,22.0,3.9,0.16
Jun,18,21,0.0,0.0,0.0,0.0,0.0,21.0,21.0,3.9,0.16
Jun,18,22,0.0,0.0,0.0,0.0,0.0,21.0,21.0,3.8,0.16
Jun,18,23,0.0,0.0,0.0,0.0,0.0,21.0,21.0,3.7,0.16
Jun,19,0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,3.4,0.16
Jun,19,1,0.0,0.0,0.0,0.0,0.0,21.0,21.0,3.0,0.16
Jun,19,2,0.0,0.0,0.0,0.0,0.0,21.0,21.0,2.6,0.16
Jun,19,3,0.0,0.0,0.0,0.0,0.0,21.0,21.0,2.6,0.16
Jun,19,4,0.0,0.0,0.0,0.0,0.0,21.0,21.0,2.8,0.16
Jun,19,5,-0.0,0.0,0.97,0.0,1.0,21.0,21.019,3.0,0.16
Jun,19,6,741.301,1590.367,10.394,0.0,11.0,21.0,21.249,2.8,0.16
Jun,19,7,1486.751,2363.201,15.139,0.0,16.0,22.0,22.37,2.7,0.16
Jun,19,8,13020.212,14320.351,86.43,0.0,91.0,22.0,24.067,2.8,0.16
Jun,19,9,64836.753,68040.408,401.396,115.0,327.0,22.0,30.959,3.2,0.16
Jun,19,10,115685.912,120757.544,721.864,462.0,319.0,23.0,38.133,3.6,0.16
Jun,19,11,134192.288,139943.764,850.479,488.0,369.0,25.0,41.78,4.0,0.16
Jun,19,12,150366.569,156712.219,959.373,598.0,341.0,26.0,43.898,4.4,0.16
Jun,19,13,162388.038,169175.304,1031.937,910.0,125.0,26.0,44.779,4.6,0.16
Jun,19,14,151601.24,157992.246,954.49,899.0,120.0,26.0,42.934,4.8,0.16
Jun,19,15,131873.829,137540.135,817.32,875.0,112.0,25.0,39.713,4.7,0.16
Jun,19,16,103167.15,107778.898,631.493,825.0,104.0,25.0,37.191,4.2,0.16
Jun,19,17,66941.165,70222.127,414.192,744.0,91.0,24.0,33.116,3.3,0.16
Jun,19,18,26904.268,28714.448,195.406,605.0,72.0,22.0,26.899,2.3,0.16
Jun,19,19,4029.789,4999.66,31.698,340.0,41.0,19.0,19.931,1.7,0.16
Jun,19,20,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.8,0.16
Jun,19,21,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.0,0.16
Jun,19,22,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.1,0.16
Jun,19,23,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.1,0.16
Jun,20,0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.8,0.16
Jun,20,1,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.6,0.16
Jun,20,2,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.5,0.16
Jun,20,3,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.6,0.16
Jun,20,4,0.0,0.0,0.0,0.0,0.0,13.0,13.0,1.5,0.16
Jun,20,5,76.753,901.406,8.729,53.0,9.0,14.0,14.217,1.8,0.16
Jun,20,6,9700.433,10878.618,67.484,72.0,71.0,16.0,17.78,2.2,0.16
Jun,20,7,35356.532,37477.211,226.525,362.0,128.0,18.0,24.1,2.1,0.16
Jun,20,8,82107.993,85946.118,497.518,772.0,103.0,21.0,33.857,2.4,0.16
Jun,20,9,113658.097,118655.236,705.456,833.0,118.0,23.0,40.533,2.6,0.16
Jun,20,10,136967.273,142820.69,871.347,864.0,132.0,24.0,46.01,2.5,0.16
Jun,20,11,151944.333,158347.942,986.123,883.0,139.0,25.0,50.344,2.4,0.16
Jun,20,12,158921.598,165581.522,1038.446,888.0,144.0,25.0,51.675,2.4,0.16
Jun,20,13,156111.847,162668.553,1022.292,878.0,147.0,26.0,52.262,2.4,0.16
Jun,20,14,144881.103,151025.24,940.932,858.0,144.0,26.0,50.651,2.3,0.16
Jun,20,15,126043.483,131495.608,806.39,824.0,138.0,26.0,47.568,2.2,0.16
Jun,20,16,98455.14,102893.789,617.985,768.0,126.0,26.0,43.237,2.0,0.16
Jun,20,17,64350.462,67536.252,404.879,683.0,109.0,25.0,37.248,1.6,0.16
Jun,20,18,26640.587,28441.08,193.263,544.0,83.0,24.0,30.317,1.1,0.16
Jun,20,19,4257.027,5235.245,33.558,288.0,44.0,22.0,23.192,0.9,0.16
Jun,20,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.0,0.16
Jun,20,21,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.0,0.16
Jun,20,22,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.0,0.16
Jun,20,23,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.1,0.16
Jun,21,0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.2,0.16
Jun,21,1,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.3,0.16
Jun,21,2,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.4,0.16
Jun,21,3,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.6,0.16
Jun,21,4,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.8,0.16
Jun,21,5,-0.0,685.878,6.789,0.0,7.0,16.0,16.153,2.3,0.16
Jun,21,6,9889.05,11074.164,71.814,137.0,73.0,18.0,19.647,2.9,0.16
Jun,21,7,40292.517,42594.522,264.504,617.0,88.0,20.0,26.102,2.9,0.16
Jun,21,8,78525.49,82232.01,477.221,719.0,111.0,23.0,34.085,3.0,0.16
Jun,21,9,109409.313,114250.37,677.979,777.0,130.0,25.0,39.722,3.4,0.16
Jun,21,10,131392.642,137041.271,829.335,765.0,170.0,26.0,43.418,3.6,0.16
Jun,21,11,146502.33,152706.024,940.296,784.0,181.0,27.0,47.031,3.5,0.16
Jun,21,12,143952.783,150062.818,936.456,546.0,370.0,28.0,48.543,3.3,0.16
Jun,21,13,131087.726,136725.154,852.015,440.0,397.0,28.0,47.626,3.0,0.16
Jun,21,14,122316.091,127631.288,790.958,457.0,355.0,28.0,46.873,2.8,0.16
Jun,21,15,120491.34,125739.503,767.67,750.0,158.0,27.0,46.045,2.6,0.16
Jun,21,16,83125.282,87000.778,522.136,446.0,238.0,27.0,40.448,2.4,0.16
Jun,21,17,53491.849,56278.741,336.211,360.0,187.0,26.0,35.164,2.1,0.16
Jun,21,18,25984.673,27761.07,185.731,464.0,94.0,25.0,30.316,1.7,0.16
Jun,21,19,4741.113,5737.114,36.743,217.0,48.0,23.0,24.155,1.4,0.16
Jun,21,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.5,0.16
Jun,21,21,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.6,0.16
Jun,21,22,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.5,0.16
Jun,21,23,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.4,0.16
Jun,22,0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.4,0.16
Jun,22,1,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.7,0.16
Jun,22,2,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.0,0.16
Jun,22,3,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.3,0.16
Jun,22,4,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.3,0.16
Jun,22,5,-0.0,0.0,0.97,0.0,1.0,15.0,15.023,2.0,0.16
Jun,22,6,2774.282,3698.03,22.706,0.0,24.0,15.0,15.619,2.1,0.16
Jun,22,7,16865.479,18306.877,105.442,0.0,112.0,15.0,17.575,2.7,0.16
Jun,22,8,43684.683,46111.302,262.62,78.0,234.0,15.0,20.783,3.3,0.16
Jun,22,9,64317.289,67501.861,387.339,105.0,324.0,15.0,23.242,3.5,0.16
Jun,22,10,73470.921,76991.758,446.072,80.0,385.0,15.0,24.468,3.5,0.16
Jun,22,11,104038.173,108681.918,640.029,189.0,456.0,17.0,30.58,3.5,0.16
Jun,22,12,133804.798,139542.04,838.311,411.0,407.0,20.0,37.806,3.5,0.16
Jun,22,13,127842.674,133360.893,806.375,384.0,413.0,22.0,39.397,3.4,0.16
Jun,22,14,127294.636,132792.723,804.852,474.0,353.0,23.0,41.252,3.1,0.16
Jun,22,15,124327.591,129716.681,779.313,769.0,154.0,23.0,41.992,2.7,0.16
Jun,22,16,96213.59,100569.894,595.145,702.0,144.0,23.0,38.949,2.2,0.16
Jun,22,17,59652.763,62665.98,372.374,548.0,135.0,23.0,34.52,1.5,0.16
Jun,22,18,26584.027,28382.442,186.494,432.0,102.0,22.0,28.306,1.0,0.16
Jun,22,19,5625.932,6654.438,41.851,180.0,52.0,20.0,21.569,0.7,0.16
Jun,22,20,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.7,0.16
Jun,22,21,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.8,0.16
Jun,22,22,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.8,0.16
Jun,22,23,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.9,0.16
Jun,23,0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.0,0.16
Jun,23,1,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.1,0.16
Jun,23,2,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.1,0.16
Jun,23,3,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.9,0.16
Jun,23,4,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.9,0.16
Jun,23,5,-0.0,484.344,4.849,0.0,5.0,15.0,15.129,1.5,0.16
Jun,23,6,332.151,1166.186,7.557,0.0,8.0,16.0,16.198,2.3,0.16
Jun,23,7,10770.311,11987.798,70.192,0.0,74.0,16.0,17.656,2.9,0.16
Jun,23,8,9004.075,10156.679,60.733,0.0,64.0,17.0,18.294,3.5,0.16
Jun,23,9,17176.546,18629.371,110.367,0.0,116.0,17.0,19.208,3.9,0.16
Jun,23,10,11359.751,12598.893,76.125,0.0,80.0,17.0,18.476,4.1,0.16
Jun,23,11,39597.858,41874.345,246.932,12.0,245.0,18.0,22.652,4.3,0.16
Jun,23,12,74978.911,78555.144,461.818,45.0,419.0,18.0,26.465,4.5,0.16
Jun,23,13,31756.053,33744.466,199.959,9.0,199.0,18.0,21.615,4.6,0.16
Jun,23,14,41988.998,44353.325,261.936,13.0,260.0,19.0,23.869,4.4,0.16
Jun,23,15,58154.705,61112.89,358.104,42.0,332.0,19.0,26.158,3.9,0.16
Jun,23,16,23873.677,25572.525,151.016,1.0,158.0,19.0,22.315,3.3,0.16
Jun,23,17,17613.984,19082.879,111.849,0.0,118.0,18.0,20.545,3.1,0.16
Jun,23,18,2454.787,3366.798,20.815,0.0,22.0,18.0,18.467,3.2,0.16
Jun,23,19,1172.936,2037.858,13.233,0.0,14.0,17.0,17.276,3.6,0.16
Jun,23,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,4.0,0.16
Jun,23,21,0.0,0.0,0.0,0.0,0.0,16.0,16.0,4.6,0.16
